1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 9.113746702488754181e+00 9.117326184545843759e+00 9.121723259733366618e+00 9.126120544114460387e+00 9.130273269492812815e+00 9.134125422996413945e+00 9.137691199749237825e+00 9.141014406915802581e+00 9.144153011564233324e+00 9.147172548135841907e+00 9.150142666881613707e+00 9.153133239552751377e+00 9.156204495712744418e+00 9.159376722406353366e+00 9.162535738101015070e+00 9.165128296650141948e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 9.082333931316638242e+00 9.088066021984090526e+00 9.096102708185643593e+00 9.106125856047990297e+00 9.112468913465709974e+00 9.117684842522713495e+00 9.122327403207901142e+00 9.126535322970125819e+00 9.130370686660555180e+00 9.133887950374878884e+00 9.137145996376586865e+00 9.140208807279387671e+00 9.143144796648213557e+00 9.146026957980605943e+00 9.148934573528817893e+00 9.151957984284617709e+00 9.155212462733668843e+00 9.158890597612103335e+00 9.163480524762995572e+00 9.170740829097072222e+00 9.182534603677996898e+00 9.200038246269761189e+00 9.224783255513084868e+00 9.204443074574001571e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 9.041546641765672021e+00 9.048751121618835214e+00 9.059168418273502610e+00 9.072538782596161866e+00 9.081702556162642992e+00 9.090062938865703046e+00 9.098138063258684127e+00 9.104695123711701754e+00 9.110178217812370249e+00 9.114927616697197976e+00 9.119127664361657892e+00 9.122888944168774827e+00 9.126293833145632917e+00 9.129415117028553794e+00 9.132322925299499516e+00 9.135087849697205442e+00 9.137783997711675710e+00 9.140494797062837407e+00 9.143325833380865575e+00 9.146434625972911903e+00 9.150100054047991094e+00 9.154874340981864478e+00 9.161832589116189141e+00 9.172364700500532209e+00 9.188249505036992559e+00 9.212594208293021225e+00 9.179487598617207311e+00 9.149855430135476198e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.994648696463791282e+00 9.002627655737798662e+00 9.014555403344600037e+00 9.030245179058185911e+00 9.041447688476420552e+00 9.052133533944921595e+00 9.062879022800458984e+00 9.072078242821893568e+00 9.080250008571333353e+00 9.087614967467995797e+00 9.093945487581398979e+00 9.099357484290859333e+00 9.104029861070621621e+00 9.108110294533979356e+00 9.111711919833856754e+00 9.114926075290309626e+00 9.117832021859836544e+00 9.120502345424640112e+00 9.123006133646965665e+00 9.125412133620409705e+00 9.127794239508984830e+00 9.130242742113587440e+00 9.132887092799142792e+00 9.135939161048161949e+00 9.139763322987374039e+00 9.144955789647928768e+00 9.152367378670026810e+00 9.163444055541237532e+00 9.181836582340947572e+00 9.146449639773479134e+00 9.115636190645094672e+00 9.083583235777732412e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.957596417757418550e+00 8.966927579407238724e+00 8.982525492833524083e+00 8.994543279320973639e+00 9.006670063297139706e+00 9.019323353898439422e+00 9.030563282935995417e+00 9.040950686554628746e+00 9.050686022484423887e+00 9.059409183107058894e+00 9.067177657335196983e+00 9.074064860474772232e+00 9.080056282021521596e+00 9.085220111421001832e+00 9.089667978931945669e+00 9.093513991870786128e+00 9.096860759415497100e+00 9.099798419687200379e+00 9.102406761881372432e+00 9.104757014836184936e+00 9.106912894337638065e+00 9.108931521010532606e+00 9.110865164505861813e+00 9.112765076756920379e+00 9.114688657326151855e+00 9.116709709084185320e+00 9.118924509086770769e+00 9.121427303739123360e+00 9.124193527765589451e+00 9.126733245663976035e+00 9.124382903108140042e+00 9.104227892995677252e+00 9.078066540687078856e+00 9.046946033153769662e+00 9.007380725765461449e+00 8.985724354387894408e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.930562194775321316e+00 8.944074688362496417e+00 8.956482363600166252e+00 8.969823047647087932e+00 8.982205669259153424e+00 8.994126612812433308e+00 9.005695716001939743e+00 9.016423210763269580e+00 9.026321413820960871e+00 9.035415296450679534e+00 9.043612157970111198e+00 9.050909838135888563e+00 9.057338368151267360e+00 9.062925613630833155e+00 9.067731156295408823e+00 9.071840127113439678e+00 9.075346763206276535e+00 9.078343737172568595e+00 9.080917367116766670e+00 9.083145571002940954e+00 9.085096458222077231e+00 9.086826654588342933e+00 9.088379024086371771e+00 9.089779476200133601e+00 9.091032172670303169e+00 9.092111426678350483e+00 9.092946408166646677e+00 9.093389719144628458e+00 9.093151672634398608e+00 9.091679471298229842e+00 9.088077764848977225e+00 9.080092096090782050e+00 9.063394606201089942e+00 9.040850321135200929e+00 9.014146276912670785e+00 8.984843931122075134e+00 8.959423430015275969e+00 8.933793858925644926e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.896412083436159079e+00 8.912818827282778855e+00 8.927447008058083000e+00 8.940910685742185393e+00 8.953903991199252843e+00 8.966169864256706035e+00 8.977788735206841508e+00 8.988776202245691849e+00 8.998990345379485944e+00 9.008384390252350826e+00 9.016938207280050577e+00 9.024618238178241825e+00 9.031420991154863742e+00 9.037367415909715263e+00 9.042493756797707505e+00 9.046856985554004638e+00 9.050531938800956411e+00 9.053603323352078291e+00 9.056158222789420620e+00 9.058280616078276282e+00 9.060047269197809783e+00 9.061524040752669151e+00 9.062761839929718732e+00 9.063791492451576559e+00 9.064616359248478972e+00 9.065200668719331389e+00 9.065450238910329972e+00 9.065180894835723535e+00 9.064068063515859919e+00 9.061561447880947640e+00 9.056666332376636319e+00 9.050488233057720322e+00 9.039850561437452470e+00 9.023767486800386095e+00 9.003160641509325046e+00 8.979304556155973671e+00 8.953761663544678839e+00 8.928637743289343121e+00 8.903426760869397327e+00 8.877018488569637711e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.856816241108402821e+00 8.875717070784810758e+00 8.892593501082512120e+00 8.907746868295186360e+00 8.921594328030385768e+00 8.934515381630511399e+00 8.946600454766782562e+00 8.957916685150236091e+00 8.968478028989762763e+00 8.978237662551402209e+00 8.987158234561075432e+00 8.995214609250849591e+00 9.002388854474501656e+00 9.008681729158352525e+00 9.014114171108126072e+00 9.018725239458330378e+00 9.022571961660958095e+00 9.025726595082701920e+00 9.028271426630935181e+00 9.030292927461083252e+00 9.031876206856182421e+00 9.033099796319815411e+00 9.034030437618877585e+00 9.034717438049030491e+00 9.035185871140765101e+00 9.035427106168427258e+00 9.035383687167817257e+00 9.034923774872378743e+00 9.033800086883791991e+00 9.031597269866301403e+00 9.027726847620520800e+00 9.021377728011708896e+00 9.012653998978091607e+00 9.000367944275302179e+00 8.983987624630831448e+00 8.964042015005627917e+00 8.941456911731226143e+00 8.917540541079553407e+00 8.893177752714098716e+00 8.869443261916881482e+00 8.845731078315662188e+00 8.826205068954820376e+00 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.812138890582474460e+00 8.833551882639920194e+00 8.852719249701664239e+00 8.869795082576942491e+00 8.885084645256393188e+00 8.898958950601146611e+00 8.911737608729126237e+00 8.923593199756023608e+00 8.934609443703930509e+00 8.944806333107344187e+00 8.954161929049549329e+00 8.962645586439196066e+00 8.970232182399673349e+00 8.976907901060183548e+00 8.982676211857514303e+00 8.987560005552831299e+00 8.991601159705362889e+00 8.994859272396354299e+00 8.997408904377360628e+00 8.999335334681790144e+00 9.000729400207276854e+00 9.001681840091686482e+00 9.002277293242570977e+00 9.002588011381575939e+00 9.002667352971206682e+00 9.002542871659732882e+00 9.002207797938607925e+00 9.001607360056517848e+00 9.000612219400656144e+00 8.998964274410555575e+00 8.996162651186283554e+00 8.991188502522064141e+00 8.983721570036438564e+00 8.973647499813424133e+00 8.960252032498216224e+00 8.943044456188694369e+00 8.922822429564069679e+00 8.900176931255749935e+00 8.876967272612859006e+00 8.852245763317771576e+00 8.830531614984842292e+00 8.805285203909818392e+00 8.781131211207924281e+00 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.761844282160591746e+00 8.786266684583912578e+00 8.808120394081710103e+00 8.827440186641515751e+00 8.844446169072583075e+00 8.859529710980494244e+00 8.873136705708878580e+00 8.885623379167489233e+00 8.897186450902657029e+00 8.907901274418790649e+00 8.917772203011512744e+00 8.926769009423113133e+00 8.934853540849637454e+00 8.941994892398149375e+00 8.948177351603368024e+00 8.953404898307338655e+00 8.957702704644711744e+00 8.961116566538487760e+00 8.963711162707809876e+00 8.965567249184555720e+00 8.966777777180146458e+00 8.967442975987241383e+00 8.967664424169607074e+00 8.967538191241894552e+00 8.967147414655162407e+00 8.966555136951553706e+00 8.965798518759362068e+00 8.964884888656971640e+00 8.963787348232340690e+00 8.962432127082818667e+00 8.960664075480119450e+00 8.958177130225726259e+00 8.951984348764305821e+00 8.943877111424766824e+00 8.933175214944633069e+00 8.919160041691505114e+00 8.900316599944428475e+00 8.879205322469882589e+00 8.854608467874150790e+00 8.833010014072607774e+00 8.803363586691739684e+00 8.767553603172638432e+00 8.737157829535286524e+00 8.706848823444842012e+00 8.665415079136343124e+00 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.703973358218885181e+00 8.732842600943062195e+00 8.758443015762896522e+00 8.780753726778446122e+00 8.800051552757400586e+00 8.816632730383053840e+00 8.831096161021664059e+00 8.844108115258633163e+00 8.856131764524391770e+00 8.867350197984217530e+00 8.877780217930993700e+00 8.887374179582179679e+00 8.896066913061694947e+00 8.903797558484921382e+00 8.910521444502386146e+00 8.916216407758312812e+00 8.920885360653805662e+00 8.924556207194948243e+00 8.927280222158234579e+00 8.929129702021128878e+00 8.930195097655982295e+00 8.930581427307886955e+00 8.930403557116234126e+00 8.929779899937754450e+00 8.928824327581429188e+00 8.927636789282598073e+00 8.926294393538977801e+00 8.924846321317605913e+00 8.923316786466026329e+00 8.921717733473697010e+00 8.920063784591174993e+00 8.918370245673022723e+00 8.916643203162280429e+00 8.909835488996536768e+00 8.901770723186400502e+00 8.891159154575435153e+00 8.878029124059500177e+00 8.854969167870017088e+00 8.834154227438446583e+00 8.801085788356429518e+00 8.764532279814432059e+00 8.729537656008142577e+00 8.694122610541922924e+00 8.663890754830143592e+00 8.638633631582585792e+00 8.618921543380697159e+00 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.628693543724525128e+00 8.670374279157547548e+00 8.702456177864057452e+00 8.729321238258876292e+00 8.751870201099563928e+00 8.770895626910238718e+00 8.786492401947725739e+00 8.799704020895148915e+00 8.811688868751849313e+00 8.823094922171058840e+00 8.833978151550697433e+00 8.844194959489671604e+00 8.853598683677839531e+00 8.862067273111030374e+00 8.869505188957008457e+00 8.875847590830948874e+00 8.881063216448614739e+00 8.885153902957471317e+00 8.888151780344937691e+00 8.890115761350052992e+00 8.891128344142114059e+00 8.891292855169607989e+00 8.890730542723808583e+00 8.889576480722791274e+00 8.887973081794472208e+00 8.886060276456943186e+00 8.883962415940496626e+00 8.881774247712149517e+00 8.879552357304447696e+00 8.877323437160525188e+00 8.875121602016649902e+00 8.873050211539689869e+00 8.871305165975327256e+00 8.870005515028520193e+00 8.864006777502821066e+00 8.857273672906993411e+00 8.846717371628249893e+00 8.841865490547203166e+00 8.802387462643828542e+00 8.764573453666731240e+00 8.727838307741967228e+00 8.689445893895728190e+00 8.651071184631046407e+00 8.610437435676278284e+00 8.580568440453328449e+00 8.559784236855080053e+00 8.547624545832814391e+00 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.682674154915526188e+00 8.658572409973521289e+00 8.641556469974812416e+00 8.672555686525388552e+00 8.699858195053385757e+00 8.721910559463708523e+00 8.740617111220878144e+00 8.754227178299855083e+00 8.765064708759961576e+00 8.775407766788621444e+00 8.786171911852290961e+00 8.796893421846103678e+00 8.807071327326369214e+00 8.816431909564643732e+00 8.824794091797825146e+00 8.832023291564510714e+00 8.838031483883826311e+00 8.842778677486506922e+00 8.846268338569100109e+00 8.848540204699318679e+00 8.849663831919922785e+00 8.849734386121486551e+00 8.848870553536270833e+00 8.847213327719188669e+00 8.844923714357976863e+00 8.842176983459463457e+00 8.839151045101333537e+00 8.836007282692612819e+00 8.832865039706165433e+00 8.829778275767296236e+00 8.826736973627397731e+00 8.823733880609562874e+00 8.820936816181699669e+00 8.818894738181356274e+00 8.818146235668907096e+00 8.813883233968496711e+00 8.811565063503346451e+00 8.791526872572561047e+00 8.760557109129397446e+00 8.725720914538619866e+00 8.688839646932601468e+00 8.651169084444338964e+00 8.609255243118933976e+00 8.569761153296692413e+00 8.510859600885066101e+00 8.483019684474603750e+00 8.467159727381536882e+00 8.459015042563713394e+00 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.722955461124653809e+00 8.702030862245889509e+00 8.676537278655047203e+00 8.639854742082190953e+00 8.641551001723694725e+00 8.670914590635334207e+00 8.690622712060754651e+00 8.710810521950376639e+00 8.720150518191175593e+00 8.726371627318545876e+00 8.734192164803198821e+00 8.744813585539157330e+00 8.755908921035725712e+00 8.766353931796189158e+00 8.775881787737430884e+00 8.784298173455388437e+00 8.791429132501411559e+00 8.797161782840447586e+00 8.801451845448282185e+00 8.804311500358251052e+00 8.805794428844667010e+00 8.805984855949120060e+00 8.804992414556474856e+00 8.802951933549286068e+00 8.800025851673975552e+00 8.796406074374162998e+00 8.792311373343199676e+00 8.787975611349938987e+00 8.783621297595788135e+00 8.779414060162253008e+00 8.775401941553718999e+00 8.771469341694512423e+00 8.767393268730799605e+00 8.763198903415089447e+00 8.760185567439037868e+00 8.756728072660079576e+00 8.756687016552373137e+00 8.730643777089955648e+00 8.706668253762602561e+00 8.677998415538846544e+00 8.645987855744667883e+00 8.608785642929758453e+00 8.573626134802239562e+00 8.521508023749461813e+00 8.502700683092783152e+00 8.517103599107151979e+00 8.512238098602413316e+00 8.505637413656710777e+00 8.501601448193270016e+00 1.000000000000000020e+30
