1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.253623469152556069e+01 1.254015342110508158e+01 1.254423631836366582e+01 1.254852965631942752e+01 1.255389977256179712e+01 1.255946118180672322e+01 1.256511120817307514e+01 1.256435885463991298e+01 1.251888326282146480e+01 1.248368743498432210e+01 1.245621819454246193e+01 1.243654944291878905e+01 1.243816495307573078e+01 1.244005750846833003e+01 1.244197139178035449e+01 1.244221256642375018e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.261423648546121079e+01 1.257065541663603270e+01 1.253436827012338561e+01 1.254463742526882264e+01 1.255714874850536944e+01 1.257067040996251528e+01 1.258288292358560589e+01 1.257655662889469994e+01 1.257017012671800948e+01 1.256393704833548952e+01 1.255240681654801449e+01 1.250538930123368431e+01 1.246985974818202614e+01 1.244256861640476863e+01 1.242355947116587878e+01 1.242815065346396786e+01 1.243325449372041902e+01 1.243861962935532439e+01 1.244201610483986720e+01 1.242799485325309128e+01 1.241558569856785965e+01 1.240436359184719706e+01 1.235999580227442962e+01 1.239813583675852549e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.283433866970628223e+01 1.275322950277842970e+01 1.267731252702510325e+01 1.261608606151669498e+01 1.256868138413672042e+01 1.253523262535827065e+01 1.255373577757768189e+01 1.257639906825558285e+01 1.260228584504940486e+01 1.262573809988484541e+01 1.260285454503618041e+01 1.258170977596632234e+01 1.256270906680767752e+01 1.254104131588133164e+01 1.249288918886570166e+01 1.245729750923097434e+01 1.243035024978791192e+01 1.241201709741535097e+01 1.241898776349789735e+01 1.242683117829592554e+01 1.243534989418099101e+01 1.244193914583896543e+01 1.242799699499160226e+01 1.241558692647588025e+01 1.240430843918672998e+01 1.235950102640708970e+01 1.239311529032323733e+01 1.239120170334334148e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.348127139909525063e+01 1.324546813631801534e+01 1.301709463276854883e+01 1.284820431936618945e+01 1.274023274607107048e+01 1.266675582747811646e+01 1.261064024364392289e+01 1.256668548793033935e+01 1.253631295040846005e+01 1.256335603394527745e+01 1.259763924833572091e+01 1.263918179846457335e+01 1.267734285728904808e+01 1.262882363864646607e+01 1.258963902651360023e+01 1.255754556807737465e+01 1.252706416698905301e+01 1.247922911429774651e+01 1.244463264494319255e+01 1.241885800296446263e+01 1.240182391073755497e+01 1.241066957756497402e+01 1.242079291274924202e+01 1.243211203152178612e+01 1.244171010091004881e+01 1.242788955851193400e+01 1.241547520571841368e+01 1.240320834452102794e+01 1.235641979862465156e+01 1.238828056141728418e+01 1.238262713053050845e+01 1.237701458135473054e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.364900988094577805e+01 1.361745899103161150e+01 1.350025111765882357e+01 1.322875425368316371e+01 1.299466237465796681e+01 1.282916058450583385e+01 1.272238013215355323e+01 1.265859345224944121e+01 1.261129939577102199e+01 1.257349795813610882e+01 1.254638138779264622e+01 1.257225315358478923e+01 1.260457765931178642e+01 1.264228448347395606e+01 1.263404030148427815e+01 1.243094769598146954e+01 1.236342551845073068e+01 1.233085903048706022e+01 1.231426193118439549e+01 1.232566349952454487e+01 1.234136700520131136e+01 1.236413129864678417e+01 1.239636340857172847e+01 1.240533078747914253e+01 1.241479930716841551e+01 1.242529005712630763e+01 1.243397864485110027e+01 1.242136647891237722e+01 1.240851152565726245e+01 1.232213303651548664e+01 1.238889459789917247e+01 1.237917347019673642e+01 1.236961556359297632e+01 1.236125492440830165e+01 1.235471388663245840e+01 1.235669125361232012e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.364445424608160629e+01 1.363817053615316333e+01 1.360312443416458095e+01 1.348281206206982397e+01 1.320091704201847094e+01 1.296695911737506535e+01 1.280595607292106664e+01 1.270559573640910500e+01 1.265426020198226453e+01 1.261851400551232771e+01 1.258975009872848005e+01 1.256720121095303000e+01 1.258028524063537468e+01 1.259568805436068928e+01 1.261073188386931321e+01 1.253888418905089353e+01 1.232997275191796938e+01 1.229115497300121440e+01 1.227529056234209648e+01 1.226795793796132550e+01 1.227605126673721081e+01 1.228993078570398367e+01 1.231922608875193781e+01 1.239417233104754601e+01 1.240238756738964376e+01 1.240889594322394984e+01 1.241573182207763892e+01 1.242056914222440511e+01 1.240904316377421779e+01 1.239296546012784184e+01 1.229373338372811730e+01 1.238028473112239425e+01 1.236669180477657193e+01 1.235457636976309104e+01 1.234453021510645065e+01 1.233732937406259111e+01 1.234178238183188370e+01 1.234663205108256889e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.362108442212707438e+01 1.362240368902009102e+01 1.360933075843781559e+01 1.356789418315135265e+01 1.344248741060937569e+01 1.316119162296173428e+01 1.293440726725637724e+01 1.278140037960401187e+01 1.268924448282765916e+01 1.264993157547823088e+01 1.262595587955681431e+01 1.260749376790239218e+01 1.259103442291918284e+01 1.258861859933484340e+01 1.258683795418540363e+01 1.258308576800658507e+01 1.247913932458644481e+01 1.229789003096313316e+01 1.227140354724669891e+01 1.226103258766020687e+01 1.225634277197372413e+01 1.226199641477761482e+01 1.227238694556372778e+01 1.229810374514799598e+01 1.239148300649581103e+01 1.239908969791487259e+01 1.240293818632877887e+01 1.240653401999154148e+01 1.240698670315512331e+01 1.238117504055812645e+01 1.222006567620304374e+01 1.237673872002273612e+01 1.237364958549454030e+01 1.235619713591878366e+01 1.234256958634505352e+01 1.233174617325981437e+01 1.232433870797048137e+01 1.233009756120944900e+01 1.233676581629712565e+01 1.234437257184209891e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.357881561224144740e+01 1.358751240103729074e+01 1.356935338254450230e+01 1.353484257573228433e+01 1.347711110897338038e+01 1.334929332216701070e+01 1.309049404280737505e+01 1.288757009216102034e+01 1.275172283722805666e+01 1.267131500657364285e+01 1.264308294010369416e+01 1.262997006420622270e+01 1.262283437825844956e+01 1.261642060138841615e+01 1.259335373809630987e+01 1.257405778360996251e+01 1.255511728536320781e+01 1.243758222655593748e+01 1.228226119362042468e+01 1.226222051189857254e+01 1.225451634574165993e+01 1.225106658383107039e+01 1.225538652550496010e+01 1.226357379094020850e+01 1.228554787266282666e+01 1.238262909700729075e+01 1.238892600185502069e+01 1.239024419188205783e+01 1.239041816718731681e+01 1.237662269334319021e+01 1.211837357108280600e+01 1.236322484070521988e+01 1.237339097544441024e+01 1.236668451851703310e+01 1.234727205132161920e+01 1.233280011646869490e+01 1.232169336353592826e+01 1.231433166698765902e+01 1.232076191896358175e+01 1.232814665886867722e+01 1.233729225870767721e+01 1.231560837227736904e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.347931518887520674e+01 1.352615715645116978e+01 1.351995078588706711e+01 1.342690744820126625e+01 1.331847953590573397e+01 1.321114101946671049e+01 1.308755634418913338e+01 1.292360369133393938e+01 1.279467990686957890e+01 1.270380841462260335e+01 1.264683651195632308e+01 1.262536891781093118e+01 1.261416444120011704e+01 1.260636874588756129e+01 1.257132088341893983e+01 1.242360224181736505e+01 1.236508075506476345e+01 1.233448688633172452e+01 1.230704095018353605e+01 1.226845869342585793e+01 1.225725741602904506e+01 1.225193929494848533e+01 1.224931306834032085e+01 1.225216306067717298e+01 1.225673749394437095e+01 1.226534437846196646e+01 1.228362190410607191e+01 1.228261642163212741e+01 1.228121794409053535e+01 1.227981620946606611e+01 1.227612655606923475e+01 1.217074621320362660e+01 1.229725941266821287e+01 1.232199445328604526e+01 1.235947611266339230e+01 1.234180620934252026e+01 1.232776756363246839e+01 1.231707124956917454e+01 1.230888681611698487e+01 1.231557489390313265e+01 1.227851743159457953e+01 1.229465688302636472e+01 1.234761982709673589e+01 1.000000000000000020e+30 1.000000000000000020e+30
