1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.314833629362471967e+01 1.314987108600702115e+01 1.315147547700193797e+01 1.315316490721442477e+01 1.315527114482880400e+01 1.315745799550394324e+01 1.315968209729914840e+01 1.315936236019505934e+01 1.314158284827911416e+01 1.312803541137590280e+01 1.311758353240299257e+01 1.311015575842057679e+01 1.311076196581678310e+01 1.311147554405687821e+01 1.311219747711632877e+01 1.311228893233901438e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.317933460751429919e+01 1.316199738398825048e+01 1.314764628902528543e+01 1.315162199305508572e+01 1.315654353354170958e+01 1.316189889894249099e+01 1.316675918350014030e+01 1.316423873181724069e+01 1.316169447392059766e+01 1.315921874865319197e+01 1.315465810489220466e+01 1.313637260542826901e+01 1.312276580219294075e+01 1.311242592530309281e+01 1.310527246673287216e+01 1.310699460847924058e+01 1.310891391728356048e+01 1.311093405279984125e+01 1.311221302063552230e+01 1.310693618286348716e+01 1.310228052445919111e+01 1.309820492524501034e+01 1.309505264435451366e+01 1.309587048121322894e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.327500220028322353e+01 1.323915841398512505e+01 1.320627263946649421e+01 1.318050831363635922e+01 1.316127853390843327e+01 1.314798956387014961e+01 1.315520024453395820e+01 1.316417856624376981e+01 1.317456410202643369e+01 1.318406930211004813e+01 1.317478891807606622e+01 1.316628952365673833e+01 1.315873310726083645e+01 1.315020173271620152e+01 1.313156566829246863e+01 1.311799578202528238e+01 1.310782330905164983e+01 1.310094456037517752e+01 1.310355466179305139e+01 1.310649873057747961e+01 1.310970240775407625e+01 1.311218322351500554e+01 1.310693702317094989e+01 1.310228156570414271e+01 1.309820445809127243e+01 1.309487242902167914e+01 1.309400523237970404e+01 1.309316569149744858e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.362102463565389776e+01 1.349266907550302896e+01 1.337096468899373214e+01 1.328503396035355166e+01 1.323459942379242094e+01 1.320210999059233359e+01 1.317841106520741867e+01 1.316051711982875538e+01 1.314842206453304918e+01 1.315900226971658427e+01 1.317268076187873405e+01 1.318958132719109777e+01 1.320534234452976996e+01 1.318527576073278063e+01 1.316942518517161176e+01 1.315667733533731720e+01 1.314474403206262743e+01 1.312633211612321382e+01 1.311320094239910006e+01 1.310350473577749497e+01 1.309713155596136325e+01 1.310043816602110489e+01 1.310423163667445579e+01 1.310848321903656810e+01 1.311209470675126454e+01 1.310689626953901943e+01 1.310225154035605577e+01 1.309818032953922540e+01 1.309467239915492698e+01 1.309221819168681122e+01 1.308997108811716181e+01 1.308788088041041497e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.373584610449422883e+01 1.371266074527491519e+01 1.363664406518059380e+01 1.348510200177467944e+01 1.336032117910054495e+01 1.327725894836125420e+01 1.322729577275509349e+01 1.319878161579754661e+01 1.317868498275393030e+01 1.316323159616687200e+01 1.315236799687245295e+01 1.316253045656703868e+01 1.317547516330280111e+01 1.319081211120901997e+01 1.318740489409614369e+01 1.310815555226069051e+01 1.308286229168462178e+01 1.307077767384967437e+01 1.306463241929466790e+01 1.306884597170041395e+01 1.307465652066623640e+01 1.308309618571857591e+01 1.309508938322442262e+01 1.309844063113609991e+01 1.310198425445265258e+01 1.310591818727755786e+01 1.310918143424244064e+01 1.310446474315221721e+01 1.310013923960146975e+01 1.309632338397782192e+01 1.309280117260199461e+01 1.308869059339595076e+01 1.308513042623381928e+01 1.308202546223420626e+01 1.307959838592107005e+01 1.308033165368522965e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.373400920217899035e+01 1.372842211437866311e+01 1.370259061120593280e+01 1.362610704764543534e+01 1.346970179298936365e+01 1.334638684094467642e+01 1.326673567091170725e+01 1.322013788087722830e+01 1.319693688758706607e+01 1.318156182918742125e+01 1.316969872427997501e+01 1.316056853907939228e+01 1.316572488943063313e+01 1.317189331611544212e+01 1.317792034228251730e+01 1.314942779241741988e+01 1.307045009142276903e+01 1.305608375237033947e+01 1.305022163148419168e+01 1.304751234467744325e+01 1.305050268629179655e+01 1.305563126448619471e+01 1.306646278510361547e+01 1.309426929495475989e+01 1.309733931913678440e+01 1.309977365179106101e+01 1.310233620666843635e+01 1.310418514520360844e+01 1.310015950008704699e+01 1.309635314037233478e+01 1.309295923695883523e+01 1.308956418142620493e+01 1.308404873381716804e+01 1.307954775567759143e+01 1.307582392803387883e+01 1.307315712815242392e+01 1.307480595744085683e+01 1.307660231738974765e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.371621635181671017e+01 1.371763339825740680e+01 1.370749914510868805e+01 1.367758108200493616e+01 1.359943952552179880e+01 1.344637596139708613e+01 1.332935757305922841e+01 1.325517705630715604e+01 1.321297528844909586e+01 1.319501941412823776e+01 1.318450064504047248e+01 1.317678556222770325e+01 1.317005536267991594e+01 1.316905103329993487e+01 1.316833418532482725e+01 1.316679642751772583e+01 1.312634407399121805e+01 1.305857617107487556e+01 1.304878540252200381e+01 1.304495356428691721e+01 1.304322079075902252e+01 1.304530967561732879e+01 1.304914878095886444e+01 1.305865426592793455e+01 1.309326423075449242e+01 1.309610461786202507e+01 1.309754696386663397e+01 1.309894000855471674e+01 1.309969729533096761e+01 1.309625905435941995e+01 1.309293477473504730e+01 1.308992486607561823e+01 1.308666319006004386e+01 1.308014927832693530e+01 1.307509763283474058e+01 1.307109040807533518e+01 1.306834983150440443e+01 1.307048030986210918e+01 1.307294909568256713e+01 1.307576622671207467e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.368199948114203934e+01 1.369022021432123459e+01 1.368036109089129759e+01 1.365807617831702991e+01 1.361985019009891573e+01 1.354323379079457546e+01 1.340676991846175525e+01 1.330521009776655106e+01 1.324109501333827410e+01 1.320498984782854457e+01 1.319197500511730503e+01 1.318597163372353620e+01 1.318283870707481142e+01 1.318020887691183241e+01 1.317089370608999310e+01 1.316320485974521048e+01 1.315570130065021459e+01 1.311057542393416853e+01 1.305279859163900902e+01 1.304539247656697576e+01 1.304254597048024777e+01 1.304127136707271717e+01 1.304286748093632653e+01 1.304589250313604154e+01 1.305401379192204203e+01 1.308996484211836808e+01 1.309231289270259069e+01 1.309282634707945547e+01 1.309321188311187356e+01 1.309321834221446501e+01 1.309099323223981060e+01 1.308879682357975938e+01 1.308674020049928899e+01 1.308404433335803319e+01 1.307684005307702435e+01 1.307148083490427659e+01 1.306737173012408171e+01 1.306465308591157104e+01 1.306703174949461221e+01 1.306988291206560504e+01 1.307331178677096872e+01 1.307720803607463189e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.360508102225165672e+01 1.363841673746033756e+01 1.363914091594251943e+01 1.359225511465252012e+01 1.353417860994437483e+01 1.347485239197022544e+01 1.340720758942253177e+01 1.332363003955961034e+01 1.326102335880482030e+01 1.321923202806298114e+01 1.319416986851269513e+01 1.318449159612080379e+01 1.317950435222948791e+01 1.317617589275255163e+01 1.316214874279140723e+01 1.310536739123553218e+01 1.308347826614871501e+01 1.307212319417435431e+01 1.306195678382907133e+01 1.304769734869278430e+01 1.304355872955920859e+01 1.304159381267420414e+01 1.304062348560865026e+01 1.304167648869037954e+01 1.304336663169934241e+01 1.304654674101557887e+01 1.305330237918773584e+01 1.305293141312957417e+01 1.305241593155608193e+01 1.305193305602713316e+01 1.305180843975221627e+01 1.305476607755634433e+01 1.305941674130011876e+01 1.306751297222865027e+01 1.308136854199549859e+01 1.307482163358142202e+01 1.306965317276118554e+01 1.306570423687109361e+01 1.306313738300050176e+01 1.306567278798779341e+01 1.306880661246142417e+01 1.307268054928893619e+01 1.307714461087499025e+01 1.000000000000000020e+30 1.000000000000000020e+30
