1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.036698726794847225e+01 1.036915573390882805e+01 1.037140558349509156e+01 1.037306856951216716e+01 1.037390187162394817e+01 1.037380878447758903e+01 1.037275203137959600e+01 1.037072447595329194e+01 1.036773882183667261e+01 1.036382496765829053e+01 1.035903223795229877e+01 1.035343775559987911e+01 1.034716775794596799e+01 1.034045363208564616e+01 1.033379471283175377e+01 1.032848433944574040e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.034333124907243473e+01 1.034808167791720734e+01 1.035440485302614810e+01 1.036174488871517418e+01 1.036600211371704461e+01 1.036892180757957149e+01 1.037082835636540246e+01 1.037175826063084827e+01 1.037170127008644727e+01 1.037064948743864079e+01 1.036860614655108925e+01 1.036558659175064356e+01 1.036161853485189788e+01 1.035674303338817026e+01 1.035101605427341376e+01 1.034450800395878822e+01 1.033728774848325038e+01 1.032932905864191220e+01 1.032005215063527537e+01 1.030617482735850032e+01 1.029395838197564039e+01 1.028294424087208370e+01 1.027349063498643389e+01 1.026692683776980175e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.030728698171047597e+01 1.031411482733778939e+01 1.032371434639721386e+01 1.033548835976111135e+01 1.034342035382296210e+01 1.035030456165706880e+01 1.035650722254103506e+01 1.036111127056677006e+01 1.036437851891696305e+01 1.036649296791010322e+01 1.036752958789185897e+01 1.036751538610905143e+01 1.036646318272077494e+01 1.036438562576327627e+01 1.036130046070955579e+01 1.035723228885522573e+01 1.035221245981082738e+01 1.034627641995576575e+01 1.033945471204532218e+01 1.033174748091110295e+01 1.032306112114613939e+01 1.031309155786727061e+01 1.030137347291939598e+01 1.028960549135790359e+01 1.027822422206889286e+01 1.026743389598592771e+01 1.025719124534310112e+01 1.024602339481337232e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.026222749281386371e+01 1.027028638244830816e+01 1.028216587374754276e+01 1.029733758731527438e+01 1.030822735302573356e+01 1.031843198386976468e+01 1.032838866858602067e+01 1.033671444505478476e+01 1.034379892806650503e+01 1.034978615954706171e+01 1.035447877891462554e+01 1.035791184111167418e+01 1.036016026646170651e+01 1.036127650211467355e+01 1.036129109625155031e+01 1.036022367471690409e+01 1.035809107460242373e+01 1.035491170296219643e+01 1.035070719519555560e+01 1.034550192344372377e+01 1.033931988617885267e+01 1.033217736606352943e+01 1.032406921036939629e+01 1.031495115305362020e+01 1.030474545727673252e+01 1.029347820313888029e+01 1.028171248451268660e+01 1.026975082963292962e+01 1.025765819548767332e+01 1.024520180649289713e+01 1.023166846651218442e+01 1.021647408597135431e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.022588261148358413e+01 1.023536950869371509e+01 1.025100906208977669e+01 1.026331313296698866e+01 1.027573117506002376e+01 1.028854032950147968e+01 1.029990427121878227e+01 1.031028521797035857e+01 1.031981552928056622e+01 1.032815214531252401e+01 1.033529847736930840e+01 1.034127231765141097e+01 1.034602198358574476e+01 1.034954825477601048e+01 1.035187931164173314e+01 1.035304455791442635e+01 1.035306719836871636e+01 1.035196561788663772e+01 1.034975653123543893e+01 1.034645736462366195e+01 1.034208730146261246e+01 1.033666689998841193e+01 1.033021613311752951e+01 1.032275077409106068e+01 1.031427818997229728e+01 1.030479780600765949e+01 1.029432092605466842e+01 1.028293186702524942e+01 1.027085628043413301e+01 1.025823978981460094e+01 1.024506837672165105e+01 1.023110164788927001e+01 1.021577680494178963e+01 1.019807077590869326e+01 1.017533063937895221e+01 1.016210385721422327e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.019965163536831554e+01 1.021320575017165666e+01 1.022603491887090499e+01 1.023995704298175191e+01 1.025306770838906623e+01 1.026575751427315275e+01 1.027805110847677028e+01 1.028943658674678829e+01 1.029987007145447997e+01 1.030932471977569520e+01 1.031767530121983611e+01 1.032487120648539936e+01 1.033088788340993247e+01 1.033569730745494830e+01 1.033929096255875457e+01 1.034167643125076808e+01 1.034286752514548269e+01 1.034287880436458806e+01 1.034172434412791475e+01 1.033941840234140130e+01 1.033597639148441161e+01 1.033141543463751866e+01 1.032575426919791362e+01 1.031901252055715545e+01 1.031120972909279487e+01 1.030236537795189022e+01 1.029250281905606101e+01 1.028166129135474094e+01 1.026991513394411193e+01 1.025737412981553298e+01 1.024410678642431982e+01 1.023008676165365394e+01 1.021516189762002291e+01 1.019905664455872873e+01 1.018147825508128790e+01 1.016257614371980900e+01 1.014562520031650195e+01 1.012822671315332990e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.016640337681060302e+01 1.018288469320657441e+01 1.019805270871673208e+01 1.021241714907634091e+01 1.022653846858798232e+01 1.024007603470126071e+01 1.025302359954455689e+01 1.026532394647545487e+01 1.027678440339144572e+01 1.028730582693822804e+01 1.029681755176328295e+01 1.030523914745538328e+01 1.031251461843369022e+01 1.031860664264134186e+01 1.032348783447331897e+01 1.032714371782937768e+01 1.032957109401049678e+01 1.033077366757193438e+01 1.033075864345796546e+01 1.032953518776178470e+01 1.032711417170459889e+01 1.032350844709539217e+01 1.031873317318857808e+01 1.031280601327027213e+01 1.030574726826838194e+01 1.029758028038378725e+01 1.028833277939037494e+01 1.027804007182216139e+01 1.026675017302461690e+01 1.025452719818867209e+01 1.024144192515650786e+01 1.022753927774084381e+01 1.021281170613618805e+01 1.019719265807127151e+01 1.018058718027738685e+01 1.016297302291786409e+01 1.014461783029801545e+01 1.012632624675823045e+01 1.010754372733373074e+01 1.008769791510964531e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.012767290682406696e+01 1.014667805991716065e+01 1.016420225753621409e+01 1.018048801642723333e+01 1.019584034686775098e+01 1.021051349313938239e+01 1.022449566776596974e+01 1.023776924488836038e+01 1.025027947328735145e+01 1.026192366508425380e+01 1.027261229382307661e+01 1.028226904366923478e+01 1.029082409591214287e+01 1.029822190306011720e+01 1.030442116611751580e+01 1.030939215405056864e+01 1.031311600211057034e+01 1.031558304587865926e+01 1.031679027167396079e+01 1.031673910311929632e+01 1.031543410485001466e+01 1.031288251822123492e+01 1.030909430962201689e+01 1.030408246925268223e+01 1.029786346127116659e+01 1.029045789518349352e+01 1.028189161979483934e+01 1.027219746754714613e+01 1.026141760222485821e+01 1.024960546712456200e+01 1.023682446430889748e+01 1.022313898975793833e+01 1.020859709465698373e+01 1.019321648724385199e+01 1.017698554264131161e+01 1.015988847977259546e+01 1.014195589734651293e+01 1.012332634223589345e+01 1.010422986120967082e+01 1.008461481592833842e+01 1.006451876281294666e+01 1.004416085922006019e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.008398146555796160e+01 1.010538302532266108e+01 1.012516841279567714e+01 1.014351000925951674e+01 1.016062435930337671e+01 1.017672427036308491e+01 1.019197410039823026e+01 1.020643085620312185e+01 1.022009678794895748e+01 1.023293037593091626e+01 1.024485768905219096e+01 1.025579863999992725e+01 1.026567791231218862e+01 1.027442854681219764e+01 1.028199554605007293e+01 1.028833638440726617e+01 1.029341969819043356e+01 1.029722385604598855e+01 1.029973522163212429e+01 1.030094625216704607e+01 1.030085390397357337e+01 1.029945863943940232e+01 1.029676404030747250e+01 1.029277687891123172e+01 1.028750750490997845e+01 1.028097050609731511e+01 1.027318572737602764e+01 1.026417981381284683e+01 1.025398837852929645e+01 1.024265850724565219e+01 1.023025041430518911e+01 1.021683581798977158e+01 1.020249018447812972e+01 1.018727881024283377e+01 1.017124368433337800e+01 1.015440274228207684e+01 1.013676850262180729e+01 1.011836231871531133e+01 1.009920940391668154e+01 1.007933779140195441e+01 1.005882624651129120e+01 1.003823068098464155e+01 1.002039807741837762e+01 1.000000000000000020e+30 1.000000000000000020e+30
