1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177808386783927652e+01 1.177794193335948236e+01 1.177771740054778604e+01 1.177742953746924393e+01 1.177708524985118288e+01 1.177668861767393693e+01 1.177624261095070324e+01 1.177575024860302655e+01 1.177521511190452408e+01 1.177464172970499234e+01 1.177403604303649409e+01 1.177340619059335580e+01 1.177276417937876651e+01 1.177213008217003676e+01 1.177154404235827201e+01 1.177110467349659473e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177860714450249802e+01 1.177853049369317695e+01 1.177839123896226425e+01 1.177818452696285156e+01 1.177798325568843296e+01 1.177773945391543720e+01 1.177744393085462882e+01 1.177709577148765874e+01 1.177669623403972388e+01 1.177624725308001707e+01 1.177575133605724034e+01 1.177521168589573364e+01 1.177463237874206392e+01 1.177401857910088623e+01 1.177337675657415161e+01 1.177271471424337612e+01 1.177204051165558063e+01 1.177135589108211278e+01 1.177062401393561686e+01 1.176961789378001555e+01 1.176869907789452085e+01 1.176782976552625293e+01 1.176699233046846160e+01 1.176695073145971016e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177873304512239194e+01 1.177873372691797371e+01 1.177870849749684190e+01 1.177864252395350775e+01 1.177855182551603441e+01 1.177841742304335781e+01 1.177823646322692497e+01 1.177802432674948818e+01 1.177777037352643674e+01 1.177746807638153292e+01 1.177711494526744040e+01 1.177671071935266589e+01 1.177625639264733870e+01 1.177575383140270482e+01 1.177520568257117972e+01 1.177461537066296593e+01 1.177398708261850047e+01 1.177332558786913097e+01 1.177263556384353116e+01 1.177191964307256278e+01 1.177117345139438953e+01 1.177037602185484921e+01 1.176948918266812605e+01 1.176860823635085396e+01 1.176775658640977973e+01 1.176693967613678815e+01 1.176686783691592630e+01 1.176676081787247874e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177846529441047174e+01 1.177853261466060708e+01 1.177861405862446276e+01 1.177869109619951260e+01 1.177871837025762858e+01 1.177870797261575220e+01 1.177865910286396378e+01 1.177857395303262500e+01 1.177844714522109193e+01 1.177827660409168686e+01 1.177806444497173999e+01 1.177780699381883522e+01 1.177750049658495968e+01 1.177714273003549472e+01 1.177673293883454519e+01 1.177627151359166469e+01 1.177575975933179997e+01 1.177519976963671411e+01 1.177459434614334022e+01 1.177394689065077138e+01 1.177326115469455736e+01 1.177254062829405434e+01 1.177178744724560389e+01 1.177100070297286116e+01 1.177017591993776513e+01 1.176931309285389204e+01 1.176844669619272743e+01 1.176760735163158955e+01 1.176688518052003296e+01 1.176677890659731851e+01 1.176661250274580439e+01 1.176641258413078539e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177807437680527514e+01 1.177818651185455323e+01 1.177835671113167493e+01 1.177847722722613533e+01 1.177857720022193533e+01 1.177865522442045076e+01 1.177869760413454081e+01 1.177870268081239580e+01 1.177866882606280008e+01 1.177859484015116642e+01 1.177847786342710457e+01 1.177831575415500431e+01 1.177810735913498696e+01 1.177785024456516538e+01 1.177754183496267615e+01 1.177718025935947921e+01 1.177676459909113404e+01 1.177629486662205061e+01 1.177577191807533019e+01 1.177519736777644788e+01 1.177457351051616818e+01 1.177390322595362449e+01 1.177318982015835225e+01 1.177243675563484082e+01 1.177164729942581545e+01 1.177082452434220627e+01 1.176997242139822397e+01 1.176909916657043809e+01 1.176821674716495991e+01 1.176729967136282085e+01 1.176695802327242468e+01 1.176670890095415167e+01 1.176645651075151022e+01 1.176617136876840775e+01 1.176580794234791050e+01 1.176558431682622441e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177774063014756400e+01 1.177792098148835187e+01 1.177808718665187904e+01 1.177825499065107806e+01 1.177839903196314353e+01 1.177851892681910684e+01 1.177861168969704231e+01 1.177867107402432190e+01 1.177869341729861574e+01 1.177867590898427608e+01 1.177861606751267587e+01 1.177851116892352223e+01 1.177835873909132580e+01 1.177815662384247553e+01 1.177790248631729852e+01 1.177759408954215914e+01 1.177722968142322024e+01 1.177680821094135766e+01 1.177632939768500542e+01 1.177579372402576574e+01 1.177520239709406980e+01 1.177455730509461773e+01 1.177386097659963582e+01 1.177311654157618293e+01 1.177232772494528845e+01 1.177149899693039004e+01 1.177063624648693185e+01 1.176974867421300530e+01 1.176885303705072872e+01 1.176798013931715658e+01 1.176715979623254604e+01 1.176689716708023958e+01 1.176660102781740669e+01 1.176629208051843634e+01 1.176596725950421529e+01 1.176562689147515428e+01 1.176531939332460297e+01 1.176500915623425492e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177727863257386431e+01 1.177751902033734943e+01 1.177773982850523282e+01 1.177794381248289213e+01 1.177813353984300981e+01 1.177830179055455240e+01 1.177844477656483413e+01 1.177855864760717353e+01 1.177863881985807737e+01 1.177868133246215265e+01 1.177868272481237000e+01 1.177863982193637860e+01 1.177854955132813686e+01 1.177840903418880814e+01 1.177821561031172948e+01 1.177796675054625375e+01 1.177766017328924164e+01 1.177729403883654058e+01 1.177686710276353033e+01 1.177637879908518137e+01 1.177582926676808128e+01 1.177521934493578826e+01 1.177455056315131898e+01 1.177382514823896464e+01 1.177304606575277646e+01 1.177221713693201366e+01 1.177134333184868709e+01 1.177043144558785670e+01 1.176949162163341533e+01 1.176854282096488369e+01 1.176764967699739906e+01 1.176720545925451233e+01 1.176682867665658527e+01 1.176646488216209363e+01 1.176610251094492376e+01 1.176573767910099910e+01 1.176537176007196450e+01 1.176501601105666772e+01 1.176465762057781106e+01 1.176429267665053757e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177669832901760749e+01 1.177699698849312426e+01 1.177727498031730491e+01 1.177753288512177399e+01 1.177777138918430566e+01 1.177799053907855864e+01 1.177818696982154734e+01 1.177835699339292219e+01 1.177849663055257601e+01 1.177860161104267256e+01 1.177866780409996217e+01 1.177869132031843336e+01 1.177866848223017371e+01 1.177859578218002135e+01 1.177846990981633546e+01 1.177828777921912184e+01 1.177804654574816645e+01 1.177774368848939623e+01 1.177737713247624285e+01 1.177694536168304928e+01 1.177644749579225980e+01 1.177588332777028235e+01 1.177525333644317485e+01 1.177455869702700397e+01 1.177380131073501168e+01 1.177298386883019887e+01 1.177210997875612364e+01 1.177118440269900113e+01 1.177021328881126472e+01 1.176920225268341014e+01 1.176813564049747107e+01 1.176761350334421330e+01 1.176714246759445004e+01 1.176670607323128692e+01 1.176628627011941575e+01 1.176587440428043330e+01 1.176546823646659590e+01 1.176506549141586611e+01 1.176467407604455495e+01 1.176427149591512489e+01 1.176388643356328778e+01 1.176335936035148855e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.177600139204199969e+01 1.177635841559755647e+01 1.177669403550337712e+01 1.177700848669578093e+01 1.177730211778414393e+01 1.177757538206446775e+01 1.177782751074818535e+01 1.177805589925589480e+01 1.177825699375562962e+01 1.177842670400913860e+01 1.177856065718033207e+01 1.177865445746876816e+01 1.177870381708679837e+01 1.177870459978490736e+01 1.177865283747577507e+01 1.177854476062364952e+01 1.177837683685504011e+01 1.177814581966886465e+01 1.177784882630466967e+01 1.177748343585447977e+01 1.177704778327984059e+01 1.177654062904885457e+01 1.177596139824998822e+01 1.177531019906658116e+01 1.177458783944064180e+01 1.177379585585810240e+01 1.177293655413906492e+01 1.177201307597267999e+01 1.177102970348701660e+01 1.176999381257587807e+01 1.176892722235337452e+01 1.176792726023586333e+01 1.176748495368935110e+01 1.176700361994573818e+01 1.176652576923595461e+01 1.176605870702639400e+01 1.176559964327541508e+01 1.176515442974305081e+01 1.176470696796278048e+01 1.176430235473433505e+01 1.176382669659339086e+01 1.176358112798386202e+01 1.176357521135001072e+01 1.000000000000000020e+30 1.000000000000000020e+30
