1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.343139565804433033e+01 1.339691294441596092e+01 1.334127033336499224e+01 1.327395413292116544e+01 1.320707169746968468e+01 1.311413182461426352e+01 1.300420225650885975e+01 1.292634179701990860e+01 1.286146414035005847e+01 1.280547467335746958e+01 1.279783403405055253e+01 1.279891211530700090e+01 1.280268103006228664e+01 1.280562154788144724e+01 1.280583333911642008e+01 1.280330583601619487e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.355305468284374193e+01 1.352827181819798241e+01 1.349085466401438893e+01 1.344433653563587683e+01 1.339560543794782177e+01 1.332898369508587422e+01 1.324775547601209524e+01 1.315736400735073452e+01 1.298812088848130841e+01 1.286806478247724606e+01 1.280271499574256566e+01 1.276549397726911117e+01 1.274786813526329610e+01 1.275061063609190626e+01 1.275774582819237679e+01 1.276513613667455971e+01 1.277005879653461484e+01 1.277029107943592301e+01 1.276243244223028128e+01 1.273629835756026196e+01 1.271731697231433422e+01 1.269953473747621864e+01 1.268124230679514497e+01 1.266533811438367430e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.376879805655544864e+01 1.372277343107383984e+01 1.364008867803436331e+01 1.355956553671606635e+01 1.352196669294396791e+01 1.348000890069019952e+01 1.343829375780811652e+01 1.338330195841174231e+01 1.328333252267700537e+01 1.315736586663140706e+01 1.297548923933150711e+01 1.274551931733874888e+01 1.266629194869977049e+01 1.262304758291477746e+01 1.261360881487480867e+01 1.263919084914875413e+01 1.265922375213921924e+01 1.267674542918822489e+01 1.269067942667084914e+01 1.269994259713802620e+01 1.270360754712616114e+01 1.270039708073577955e+01 1.268901227939265297e+01 1.267547527623939807e+01 1.265892259181729784e+01 1.263723817865229826e+01 1.260739005508930966e+01 1.256043373104699690e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.406522575306634160e+01 1.396343713714280454e+01 1.382376083949539058e+01 1.377547431558608970e+01 1.371618069937562723e+01 1.362942290787512256e+01 1.354682227627591473e+01 1.350091059799035875e+01 1.344868209959996364e+01 1.339564317564778229e+01 1.330901106103808473e+01 1.315949126976683026e+01 1.298484624948070731e+01 1.276012860090430578e+01 1.255738409688586366e+01 1.249115555818239187e+01 1.245957075842774664e+01 1.246203799078950958e+01 1.249330192040910958e+01 1.252812640783614917e+01 1.255758180802827439e+01 1.257951807068705463e+01 1.259430197526237727e+01 1.260278179072567006e+01 1.260543894066271164e+01 1.260248004404406430e+01 1.259488762312227905e+01 1.258123369330714603e+01 1.255860472683838047e+01 1.252295556100130192e+01 1.246862458520759454e+01 1.239122026736018434e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.415477481810277993e+01 1.412977060277750851e+01 1.407024283293985434e+01 1.394988787734920521e+01 1.380148283675656273e+01 1.375436271980319702e+01 1.369322317726520843e+01 1.360625445928758559e+01 1.352179451143038769e+01 1.346649642843345340e+01 1.339708859420066567e+01 1.331914831398865751e+01 1.317435055532594035e+01 1.296982049034769169e+01 1.275667596067953191e+01 1.250322733848534895e+01 1.229292990444589329e+01 1.223462962041384294e+01 1.221445064745177689e+01 1.223414907029767029e+01 1.229717581702766616e+01 1.235665928287753701e+01 1.240099001042793248e+01 1.243115200011269295e+01 1.245100942835379776e+01 1.246405724737511100e+01 1.247245387054203647e+01 1.247686345836753929e+01 1.247644050270217519e+01 1.246823056996156787e+01 1.244809315389803217e+01 1.241134774801925644e+01 1.235257727906126313e+01 1.226442988401855594e+01 1.212990232688835945e+01 1.204773823994267801e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.414470091013543751e+01 1.413444765919953561e+01 1.410459791335053303e+01 1.404217253411327881e+01 1.391162306860996800e+01 1.375162911344867567e+01 1.370668580620652399e+01 1.365032021154274666e+01 1.357123557945786452e+01 1.349230364199488719e+01 1.342559631731501746e+01 1.333157031866594089e+01 1.320985540936895752e+01 1.293461784766406453e+01 1.268177713158686082e+01 1.244379044211482643e+01 1.216577885438834805e+01 1.193347635099957849e+01 1.188632555275343350e+01 1.187525267403128915e+01 1.190926566663040731e+01 1.205264174293901647e+01 1.215000045048284427e+01 1.220941432801993010e+01 1.224474750937975642e+01 1.226671875942206036e+01 1.228253198322915729e+01 1.229623638628041071e+01 1.230898461209724637e+01 1.231867852853333289e+01 1.231983436351184835e+01 1.230632920345757064e+01 1.227291981844590474e+01 1.221548613581699172e+01 1.213123387835358713e+01 1.202113998336518819e+01 1.190696157869453842e+01 1.177099717269570078e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.411280066698881086e+01 1.410383616189005807e+01 1.407670625568527711e+01 1.403783903673913436e+01 1.397219429054577233e+01 1.383667305970709371e+01 1.366483015832762149e+01 1.362581604852444528e+01 1.358073767124585984e+01 1.352090092616084505e+01 1.344935126415599314e+01 1.335231193245309278e+01 1.320266640624268994e+01 1.294802845983352491e+01 1.259560330321593646e+01 1.239584328420114723e+01 1.216436528024426700e+01 1.187751937279375980e+01 1.166609183856171228e+01 1.164008506643882690e+01 1.162889137840660858e+01 1.163592208343244927e+01 1.179555597999443783e+01 1.192537093026841610e+01 1.198760043918680118e+01 1.201832511975585049e+01 1.203578768689140510e+01 1.205074059638848105e+01 1.206897499959171860e+01 1.209251773311186184e+01 1.211809520148798036e+01 1.213478738450723782e+01 1.213280400819560256e+01 1.210595866183420810e+01 1.205111636063207747e+01 1.196751721766812970e+01 1.185712764265178265e+01 1.172552507114671805e+01 1.156884046662581333e+01 1.138283902198770825e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.406298231592079340e+01 1.405232339961378507e+01 1.400654428995993328e+01 1.394052364301119162e+01 1.388534970675915581e+01 1.382186888437128935e+01 1.369767720043230597e+01 1.352477351850849985e+01 1.349955846242995072e+01 1.347063664998821331e+01 1.342192879155293284e+01 1.334319627173235467e+01 1.321899831389605673e+01 1.302460976785279811e+01 1.272215769566358290e+01 1.241864626010361583e+01 1.224064542886475415e+01 1.202971379819007147e+01 1.177283716750914877e+01 1.159773681941518220e+01 1.157328254051338057e+01 1.155861888352060696e+01 1.155686065238023907e+01 1.163313214566287712e+01 1.170628306879522462e+01 1.173689844841634944e+01 1.174553849926139115e+01 1.174815200534129644e+01 1.175682685003829953e+01 1.177806174327962196e+01 1.181636198917669134e+01 1.186954003126620982e+01 1.191209018019405619e+01 1.192780245350533619e+01 1.190995072249607922e+01 1.185698827657557430e+01 1.176981248640702837e+01 1.165051767063390642e+01 1.150163839817556699e+01 1.132383346250813005e+01 1.111888363304644045e+01 1.089022802157110803e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.396612691168098408e+01 1.397558316365418918e+01 1.392278500062007751e+01 1.379901550746770766e+01 1.362509091273285300e+01 1.354106840316391391e+01 1.349568453373292876e+01 1.342798025118298000e+01 1.330554105094973316e+01 1.331487868366005500e+01 1.331573935325179114e+01 1.328427215656059168e+01 1.320713374218110658e+01 1.306999448390362950e+01 1.285228725980451969e+01 1.252685543236617605e+01 1.222493141939760619e+01 1.206491227370939967e+01 1.188184249541246906e+01 1.166327339422028153e+01 1.151470697134544885e+01 1.148944276985284674e+01 1.146814263694615654e+01 1.145481058979314071e+01 1.146589245932811707e+01 1.146146645577072221e+01 1.144055066726770420e+01 1.141112300011006653e+01 1.138662134460382802e+01 1.138262599465118363e+01 1.140293527503845894e+01 1.145942407345469682e+01 1.156762668153681339e+01 1.165373963343516550e+01 1.169445526912285516e+01 1.168671569691839274e+01 1.163330945865734556e+01 1.153805113087071632e+01 1.140387780341202806e+01 1.123242732658679799e+01 1.102549820498500033e+01 1.078997079737125375e+01 1.056274310534480776e+01 1.000000000000000020e+30 1.000000000000000020e+30
