1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.194972452001173302e+01 1.194658302086717150e+01 1.193530913892342404e+01 1.191437542284027984e+01 1.188324558526599262e+01 1.184171729339175094e+01 1.178974569460907773e+01 1.172741014450136987e+01 1.165493581945007584e+01 1.157275090341308044e+01 1.148158650989913454e+01 1.138265235562079880e+01 1.127798182069726352e+01 1.117122960914622887e+01 1.106986380273970738e+01 1.099215515519830078e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.187507069304402663e+01 1.189191876105105017e+01 1.191084252361600093e+01 1.192914132652094494e+01 1.193097104002447928e+01 1.192115102297567653e+01 1.190061517919485823e+01 1.186948046332464557e+01 1.182771962682668310e+01 1.177532087277280404e+01 1.171234233821076565e+01 1.163895283354463395e+01 1.155548175389377086e+01 1.146248548500762077e+01 1.136082814645368089e+01 1.125174177024386601e+01 1.113668416666313199e+01 1.101615110079628224e+01 1.088358286524025687e+01 1.069650796419015037e+01 1.053654765221618028e+01 1.039390582439857091e+01 1.025149105172365438e+01 1.026809751091051126e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.169693262173950288e+01 1.173203498157682567e+01 1.177894355881409894e+01 1.183399673117376416e+01 1.186573075144746348e+01 1.188748303241227688e+01 1.190116621900158123e+01 1.190316161297507414e+01 1.189379759474773124e+01 1.187340667142168549e+01 1.184208681902547333e+01 1.179982605373884397e+01 1.174659114083444855e+01 1.168237841619714956e+01 1.160725062028463839e+01 1.152137187369123517e+01 1.142504158051938568e+01 1.131871219871711709e+01 1.120293998017572612e+01 1.107813343778213167e+01 1.094381375137550805e+01 1.079718580569238640e+01 1.063398100681983749e+01 1.047993519332732859e+01 1.034886505041605531e+01 1.025863531620245261e+01 1.023704805664479167e+01 1.020786945551300029e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.143077977957864810e+01 1.147939969278836436e+01 1.154916858387753820e+01 1.163641115474121612e+01 1.169504589355968527e+01 1.174593124084609386e+01 1.179174291082863668e+01 1.182523867829067399e+01 1.184805363398079336e+01 1.186083285118062491e+01 1.186268047204278275e+01 1.185337874057777974e+01 1.183289931838316811e+01 1.180119715784709911e+01 1.175818681772468999e+01 1.170376259395546725e+01 1.163782172640633306e+01 1.156028491601166053e+01 1.147111480456881161e+01 1.137033040222757307e+01 1.125800822486099939e+01 1.113424994496593889e+01 1.099909135484383782e+01 1.085238506407135617e+01 1.069403119430620919e+01 1.052612668003204810e+01 1.036034374926009427e+01 1.021771309227918678e+01 1.018940145149449528e+01 1.016762331458779300e+01 1.013641670931713534e+01 1.008429939760801020e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.119122336651942362e+01 1.125352832806421155e+01 1.135495364639445270e+01 1.143137133175032716e+01 1.150528477979660025e+01 1.157867370990724787e+01 1.164037693867634005e+01 1.169290551411552670e+01 1.173702540089728075e+01 1.177087278457140584e+01 1.179425898526889149e+01 1.180711676084925088e+01 1.180904795756714876e+01 1.179977562192584273e+01 1.177911625549033481e+01 1.174690510657118914e+01 1.170296263586588381e+01 1.164708664102880320e+01 1.157905327582850319e+01 1.149861995051937313e+01 1.140552790383317827e+01 1.129950327855612535e+01 1.118025583572572401e+01 1.104747882690745442e+01 1.090087208488367843e+01 1.074025637326939098e+01 1.056587919405184373e+01 1.037856339366490133e+01 1.017587934268044059e+01 9.925156840341655240e+00 1.003657552474138726e+01 1.006282343125188916e+01 1.004462705285746971e+01 9.992689336355864427e+00 9.903317322181703020e+00 9.849086107992995665e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.100590993703388065e+01 1.110010767556832256e+01 1.118601527702795373e+01 1.127642218014537967e+01 1.135864733792884174e+01 1.143522268160601918e+01 1.150641297005851982e+01 1.156908900879028756e+01 1.162284813550805929e+01 1.166743625391156414e+01 1.170205095273899154e+01 1.172623262890984819e+01 1.173965381642203276e+01 1.174195920874952392e+01 1.173283828764102488e+01 1.171202565307534726e+01 1.167926921818025576e+01 1.163430200654753399e+01 1.157682260460869905e+01 1.150648034003312858e+01 1.142286158540681562e+01 1.132547521346818620e+01 1.121373659803077061e+01 1.108695265959877574e+01 1.094432117300167917e+01 1.078498848120766773e+01 1.060828688227801742e+01 1.041445805023730564e+01 1.020659031856607690e+01 9.994593629889820363e+00 9.789175849382971251e+00 9.921110182095517871e+00 9.959140862302074737e+00 9.945876103563882964e+00 9.899011673198005568e+00 9.828850369257404296e+00 9.755301727572025072e+00 9.667860229799227767e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.076254832578107568e+01 1.088165233486154548e+01 1.098785783210918865e+01 1.108515698531566329e+01 1.117783390769310259e+01 1.126388709006427646e+01 1.134337454864299843e+01 1.141597452262295143e+01 1.148044791352459448e+01 1.153605313561223866e+01 1.158221106591588700e+01 1.161828450884266495e+01 1.164375099128390190e+01 1.165818089476942099e+01 1.166118673753581270e+01 1.165242181304311586e+01 1.163156863991435941e+01 1.159831420920929901e+01 1.155232171561064902e+01 1.149320264719162132e+01 1.142048866974930021e+01 1.133360136456994738e+01 1.123181743601838534e+01 1.111422644223080880e+01 1.097967871877079915e+01 1.082672769981791383e+01 1.065359123225014315e+01 1.045820437709076245e+01 1.023864656039914500e+01 9.996106040748081512e+00 9.758912099186135336e+00 9.804576688331298584e+00 9.853063845174162338e+00 9.864103236008766373e+00 9.839978028030754942e+00 9.788536211273383358e+00 9.717458792974978721e+00 9.634289489772724480e+00 9.537868258294231794e+00 9.426128998758692035e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.046903142402932119e+01 1.061170924933721160e+01 1.073937950587725254e+01 1.085432621723067470e+01 1.095939291472925525e+01 1.105696705205562047e+01 1.114736995908838857e+01 1.123062654343710776e+01 1.130636425696235214e+01 1.137381069636528252e+01 1.143221503277880835e+01 1.148088964549452662e+01 1.151918577213886863e+01 1.154653690491456963e+01 1.156245945086187987e+01 1.156653257259926093e+01 1.155838244856741248e+01 1.153766195567353314e+01 1.150402317880892866e+01 1.145708478867744340e+01 1.139639549689633036e+01 1.132139304326640428e+01 1.123135680208730314e+01 1.112535010754098153e+01 1.100214446563159676e+01 1.086011232878219701e+01 1.069707227914090808e+01 1.051006861164560746e+01 1.029494637716948802e+01 1.004431244861520867e+01 9.733133302950312427e+00 9.748061132910319060e+00 9.768387891214716845e+00 9.777683505143285103e+00 9.761803925552140271e+00 9.719967462004349912e+00 9.656248417751863045e+00 9.575906904611448667e+00 9.482838922938991999e+00 9.377349327063539519e+00 9.265698977749771359e+00 9.130810112562272707e+00 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.012460702537537394e+01 1.029247219894389787e+01 1.044304459102679417e+01 1.057790959246281481e+01 1.069955834371138081e+01 1.081072935427151194e+01 1.091354542394841864e+01 1.100888687431684154e+01 1.109684878290213028e+01 1.117700862861556388e+01 1.124863424955399616e+01 1.131091878321205613e+01 1.136308588356890859e+01 1.140442782264277177e+01 1.143433010482555368e+01 1.145227247371262891e+01 1.145781379052737314e+01 1.145057086030244164e+01 1.143019193930829402e+01 1.139632428481755255e+01 1.134857543033890970e+01 1.128646743648217488e+01 1.120938273568855159e+01 1.111649929384774715e+01 1.100671000023432455e+01 1.087851353568375501e+01 1.072984980875692607e+01 1.055784547986529986e+01 1.035852960556729840e+01 1.012730190519474149e+01 9.865059348017730656e+00 9.616933583062170499e+00 9.681809815578789724e+00 9.696666822031845712e+00 9.683263125607368238e+00 9.642374563369871865e+00 9.578806240673239714e+00 9.496734856815132630e+00 9.401628825452485572e+00 9.296151175605594119e+00 9.172042651550718517e+00 9.073930445899359043e+00 8.993299588353238505e+00 1.000000000000000020e+30 1.000000000000000020e+30
