 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0 
 1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.0  1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.53792677584162174042603510315530002117156982421875 1.0 
