1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.339017286212545521e+01 1.339176258292243027e+01 1.339341949216312422e+01 1.339516206233776430e+01 1.339734092852657810e+01 1.339959803854751996e+01 1.340189138544494263e+01 1.340158335607786633e+01 1.338313857774127946e+01 1.336888845045414698e+01 1.335778237001906810e+01 1.334983836950858205e+01 1.335049023190786421e+01 1.335125445002650224e+01 1.335202732684135718e+01 1.335212480194691054e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.342186403035868558e+01 1.340415593489548129e+01 1.338942026433101873e+01 1.339358100822468423e+01 1.339865893046152934e+01 1.340415089005374938e+01 1.340911365658103982e+01 1.340654260424979149e+01 1.340394707055060586e+01 1.340141466234682888e+01 1.339673206894980595e+01 1.337767311509618118e+01 1.336329662180784084e+01 1.335226893772126822e+01 1.334459566257599583e+01 1.334644794862131967e+01 1.334850798745514666e+01 1.335067394917260764e+01 1.335204515067558972e+01 1.334638510497012120e+01 1.334137969441507998e+01 1.333698868640830426e+01 1.333358707248006425e+01 1.333447060538425788e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.351211690648273667e+01 1.347879957964317299e+01 1.344768103587475316e+01 1.342266037807835843e+01 1.340336046679261095e+01 1.338977139795968441e+01 1.339727361667316075e+01 1.340647881813370290e+01 1.341700721613253755e+01 1.342655553828509696e+01 1.341723821809455153e+01 1.340863670185750856e+01 1.340091595911781397e+01 1.339212076226384163e+01 1.337261259536506586e+01 1.335821895006759696e+01 1.334733596636395525e+01 1.333993945230754896e+01 1.334275069167831873e+01 1.334591543820737236e+01 1.334935383652601359e+01 1.335201394378323059e+01 1.334638598931906373e+01 1.334138078453304210e+01 1.333698817834186912e+01 1.333339257851051940e+01 1.333245634750395503e+01 1.333154961838581798e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.378411098070487206e+01 1.368469680324739635e+01 1.358873489208481722e+01 1.351820747324753391e+01 1.347357974373492340e+01 1.344339496460959893e+01 1.342045441506686210e+01 1.340255288432055458e+01 1.339021069871856717e+01 1.340118006972933351e+01 1.341511536961284534e+01 1.343203552658307132e+01 1.344760237224766186e+01 1.342780662718521079e+01 1.341185589918002563e+01 1.339881655762065549e+01 1.338645142668361387e+01 1.336708404354863156e+01 1.335310120010182011e+01 1.334269773577802809e+01 1.333582959238501076e+01 1.333939560397748103e+01 1.334347892941514857e+01 1.334804666389086947e+01 1.335192112279070464e+01 1.334634298247425654e+01 1.334134890513851346e+01 1.333696244797461894e+01 1.333317686884173447e+01 1.333052564503299919e+01 1.332809619662724465e+01 1.332583515049236311e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.385855392523121843e+01 1.384418460903246206e+01 1.379294815910480665e+01 1.367790063912617171e+01 1.357947089690724241e+01 1.351045503609400988e+01 1.346630652023568686e+01 1.344007023558036273e+01 1.342072353120085815e+01 1.340532149452694810e+01 1.339429538528891328e+01 1.340479422672636822e+01 1.341793847775762671e+01 1.343329611807758717e+01 1.342993190288714089e+01 1.334758984399144666e+01 1.332037367138078920e+01 1.330729753888650535e+01 1.330065571016900350e+01 1.330521432357391198e+01 1.331150779360390501e+01 1.332065204131418668e+01 1.333362774695187092e+01 1.333724286788741331e+01 1.334106104507706014e+01 1.334529333555181196e+01 1.334880099179945745e+01 1.334373032566127826e+01 1.333907399849096898e+01 1.333495913153862666e+01 1.333115559509062464e+01 1.332671098108604468e+01 1.332285777243531300e+01 1.331949511112923368e+01 1.331686579845280249e+01 1.331766033032993057e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.385842024841313602e+01 1.385448001998181944e+01 1.383816383047019372e+01 1.378566397589862014e+01 1.366621938673122827e+01 1.356794342277382270e+01 1.350090301902162260e+01 1.345944034030470959e+01 1.343829781707770721e+01 1.342365599350464223e+01 1.341192554012245353e+01 1.340274647482975467e+01 1.340805804307949245e+01 1.341432141828182800e+01 1.342043888010880259e+01 1.339125234876196124e+01 1.330694332763430765e+01 1.329144760265448788e+01 1.328517343953366669e+01 1.328229376045855226e+01 1.328547332833724681e+01 1.329096241458192118e+01 1.330263987432975270e+01 1.333274256536506641e+01 1.333605608388951502e+01 1.333868049920993215e+01 1.334144131997350868e+01 1.334343365284329685e+01 1.333909542074662902e+01 1.333499066537278743e+01 1.333132598856862927e+01 1.332765598287373976e+01 1.332168636995546152e+01 1.331681080562296948e+01 1.331277595093754051e+01 1.330988673636631603e+01 1.331167301670824799e+01 1.331361943388380098e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.385214156329615420e+01 1.385021773439172499e+01 1.384250009185253560e+01 1.382298537611476519e+01 1.376829459165387526e+01 1.364934946269380234e+01 1.355431673977868812e+01 1.349074901047477404e+01 1.345273199951822285e+01 1.343651982040041837e+01 1.342667810620483593e+01 1.341913878546209382e+01 1.341243171109124965e+01 1.341144554432632319e+01 1.341072107630484922e+01 1.340919118566431578e+01 1.336705311178571343e+01 1.329412671047278671e+01 1.328364454979852916e+01 1.327958986561005794e+01 1.327777085613440633e+01 1.327996520224672317e+01 1.328403199254477585e+01 1.329421624476002606e+01 1.333165657356441969e+01 1.333472601721298290e+01 1.333628152796849875e+01 1.333778417635457103e+01 1.333860201654531608e+01 1.333488997982878566e+01 1.333129964319737759e+01 1.332804593327842468e+01 1.332451713043957220e+01 1.331746247965217655e+01 1.331198900337541779e+01 1.330764816010661811e+01 1.330468129619091755e+01 1.330698748046071955e+01 1.330966134161254466e+01 1.331271347807607697e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.384402267402304609e+01 1.384128037049533511e+01 1.382878407183284253e+01 1.381079184020118511e+01 1.378399743360738050e+01 1.372847189702517490e+01 1.361944812269266158e+01 1.353472423924370815e+01 1.347845975382578487e+01 1.344536129941565683e+01 1.343370449601147243e+01 1.342829601970575837e+01 1.342536709873589373e+01 1.342275332818243605e+01 1.341336463133809431e+01 1.340552194363266203e+01 1.339782817066724974e+01 1.335025756825472598e+01 1.328792635635360497e+01 1.328005230135213388e+01 1.327706538301062444e+01 1.327573848045210880e+01 1.327740140003740166e+01 1.328058085250308906e+01 1.328923457317273105e+01 1.332808347174359298e+01 1.333062565810885935e+01 1.333117897040677668e+01 1.333159482913590388e+01 1.333160211555593655e+01 1.332919797600735734e+01 1.332682435423168954e+01 1.332460033738311900e+01 1.332168192850714661e+01 1.331387691017008557e+01 1.330807099105685687e+01 1.330362285563942848e+01 1.330068323895728710e+01 1.330325501818341039e+01 1.330634068845528084e+01 1.331005426782910028e+01 1.331427581023304541e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.383093274300426678e+01 1.383260618986732382e+01 1.381710511661441743e+01 1.376934512248455533e+01 1.371905800918534979e+01 1.367164123532528031e+01 1.361867320109482371e+01 1.354986182447528265e+01 1.349622603880539806e+01 1.345870187772148441e+01 1.343530379218556270e+01 1.342646212742721801e+01 1.342185507677954526e+01 1.341866425930070150e+01 1.340441338841224628e+01 1.334462256023338078e+01 1.332103969584452940e+01 1.330875218913371860e+01 1.329777072829463691e+01 1.328248968108632333e+01 1.327812468199395468e+01 1.327607339403252595e+01 1.327506697520322554e+01 1.327615943764529050e+01 1.327792380193704247e+01 1.328127318208703400e+01 1.328847312320604779e+01 1.328807834456783965e+01 1.328752751318365810e+01 1.328701192406346365e+01 1.328687932582425191e+01 1.329004032499467236e+01 1.329503558458237578e+01 1.330377483057214327e+01 1.331878346054166329e+01 1.331168993010284396e+01 1.330609197919053344e+01 1.330181941980335836e+01 1.329904600208522325e+01 1.330178532958404602e+01 1.330517561929465664e+01 1.330937073498515488e+01 1.331421126392656085e+01 1.000000000000000020e+30 1.000000000000000020e+30
