1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.400167403406513777e+01 1.400169649701715180e+01 1.400171997278992819e+01 1.400174469053120596e+01 1.400177550539865479e+01 1.400180749073572173e+01 1.400184001710529103e+01 1.400183537680108437e+01 1.400157513619000937e+01 1.400137616043586064e+01 1.400122199940178369e+01 1.400111201814206474e+01 1.400112102816409987e+01 1.400113160272580792e+01 1.400114229850229819e+01 1.400114364892291619e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.400212842441209382e+01 1.400187405561694298e+01 1.400166389688528490e+01 1.400172213726771275e+01 1.400179413145773211e+01 1.400187245750104736e+01 1.400194354478711567e+01 1.400190666224133373e+01 1.400186944566131153e+01 1.400183324381269578e+01 1.400176658311386468e+01 1.400149868545382681e+01 1.400129849376128988e+01 1.400114566001819227e+01 1.400103950626666460e+01 1.400106511622358951e+01 1.400109360827503657e+01 1.400112357186326584e+01 1.400114254155873361e+01 1.400106424745413847e+01 1.400099503392461742e+01 1.400093432395767401e+01 1.400088728906636426e+01 1.400089950770852631e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.400364549048561535e+01 1.400305777731652945e+01 1.400254001916028379e+01 1.400214862704668839e+01 1.400186396175463521e+01 1.400166894166536835e+01 1.400177449031502874e+01 1.400190579628819521e+01 1.400205775782069040e+01 1.400219699393398010e+01 1.400206101806005066e+01 1.400193664642806368e+01 1.400182615144186116e+01 1.400170139046364959e+01 1.400142806881101976e+01 1.400122807127704760e+01 1.400107740668302192e+01 1.400097512275185530e+01 1.400101399019174053e+01 1.400105775158524146e+01 1.400110530828164812e+01 1.400114210726070318e+01 1.400106425972069779e+01 1.400099504909936066e+01 1.400093431699914603e+01 1.400088459986126743e+01 1.400087165375229681e+01 1.400085911495457935e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.401155967812031200e+01 1.400850018153766285e+01 1.400573628145047067e+01 1.400393680130787111e+01 1.400301938977309391e+01 1.400248449352677760e+01 1.400211929161536339e+01 1.400185301891371203e+01 1.400167527069600304e+01 1.400183010842125597e+01 1.400203018312585179e+01 1.400227786917887052e+01 1.400250958562079617e+01 1.400221477399394843e+01 1.400198266616138021e+01 1.400179621889922998e+01 1.400162156496956634e+01 1.400135112340170274e+01 1.400115719157845362e+01 1.400101326791642720e+01 1.400091829668146559e+01 1.400096760222930747e+01 1.400102405943044559e+01 1.400108722551549079e+01 1.400114081656664489e+01 1.400106366356350307e+01 1.400099460830431752e+01 1.400093396172667326e+01 1.400088161797807729e+01 1.400084495291678799e+01 1.400081134720985609e+01 1.400078006376159401e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.401560671369627720e+01 1.401474404824172915e+01 1.401226533430583565e+01 1.400842497109746176e+01 1.400555485335372019e+01 1.400383741939338300e+01 1.400291918180519168e+01 1.400243837062405383e+01 1.400212415955492773e+01 1.400189292833663934e+01 1.400173305846533900e+01 1.400188170188747705e+01 1.400207105735671398e+01 1.400229577623716715e+01 1.400224606544319350e+01 1.400108191012101599e+01 1.400070458833705445e+01 1.400052308562523073e+01 1.400043060900819647e+01 1.400049408550166774e+01 1.400058153212080114e+01 1.400070831160407359e+01 1.400088785942323888e+01 1.400093783865673913e+01 1.400099062874016553e+01 1.400104914659020494e+01 1.400109764897513820e+01 1.400102753569086644e+01 1.400096315676739600e+01 1.400090626322442056e+01 1.400085366584979774e+01 1.400079218181247853e+01 1.400073885239521587e+01 1.400069228563917179e+01 1.400065585572795612e+01 1.400066686827753593e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.401512255621237379e+01 1.401513831992653891e+01 1.401429161903852005e+01 1.401195890133950428e+01 1.400806118084186203e+01 1.400527460363971066e+01 1.400365996647296818e+01 1.400280938945749654e+01 1.400241142923632154e+01 1.400216680086782084e+01 1.400198777687096552e+01 1.400185307663261014e+01 1.400192839617192497e+01 1.400201860777554863e+01 1.400210683642738729e+01 1.400169016337837036e+01 1.400051814422231544e+01 1.400030188865711445e+01 1.400021353726009821e+01 1.400017270100998523e+01 1.400021777354932695e+01 1.400029506998643747e+01 1.400045822016360830e+01 1.400087564850458932e+01 1.400092143099719166e+01 1.400095771552568635e+01 1.400099588586058275e+01 1.400102343320656217e+01 1.400096345349988169e+01 1.400090669939640797e+01 1.400085602149226283e+01 1.400080525705472745e+01 1.400072263250441296e+01 1.400065509062305225e+01 1.400059914042487108e+01 1.400055903771958121e+01 1.400058383718264032e+01 1.400061084589338734e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.401282482319372669e+01 1.401384071329693448e+01 1.401403091240237408e+01 1.401324636933820500e+01 1.401105641495830412e+01 1.400743063596248561e+01 1.400489839198429465e+01 1.400344659526032665e+01 1.400269166214395611e+01 1.400238068914139511e+01 1.400220961443620382e+01 1.400209152360525877e+01 1.400199183630213362e+01 1.400197702558457635e+01 1.400196653544023384e+01 1.400194415123968916e+01 1.400135113120385455e+01 1.400033940758874351e+01 1.400019188990027175e+01 1.400013413296525044e+01 1.400010801491644585e+01 1.400013950061557999e+01 1.400019736652125601e+01 1.400034058705047713e+01 1.400086066263018481e+01 1.400090305034926530e+01 1.400092455479035713e+01 1.400094533170249633e+01 1.400095664412789631e+01 1.400090531156744156e+01 1.400085565906737806e+01 1.400081065098100375e+01 1.400076182289894433e+01 1.400066412184495768e+01 1.400058822139626535e+01 1.400052794415803703e+01 1.400048669146132241e+01 1.400051876331704470e+01 1.400055591086072404e+01 1.400059827808811974e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.400689843021192793e+01 1.400994022322336896e+01 1.401159593416802807e+01 1.401202065412481623e+01 1.401134289779585274e+01 1.400945825334358652e+01 1.400645404488138723e+01 1.400438226904684491e+01 1.400318376955180000e+01 1.400255687126585258e+01 1.400233123953512582e+01 1.400223022094123415e+01 1.400218000932100004e+01 1.400214032753220827e+01 1.400200413220383844e+01 1.400189170689853313e+01 1.400178206825606608e+01 1.400111808052099427e+01 1.400025235990941397e+01 1.400014074863816305e+01 1.400009784336738861e+01 1.400007863130121244e+01 1.400010268948639336e+01 1.400014828518631127e+01 1.400027066167339207e+01 1.400081134014200757e+01 1.400084643783467975e+01 1.400085408241275431e+01 1.400085983305467430e+01 1.400085993537047990e+01 1.400082665889918943e+01 1.400079379938899926e+01 1.400076299766643650e+01 1.400072257519515340e+01 1.400061441200148593e+01 1.400053381888871762e+01 1.400047196475966338e+01 1.400043101950429580e+01 1.400046684566833299e+01 1.400050977155450305e+01 1.400056136600387546e+01 1.400061994591121994e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.399160154976965664e+01 1.399965858486729609e+01 1.400497166857313580e+01 1.400777519831980555e+01 1.400842600654944192e+01 1.400778903722337887e+01 1.400644917839680659e+01 1.400475170067329955e+01 1.400354559191401904e+01 1.400279817127581161e+01 1.400237695303170504e+01 1.400221457349071663e+01 1.400213352834762226e+01 1.400208213995592921e+01 1.400187637624222425e+01 1.400104048921147282e+01 1.400071380167205071e+01 1.400054330358046428e+01 1.400039036343989807e+01 1.400017548970472347e+01 1.400011310865969705e+01 1.400008349151586451e+01 1.400006886579944521e+01 1.400008473769091388e+01 1.400011021316337434e+01 1.400015814577555595e+01 1.400025993584577577e+01 1.400025433727473967e+01 1.400024656676241896e+01 1.400023928868165690e+01 1.400023741174326553e+01 1.400028199540112617e+01 1.400035208977932655e+01 1.400047405954166635e+01 1.400068246017126761e+01 1.400058406985595738e+01 1.400050631171866300e+01 1.400044685230199093e+01 1.400040818583036994e+01 1.400044637877673814e+01 1.400049356489635599e+01 1.400055183936345848e+01 1.400061860163030758e+01 1.000000000000000020e+30 1.000000000000000020e+30
