1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.325961730219004586e+01 1.326296055482051628e+01 1.326641670296370812e+01 1.327003904180861937e+01 1.327460203811779493e+01 1.327929793221530375e+01 1.328405583813071189e+01 1.328354668669225447e+01 1.324459446256855877e+01 1.321317685648828721e+01 1.318782692354263375e+01 1.316925083306788480e+01 1.317080722807025239e+01 1.317260333845113074e+01 1.317441722111800395e+01 1.317464192730174410e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.332414741633096256e+01 1.328813288980250462e+01 1.325781566052132909e+01 1.326681630667053113e+01 1.327737554931293928e+01 1.328861064273013604e+01 1.329864806387594989e+01 1.329345532390096096e+01 1.328821688187474237e+01 1.328307352810922204e+01 1.327348076991961712e+01 1.323265462423626815e+01 1.320047735432282998e+01 1.317495921165193451e+01 1.315680519839640716e+01 1.316123467993473994e+01 1.316611939525703079e+01 1.317123344554785724e+01 1.317447025452858256e+01 1.316108435596341586e+01 1.314912967837200597e+01 1.313814637196651169e+01 1.308530911115871653e+01 1.313207357592260749e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.348046178301795628e+01 1.342392823629536025e+01 1.336980540974656861e+01 1.332406182434074537e+01 1.328627431146648163e+01 1.325853475543571136e+01 1.327450181975468801e+01 1.329331858127159904e+01 1.331422310137203979e+01 1.333275812295780760e+01 1.331468874916474299e+01 1.329768715074474450e+01 1.328205372928361250e+01 1.326381990045100245e+01 1.322146884616422469e+01 1.318881207859402949e+01 1.316332791003630298e+01 1.314565619176707401e+01 1.315241835666482295e+01 1.315996931241207868e+01 1.316812069095884929e+01 1.317440347756572194e+01 1.316108623344071482e+01 1.314913019538710692e+01 1.313807121353075935e+01 1.308385073947426136e+01 1.312713869679718748e+01 1.312535138257602263e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.382393413359632284e+01 1.370115896507249964e+01 1.357926591278253525e+01 1.348256512784453953e+01 1.341251063289870871e+01 1.336129302702197386e+01 1.331938695331986366e+01 1.328449867503607607e+01 1.325940913179577407e+01 1.328253760905177749e+01 1.331055522158107429e+01 1.334312875876540971e+01 1.337216425938173536e+01 1.333544542973323566e+01 1.330435535299326588e+01 1.327786115338454920e+01 1.325183296746034856e+01 1.320912089541622159e+01 1.317694336474825256e+01 1.315230187037814424e+01 1.313573850039776936e+01 1.314436364053814899e+01 1.315416103781045365e+01 1.316503469915472380e+01 1.317420384691541813e+01 1.316098997254283276e+01 1.314901998200555511e+01 1.313679239289664125e+01 1.307992204041958040e+01 1.312237731075272862e+01 1.311691009337977754e+01 1.311137031514804541e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.388278507025331621e+01 1.387359119561116394e+01 1.382780524082238571e+01 1.369083335949472513e+01 1.356540858766056878e+01 1.346837846549872708e+01 1.339896037183051902e+01 1.335504010353249704e+01 1.331992694383989573e+01 1.329010644170718258e+01 1.326799758400466267e+01 1.328990615955656018e+01 1.331610382662490188e+01 1.334567013844156946e+01 1.333953181873071792e+01 1.316322634166958494e+01 1.309768399122365068e+01 1.306534289061026577e+01 1.304880361045374393e+01 1.306021852105188508e+01 1.307591010399770148e+01 1.309858000266877198e+01 1.313042009915585062e+01 1.313917238881546012e+01 1.314837193557274553e+01 1.315850380337117365e+01 1.316686572609820693e+01 1.315471169530508888e+01 1.314200396263156989e+01 1.304199694061772341e+01 1.312280009465298392e+01 1.311349760933665287e+01 1.310404343449578235e+01 1.309574565346222919e+01 1.308924194936416363e+01 1.309121050634669103e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.387592609523071197e+01 1.387706935711909040e+01 1.386779865211508422e+01 1.381992484308766223e+01 1.367686573813518436e+01 1.354942282355089667e+01 1.345287811964496782e+01 1.338665152670353997e+01 1.335192713207019111e+01 1.332586207385637778e+01 1.330350522403539060e+01 1.328553632138493334e+01 1.329650806435467558e+01 1.330898432027227152e+01 1.332118686402143837e+01 1.326167868371849501e+01 1.306445736921228118e+01 1.302575813505287350e+01 1.300989548158449161e+01 1.300256305441343585e+01 1.301065629646731558e+01 1.302453507693095958e+01 1.305380859309075881e+01 1.312828572747331179e+01 1.313631126400626847e+01 1.314264880098363264e+01 1.314928609051549735e+01 1.315396933913409505e+01 1.314262056297939729e+01 1.312580498772856252e+01 1.301054662361922531e+01 1.311437005028195912e+01 1.310114074301223042e+01 1.308910313344953202e+01 1.307909455012597455e+01 1.307191033943743896e+01 1.307635446196333540e+01 1.308119194878612745e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.385791053730748423e+01 1.386457764842416651e+01 1.386550306216795825e+01 1.385517422326164549e+01 1.380470736886659111e+01 1.365875303086027159e+01 1.353163688812274579e+01 1.343713244212793079e+01 1.337494519817058247e+01 1.334894464764642663e+01 1.333204109691039818e+01 1.331796918140620356e+01 1.330511580875869804e+01 1.330330516338583458e+01 1.330187876048478124e+01 1.329904497625072324e+01 1.320875631426579311e+01 1.303246937754215118e+01 1.300600873643424649e+01 1.299563784915029707e+01 1.299094803378537755e+01 1.299660167533080646e+01 1.300699205106949208e+01 1.303269586342407926e+01 1.312565708185700153e+01 1.313311006065577935e+01 1.313686127762063904e+01 1.314034747301345973e+01 1.314050773444272124e+01 1.311206465749224392e+01 1.292407341967882850e+01 1.311005160665365032e+01 1.310802471190100071e+01 1.309071537409537456e+01 1.307713920605193181e+01 1.306633618649720496e+01 1.305893607642875409e+01 1.306468979734040481e+01 1.307134813912601423e+01 1.307893854727801042e+01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.381803419937270228e+01 1.383652192172962359e+01 1.384055826694826052e+01 1.383535982520944430e+01 1.381859548003867566e+01 1.376488966782405754e+01 1.362479070689017568e+01 1.350584941107869241e+01 1.341844100607170809e+01 1.336246631094566695e+01 1.334429774994998752e+01 1.333584461480322148e+01 1.333082112312813372e+01 1.332573773275369788e+01 1.330745445721997910e+01 1.329164836656639359e+01 1.327595950789210555e+01 1.317001720830854339e+01 1.301685803501165317e+01 1.299682575755350200e+01 1.298912160766161961e+01 1.298567184556485188e+01 1.298999178708681690e+01 1.299817896659315686e+01 1.302014478844418122e+01 1.311693573048409611e+01 1.312313604055038851e+01 1.312440787116787355e+01 1.312441819316830127e+01 1.310825924150835320e+01 1.280474844489300068e+01 1.309479128624924904e+01 1.310769473796319673e+01 1.310113787174490518e+01 1.308182739678841244e+01 1.306738842014853574e+01 1.305629244330535599e+01 1.304893221146398474e+01 1.305535939450932226e+01 1.306267809622690201e+01 1.307179051930822489e+01 1.304404764121883886e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.371426679981636454e+01 1.377194088621351220e+01 1.379729029772685145e+01 1.377087418057482182e+01 1.372848008748547599e+01 1.368043166568730307e+01 1.361946599810863923e+01 1.352618918830728312e+01 1.344703174927469824e+01 1.338622936043458367e+01 1.334534659938474377e+01 1.333102485585733099e+01 1.332344389960455544e+01 1.331776856127648401e+01 1.328928067207587027e+01 1.315630804653290831e+01 1.309931318191613592e+01 1.306894508226760721e+01 1.304162933774025568e+01 1.300306389072258106e+01 1.299186267797514560e+01 1.298654455674115127e+01 1.298391832994736994e+01 1.298676832247224944e+01 1.299134275340453826e+01 1.299994938769716768e+01 1.301821805957676936e+01 1.301721012471666405e+01 1.301581053466120430e+01 1.301439167844242739e+01 1.301008304919226077e+01 1.288347713592886379e+01 1.303132697453731836e+01 1.305657102527647950e+01 1.309398528267792194e+01 1.307637395221178878e+01 1.306234398486678749e+01 1.305165190493973881e+01 1.304322793858296592e+01 1.304988862696129459e+01 1.300406878259604149e+01 1.302143439080975185e+01 1.308208667528241520e+01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.343503390761425109e+01 1.359565073766790810e+01 1.370204733616020931e+01 1.374167244339533056e+01 1.366671591472540115e+01 1.357424671115676595e+01 1.349186057576551434e+01 1.342770320484244984e+01 1.339404050113472167e+01 1.336698042850334645e+01 1.334387705354640907e+01 1.332500644662688671e+01 1.330992034828150672e+01 1.329632371840117955e+01 1.328238190509106609e+01 1.322237508840614062e+01 1.306502542800889621e+01 1.302800341026745023e+01 1.301205340383880049e+01 1.300254376105748833e+01 1.299369969456649265e+01 1.298878958044273091e+01 1.298566367321746284e+01 1.298379542596991598e+01 1.298500094436588448e+01 1.298647879712752307e+01 1.298834647033217315e+01 1.299046597820008309e+01 1.298971498582881345e+01 1.298899155972567243e+01 1.298780648439525187e+01 1.292885141160181028e+01 1.299092067821300311e+01 1.300129930361568853e+01 1.302134855278687553e+01 1.308631626268323878e+01 1.307257918612348924e+01 1.305476074959696220e+01 1.304369047142296090e+01 1.292575537644127692e+01 1.294393039882561958e+01 1.305930159650979583e+01 1.307294390617482271e+01 1.308703476935649768e+01 1.308837829356619586e+01 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.267888608067255518e+01 1.311634486915746578e+01 1.341720501636572394e+01 1.360304833645960443e+01 1.367819508358060254e+01 1.357243559170443881e+01 1.345075727455397896e+01 1.335520588860522295e+01 1.329492575116594821e+01 1.329445140133883285e+01 1.329992414269521817e+01 1.330566216809607560e+01 1.330738385239812516e+01 1.328921341151239055e+01 1.326996763425251480e+01 1.325070100117812544e+01 1.317703228126280379e+01 1.303370284771560073e+01 1.300770030651982090e+01 1.299710041212764899e+01 1.299143859347977070e+01 1.298863451988321494e+01 1.298652656340653166e+01 1.298488230809461186e+01 1.298367719556352995e+01 1.298360565506322395e+01 1.298353828150676037e+01 1.298347581722502042e+01 1.298337112046788455e+01 1.298286458036350943e+01 1.298239604661320534e+01 1.298173893844115590e+01 1.294261663028711951e+01 1.298469884585457557e+01 1.299095356556480318e+01 1.300654261615946083e+01 1.306541376787924058e+01 1.304832536673909260e+01 1.284866843854234553e+01 1.285273818249348921e+01 1.303709099030093732e+01 1.305063980889061881e+01 1.306290101079266641e+01 1.307625725922799731e+01 1.309176148402062800e+01 1.309064080755728199e+01 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.053783642637801954e+01 1.183590595871223705e+01 1.265632604453323573e+01 1.316540712944907909e+01 1.345989371874960305e+01 1.360101569552030121e+01 1.349391480363094509e+01 1.336283368280420447e+01 1.326764584242129175e+01 1.321354492337135333e+01 1.322763259604012021e+01 1.324886419952982131e+01 1.327334012620993242e+01 1.329388843757661398e+01 1.326990818661684379e+01 1.324619085007577723e+01 1.322404074013547337e+01 1.314491626866378127e+01 1.301812557090461553e+01 1.299816417226043086e+01 1.299022665428794454e+01 1.298619983737381745e+01 1.298545748531857669e+01 1.298478958519515025e+01 1.298418304852472360e+01 1.298356136754229517e+01 1.298247410468798613e+01 1.298156938469796806e+01 1.298080451671524926e+01 1.298017134801889938e+01 1.297979017453927320e+01 1.297944135281365341e+01 1.297899171208980817e+01 1.294904736908694964e+01 1.298121261215220912e+01 1.298556799984705634e+01 1.299354828019731656e+01 1.279153698069244882e+01 1.275150280788517776e+01 1.303485122493897030e+01 1.304200681880103829e+01 1.304416199487024564e+01 1.305248588280363009e+01 1.305481941161274229e+01 1.307285650629344431e+01 1.309439036401428957e+01 1.309135975549775210e+01 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.306525360358521404e+01 1.215701449763286668e+01 1.077254811438496951e+01 1.205766604366750983e+01 1.282352399003367260e+01 1.322606082651461001e+01 1.348609107319555100e+01 1.344099213008317584e+01 1.332264175660366767e+01 1.323261794544816539e+01 1.318231874352268029e+01 1.319848066828597410e+01 1.322103971466289529e+01 1.324814142585109877e+01 1.327369663955182588e+01 1.324634638344451076e+01 1.322217722493395975e+01 1.320056532881861777e+01 1.312591007037971558e+01 1.301231267638929268e+01 1.299480825304273246e+01 1.298785938465307765e+01 1.298437489376929577e+01 1.298406448745216402e+01 1.298377109642432181e+01 1.298349095968719880e+01 1.298309381446983579e+01 1.298174934190632790e+01 1.298068575555409687e+01 1.297982331736431227e+01 1.297908584111081076e+01 1.297829615910139900e+01 1.297765544723685238e+01 1.297698755992223241e+01 1.295411444606795293e+01 1.297787051681029524e+01 1.294418533095197610e+01 1.292445088608181969e+01 1.299422597780791655e+01 1.299972567308065408e+01 1.301361395810211086e+01 1.302665686569838321e+01 1.302937478019905448e+01 1.302931778165993215e+01 1.270980464901018259e+01 1.277712884756089196e+01 1.288486860257414968e+01 1.292543837359610670e+01 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.338840242696193883e+01 1.324641691540782062e+01 1.271166936857443019e+01 1.100744132717457191e+01 1.103263296158295681e+01 1.228887909318512506e+01 1.273265876465750601e+01 1.325781972236193340e+01 1.338575272493250523e+01 1.331080558791623858e+01 1.322888270762988583e+01 1.317973198729334960e+01 1.319257894095075656e+01 1.320965577902288679e+01 1.322928878938869168e+01 1.324624658854073367e+01 1.322107730182365870e+01 1.319922261702981103e+01 1.317986138493130355e+01 1.311484756164191445e+01 1.301113214057608758e+01 1.299431629904131213e+01 1.298756227127476137e+01 1.298414153606406529e+01 1.298366454519200985e+01 1.298322455687553401e+01 1.298281523497290735e+01 1.298235257231378803e+01 1.298130916280077685e+01 1.298044885481134614e+01 1.297972743364661241e+01 1.297897419050976886e+01 1.297746659672156788e+01 1.297641105686005147e+01 1.295715525917105637e+01 1.295744626618583162e+01 1.295695019629661182e+01 1.297704210097543154e+01 1.297891010761576958e+01 1.298300286241435586e+01 1.298638544316860433e+01 1.299075288191292366e+01 1.299337975136945111e+01 1.254207959498104508e+01 1.255721945157883113e+01 1.305605531992592994e+01 1.310206860315089195e+01 1.312604993960696120e+01 1.311819804773061726e+01 1.000000000000000020e+30
