,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-22,0.0028562357648074005,0.07822552463010596,-0.08073783937878684,-0.7363165487097594,-0.8263661505600928,0.03522661263021351
2009-01-23,0.0015360114258757428,0.0779889011757487,-0.08559880139798563,-0.7427343585222471,-0.8279229983533817,0.019314845821589332
2009-01-24,0.0007847796607919798,0.07756486940069479,-0.09092540748430722,-0.7492362281487064,-0.8290982618935193,0.010016377484679033
2009-01-25,0.0004021583056739697,0.07705239767684234,-0.0966142377651975,-0.7558201515085672,-0.8299933549724898,0.005192183991923577
2009-01-26,0.0001484097643118164,0.07648025468827442,-0.10256178399366228,-0.762593589266962,-0.8308192465024199,0.001936739539596759
2009-01-27,7.444479021843494e-05,0.0758644715640203,-0.10858390269536321,-0.7693054560670104,-0.8315089946007673,0.0009803246318549764
2009-01-28,3.6898740483399523e-05,0.07521555668657377,-0.11450883195403454,-0.7759168462528633,-0.8321954555279489,0.0004903327110590534
2009-01-29,8.04112149522747e-17,0.07454098746039961,-0.12029904926816361,-0.7824185315336498,-0.8329069234946064,1.0787516732991174e-15
2009-01-30,-9.746813933609055e-18,0.07384635999734072,-0.12604286890923294,-0.7888569786377782,-0.8336015509576654,-1.319877368899435e-16
2009-01-31,-3.167714528422943e-17,0.0731360097049258,-0.13174959133693723,-0.7952740513578974,-0.8343119012500804,-4.3312651882477463e-16
2009-02-01,-4.386066270124075e-17,0.07241338140047382,-0.13742511622860765,-0.8016722045540198,-0.8350345295545323,-6.056983095247888e-16
2009-02-02,-5.848088360165433e-17,0.07168126588947729,-0.14321387296677796,-0.8081930768031866,-0.8357666450655289,-8.158461332396654e-16
2009-02-03,-3.655055225103396e-17,0.07094195912990152,-0.14919247977911035,-0.8149109903750948,-0.8365059518251046,-5.152176892113512e-16
2009-02-04,7.797451146887244e-17,0.07019737362742148,-0.1549363137434916,-0.8213994098419559,-0.8372505373275845,1.1107895842760256e-15
2009-02-05,1.218351741701132e-17,0.06944911889298461,-0.16016194629384903,-0.8273732971267503,-0.8379987920620214,1.754308421937666e-16
2009-02-06,4.873406966804528e-18,0.06869856107310178,-0.16493848030731173,-0.8329003889600959,-0.8387493498819043,7.093899625668666e-17
2009-02-07,2.9240441800827164e-17,0.06794686810752901,-0.16915107719961087,-0.8378646788179678,-0.8395010428474771,4.303427459607531e-16
2009-02-08,-5.848088360165433e-17,0.06719504455993708,-0.17297504042844,-0.8424404655943889,-0.840252866395069,-8.703154225828396e-16
2009-02-09,-3.898725573443622e-17,0.0664439589117687,-0.17688624432558914,-0.8471027551397065,-0.8410039520432374,-5.867690061365494e-16
2009-02-10,0.012570036565694873,0.06569436524771945,-0.18102194110574646,-0.8394180090182181,-0.8291835091415918,0.16060988488307082
2009-02-11,0.019604566880806196,0.06494692069655685,-0.1847083842749337,-0.8368173664234566,-0.822896423377643,0.23186542830329723
2009-02-12,0.044612352193817484,0.06861098999503241,-0.18743363837785662,-0.8108707659148927,-0.7942245687661562,0.39402080287832075
2009-02-13,0.055543991665112015,0.07264150383606484,-0.18909010118669953,-0.7975650754114086,-0.7792624154538292,0.43330948987595924
2009-02-14,0.041380836871434554,0.08706854193859272,-0.18981309242917938,-0.7980241833450381,-0.7789985321449788,0.32215676910851826
2009-02-15,0.026028322156020432,0.0979841743507474,-0.19005753907711953,-0.8027055122962377,-0.7834354144482383,0.2098846720225487
2009-02-16,0.04855626643235902,0.1088042296791933,-0.19028360100325914,-0.7695835746175927,-0.7500874148434538,0.3085670650017375
2009-02-17,0.06472042720391732,0.10934234368798869,-0.19034263290072215,-0.7529403317347021,-0.7333851400631001,0.3718223424359312
2009-02-18,0.051662913614460515,0.12077557032675117,-0.18982692332760734,-0.7540489091122816,-0.7350094270137943,0.2996019939033656
2009-02-19,0.0334909973223449,0.13436704293683924,-0.18897088580010732,-0.7577733152668091,-0.7395898706958219,0.1995197684342826
2009-02-20,0.06157559165815196,0.14820597174081093,-0.18841403124764775,-0.7152929375745708,-0.6976663475560432,0.2935224176065816
2009-02-21,0.07620814166245711,0.15034641419811962,-0.1880519952468623,-0.6981579091121716,-0.6808933550944294,0.3363787648099919
2009-02-22,0.05674462647647587,0.1647365750639343,-0.1874630618920846,-0.7026423300775604,-0.6859667094145959,0.25620515909167385
2009-02-23,0.03555981621913837,0.17989007440824267,-0.18704389951083916,-0.7082544786093441,-0.691998020327625,0.16504912634482977
2009-02-24,0.058262897114987486,0.19517068984951158,-0.18740628778277993,-0.6706331705441668,-0.654014323990507,0.22989414233855648
2009-02-25,0.07009650265304736,0.19576455895606315,-0.18815156886420525,-0.6589509769809807,-0.6415868493458956,0.26365840198181656
2009-02-26,0.05183088823703994,0.20833038910816598,-0.18878724409903153,-0.6652864364797115,-0.6472866336098002,0.19922599076213002
2009-02-27,0.03235152641241075,0.22155963630747935,-0.18948519461654584,-0.6722345016225417,-0.653536748235116,0.12741277723224925
2009-02-28,0.2993815567742391,0.2348595780884717,-0.19039400391718306,-0.3928133387803583,-0.37320677609229536,0.5603865693553796
2009-03-01,0.4564447498160998,0.23490778316791477,-0.1910962964652121,-0.23640423320708348,-0.21609537797099154,0.6602199717790774
2009-03-02,0.35979566645286465,0.24849733016475298,-0.19116320440973808,-0.31953067751800646,-0.2991549143373885,0.5914841506535341
2009-03-03,0.23167805418385212,0.26583346193801416,-0.1911075757922535,-0.4302565293962731,-0.4099363948331398,0.46567375161442937
2009-03-04,0.13566513909838593,0.28352704232646875,-0.19169401614752282,-0.509162304448554,-0.4882557295301514,0.3236347076828902
2009-03-05,0.07509499985041748,0.2865894963610387,-0.19285727576104708,-0.5678332492754768,-0.54576341474355,0.20762570869643732
2009-03-06,0.08195681177406917,0.285475574975477,-0.1942614618307785,-0.5634895448071183,-0.54001552420546,0.22305277033168444
2009-03-07,0.08599940649260121,0.2836933529854563,-0.19542500527907147,-0.5623927155269,-0.5377551514769486,0.23262399462196004
2009-03-08,0.061467267956878895,0.2962810909504681,-0.19605711646073562,-0.5749692272792746,-0.5496995520476591,0.17181705080245596
2009-03-09,0.0379512947284722,0.30987138010157994,-0.19643682743325003,-0.5852746223290839,-0.559625236124954,0.10911104270880383
2009-03-10,0.021695152412012718,0.3236694869802061,-0.19704092814317845,-0.5883367584768456,-0.5620832715627873,0.06281810566997358
2009-03-11,0.023182667971231388,0.32281983666577746,-0.19801764747981568,-0.5886756125686928,-0.5614454063179972,0.0670014455402637
2009-03-12,0.02521901978217263,0.32073769958110876,-0.19888354252079937,-0.589587292883404,-0.5614911915917247,0.07289645892291718
2009-03-13,0.018196887716097492,0.32265212645730257,-0.19943003465673667,-0.5952414902092226,-0.566598896781606,0.05338694541988668
2009-03-14,0.011284099919682202,0.3246935969491247,-0.19996469620873455,-0.6006474690658136,-0.5714702140861991,0.033585860087874925
2009-03-15,0.006466662067939694,0.3266862454798743,-0.20054922799210725,-0.6040567901701792,-0.5742950034071921,0.01941049266397773
2009-03-16,0.003530637582205321,0.3242085016581385,-0.20112687243658872,-0.6100482029221308,-0.5797087717146623,0.010772706581181832
2009-03-17,0.04358445775605993,0.3213072939998876,-0.2016457473388994,-0.5734144653088378,-0.5425561591990585,0.1194448971409218
2009-03-18,0.0662229425220247,0.3182441099423859,-0.20180389037822402,-0.5539973076396993,-0.5229808584905955,0.17224607959912203
2009-03-19,0.05138611887247718,0.32977895600301177,-0.2015379879587365,-0.5570333828091335,-0.5262828360795171,0.13481329287386293
2009-03-20,0.032890008625869147,0.34245959588709163,-0.2012634921243682,-0.5625743573372933,-0.5320983064420453,0.08762499874895555
2009-03-21,0.01918474344063521,0.3554483240331566,-0.20143858432666673,-0.5634659865787608,-0.5328148434812143,0.05120942358345694
2009-03-22,0.010538833924569488,0.3538640965945159,-0.20211268125393778,-0.5743702204607384,-0.5430449804359208,0.028920826486101826
2009-03-23,0.01818448946706135,0.3511056532388008,-0.2030257455498831,-0.5703960725699069,-0.538157768249144,0.04924174074569115
2009-03-24,0.02251918772304124,0.34798184911618046,-0.20369606980860797,-0.5698555026952722,-0.5369468741157843,0.060780363572405884
2009-03-25,0.016766364516980412,0.34906930011466203,-0.20394210933218565,-0.5747669144264291,-0.5416122463233637,0.04583031710115621
2009-03-26,0.010544450178748358,0.35039796803600437,-0.20402996731058776,-0.579748018821721,-0.5465054927402534,0.02921366302941608
2009-03-27,0.00609120157058992,0.3517526840067369,-0.20424876391284816,-0.5830653480614073,-0.5496040253776793,0.017021952354342146
2009-03-28,0.003161650177370785,0.3486916239911249,-0.20476355714738032,-0.5895707527047706,-0.5555946367865103,0.008985706285787558
2009-03-29,0.00168433587040984,0.3452495576970789,-0.20565641683263228,-0.5953829929910295,-0.5605140173875174,0.004854918765906589
2009-03-30,0.0008743862526703558,0.34167992964751553,-0.2067711820348708,-0.6008773358605709,-0.5648935950548202,0.002552547762747021
2009-03-31,0.000445229292935359,0.33804109330674204,-0.20795526996228436,-0.606129417088493,-0.5689615883553287,0.0013153538657510984
2009-04-01,0.00022333437065524147,0.33436183945836234,-0.20919102653316354,-0.6112663224300319,-0.5728627371259885,0.0006674963152114194
2009-04-02,0.00011069622145042518,0.33065968989855793,-0.21019687496871076,-0.6160869585745883,-0.5766775248349978,0.00033466182613537526
2009-04-03,1.4620220900413582e-17,0.3269465406517976,-0.21077090542970195,-0.6204848345037903,-0.5805013703032085,4.471746625997891e-17
2009-04-04,-2.8022090059126034e-17,0.3232310255905746,-0.21103807817969308,-0.6244675223150045,-0.5842168853644316,-8.669368915909897e-17
2009-04-05,1.3401869158712452e-17,0.31951969522579116,-0.21119952158395208,-0.6283402960840468,-0.5879282157292149,4.194379676420858e-17
2009-04-06,-1.1208836023650414e-16,0.3158176767076967,-0.21140647779278557,-0.6322492708109749,-0.5916302342473094,-3.54914776794609e-16
2009-04-07,4.873406966804528e-18,0.3121290752766994,-0.21172980246277565,-0.6362611969119621,-0.5953188356783067,1.5613434802522962e-17
2009-04-08,-9.746813933609055e-18,0.3084572341464719,-0.21218109797560306,-0.6403843335550171,-0.5989906768085342,-3.159859084057257e-17
2009-04-09,2.9240441800827164e-17,0.3048049111059206,-0.21269504215691565,-0.6445506007768809,-0.6026429998490854,9.593166230404345e-17
2009-04-10,0.0,0.3011744032776452,-0.21333632353774099,-0.6488223899859817,-0.6062735076773609,0.0
2009-04-11,4.873406966804528e-17,0.2975676380922237,-0.21404740005985579,-0.653140231693518,-0.6098802728627823,1.6377476388390512e-16
2009-04-12,9.746813933609056e-17,0.29398624140072777,-0.21466697836238519,-0.6573412066875433,-0.6134616695542783,3.3153979884124344e-16
2009-04-13,1.949362786721811e-17,0.2904315896188579,-0.2151985960935723,-0.6614274762006004,-0.6170163213361481,6.711951648510475e-17
2009-04-14,3.898725573443622e-17,0.28690485041377445,-0.2156940128711769,-0.6654496321832883,-0.6205430605412317,1.3588914819044975e-16
2009-04-15,1.1696176720330866e-16,0.28340701497756027,-0.21617828568383107,-0.6694317404321566,-0.6240408959774457,4.126989136545172e-16
2009-04-16,3.898725573443622e-17,0.27993892399703746,-0.21666827316847148,-0.67338981889732,-0.6275089869579686,1.3927057794524068e-16
2009-04-17,7.797451146887244e-17,0.2765012888165493,-0.21710469834675206,-0.6772638792560887,-0.6309466221384568,2.820041519611371e-16
2009-04-18,7.797451146887244e-17,0.273094708877203,-0.21744512434995283,-0.6810108851986357,-0.6343532020778031,2.855218681806598e-16
2009-04-19,7.797451146887244e-17,0.2697196862316656,-0.21770377061202914,-0.6846445541062495,-0.6377282247233405,2.8909462471307767e-16
2009-04-20,0.11732034127982009,0.26637663773311915,-0.21781929746836642,-0.5707827881813131,-0.5237509319420668,0.30576300491504194
2009-04-21,0.18297595755419171,0.2630659053538328,-0.21753999734062815,-0.5081586041584896,-0.4614060480469816,0.4102214898871993
2009-04-22,0.1426344908227169,0.2744837329305072,-0.21671241407713224,-0.536254660049794,-0.490329687201782,0.3419521917294663
2009-04-23,0.09146668791459875,0.28714509607301636,-0.21551432637915358,-0.5735630121174244,-0.528836126967391,0.2415843663164767
2009-04-24,0.053407332213717,0.3001916949058196,-0.21423334241849004,-0.5972947850248393,-0.5538488838354695,0.1510392510092011
2009-04-25,0.029508734988794225,0.29872815174806533,-0.2129896874777013,-0.6214132704667277,-0.5792110242181465,0.08990072774011758
2009-04-26,0.0199104803123907,0.2961425864141058,-0.21175394149970567,-0.6323613444990952,-0.5913948442285096,0.062997269789572
2009-04-27,0.014695793985193155,0.29323564873889807,-0.2103916705300073,-0.639120697531802,-0.5995164682309149,0.04772423970474717
2009-04-28,0.009249562358684548,0.29163822765635017,-0.20902731527992954,-0.6447999949907808,-0.6065601209399714,0.030740902973239184
2009-04-29,0.005351121551637515,0.2900720121835627,-0.20800373055209642,-0.6492410665427821,-0.6120247772198059,0.018113414085011846
2009-04-30,0.028080642586845186,0.288489115542694,-0.2074464369270775,-0.6275371485234242,-0.590878152825467,0.088702858898337
2009-05-01,0.04026301715406955,0.2854231045070704,-0.20700921828866584,-0.6179835663534118,-0.5817617892938661,0.12362521604761897
2009-05-02,0.03950600341499169,0.2910455667954894,-0.20639767611826526,-0.6125065756336701,-0.576896340744525,0.11951540084905952
2009-05-03,0.07067128758830765,0.29735597102362227,-0.20548138775659397,-0.57411459887055,-0.5394206523430762,0.19202731845150553
2009-05-04,0.0889747410312797,0.3068021824659139,-0.2041324346436114,-0.5450159808723037,-0.5116709874578125,0.2248103306404892
2009-05-05,0.07184759187146117,0.3209889241725666,-0.20236174512168442,-0.5461856988035426,-0.5146113949109783,0.18289438210832912
2009-05-06,0.046808564670740904,0.33858793003539644,-0.20025453107520821,-0.5515185060949568,-0.5220514162488687,0.12145560562618031
2009-05-07,0.02755651663856363,0.3536364747468224,-0.1979048740220458,-0.5533723523625457,-0.52625491956962,0.07229019751494853
2009-05-08,0.0153131091420933,0.3553354696851101,-0.19539327906010215,-0.5614051699587848,-0.5367993321278027,0.041314360871277704
2009-05-09,0.008190367305900953,0.35296048632774574,-0.19278203554015644,-0.5682916516323957,-0.5462970573213595,0.022678521242564482
2009-05-10,0.004264261309808896,0.34996720625941685,-0.19011726167305903,-0.5725462638297192,-0.5532164433857804,0.012038064656058688
2009-05-11,0.006257513816255012,0.346690811723692,-0.18743248996954207,-0.571144634155481,-0.5544995854150592,0.017729263360811102
2009-05-12,0.053665609822706774,0.3432451019823348,-0.18475186323447826,-0.5245016211553226,-0.5105371991499645,0.13520826782086637
2009-05-13,0.0816484912875967,0.34116021203897345,-0.18209261121890769,-0.49594437761822346,-0.48463920762843593,0.19310976960787113
2009-05-14,0.06591029907091969,0.353820773822563,-0.17946687569770398,-0.49639627253010726,-0.48771683806152344,0.1570298301161184
2009-05-15,0.04293483536060782,0.36915013817263687,-0.17688303411176,-0.5014585303044012,-0.4953629374217614,0.10418927677095724
2009-05-16,0.025302002759081482,0.3834693204448443,-0.1743467950337504,-0.5022359415557106,-0.49867658775108037,0.061897695172855725
2009-05-17,0.014061567329081504,0.3831486986137273,-0.17186192556528515,-0.5113121293483623,-0.5102376450121973,0.035400815474155245
2009-05-18,0.007521243668183365,0.3801766247282618,-0.16943078083930546,-0.5183933821687463,-0.5197500425585609,0.01939975501875194
2009-05-19,0.003915937980906815,0.37671625122456975,-0.16705453805736759,-0.5230828185777769,-0.5268157217495295,0.01028798428498877
2009-05-20,0.0019984142818716137,0.3730219694108638,-0.16473367260091246,-0.526373758634063,-0.5324275272622707,0.005328815095845483
2009-05-21,0.0010042011971979127,0.36918878075553724,-0.16246813505307434,-0.5289356228262252,-0.537254929002271,0.0027126424490838278
2009-05-22,0.00048033093553627806,0.36526796759440927,-0.16025740782810635,-0.5311695790240467,-0.5416996124250606,0.0013132827615791385
2009-05-23,0.02517697187187342,0.3612912757057738,-0.15810032970132118,-0.5082925518495599,-0.5209796633773589,0.06514628829064409
2009-05-24,0.1816695481728224,0.3572800550156997,-0.15599590856156031,-0.3537067750989241,-0.36849830776648396,0.33708077174198275
2009-05-25,0.26112964944065936,0.36206707608720723,-0.15394296294539156,-0.26740670714341097,-0.28425118542713956,0.4190164016338093
2009-05-26,0.210058752566006,0.38226841694571606,-0.1519400280757482,-0.2962733282899121,-0.31512074144328406,0.3546329855832301
2009-05-27,0.13923415434208142,0.40683154781456027,-0.14998592322263649,-0.3405806907918807,-0.36138220879836436,0.25497692638850517
2009-05-28,0.08280248470896628,0.42473997681972775,-0.14807940846225442,-0.3771974166594463,-0.399905449426312,0.1631439554033944
2009-05-29,0.04628218395371396,0.4276161693786331,-0.1462190561752488,-0.40898117256878763,-0.433549557622659,0.09766268151865903
2009-05-30,0.024853083876818796,0.4262679130593323,-0.14440299968174625,-0.4299424724714811,-0.456326914018855,0.05509183577269038
2009-05-31,0.03392700436502458,0.42278418156900116,-0.14262989854430952,-0.42257918233616976,-0.4507367250209804,0.07428546838772963
2009-06-01,0.06026130926399724,0.4188702415586677,-0.14089827524039777,-0.39842719414361877,-0.42831636013234115,0.12577194960450647
2009-06-02,0.06148551984762234,0.4220818554028714,-0.1392068833704987,-0.3922999778458909,-0.42388053570451234,0.12714985128136921
2009-06-03,0.04335563843856369,0.43310850354753166,-0.13755455374895928,-0.39775088148874993,-0.4309837689689108,0.09099454632165989
2009-06-04,0.0302086151969495,0.4448270168504441,-0.1359401778957023,-0.39756501557419466,-0.43241227890761247,0.0635923142580926
2009-06-05,0.021378194939295825,0.44939196982407437,-0.1343622637292826,-0.40025256869179837,-0.4366777461916359,0.045411108305985035
2009-06-06,0.013170732370921891,0.4475411214053752,-0.13281952644932662,-0.40876814239891546,-0.446736057178709,0.02858778705814907
2009-06-07,0.007531204297321959,0.4450361833256928,-0.1313110631775978,-0.415404145280469,-0.45488052333199136,0.016641067172068078
2009-06-08,0.004106763964594889,0.4422842241907384,-0.12983604880734953,-0.4201055303779022,-0.46105692279967286,0.009199925790540006
2009-06-09,0.002168156165108063,0.43792069643656834,-0.12839310534457485,-0.42496472246878436,-0.4673590583533297,0.004926632774928424
2009-06-10,0.013688199509340984,0.43334581106736525,-0.12698114429565696,-0.4166076034448367,-0.4604139003782999,0.030620040501352943
2009-06-11,0.020080522667446945,0.4286760641106984,-0.1255995595277691,-0.41350344247550974,-0.45869132417686076,0.04474702602498909
2009-06-12,0.1662711154265143,0.4283603543727032,-0.1242476079581795,-0.266276607884848,-0.31281644115578866,0.2796204437055059
2009-06-13,0.2954093958992376,0.4283769992627229,-0.1229239446179144,-0.13579801918183987,-0.18366151579304557,0.40814444409822637
2009-06-14,0.26756458291581403,0.4431806500806526,-0.12162774419331324,-0.14754298092273255,-0.19670267795853946,0.3764563875972478
2009-06-15,0.18189074499159053,0.46952516345981543,-0.12035834572811903,-0.20560290700259898,-0.25603200250360014,0.2792236766584265
2009-06-16,0.12631096371999112,0.4970921634198639,-0.11911495353488452,-0.23237229612091548,-0.2840447838151511,0.2026152231534353
2009-06-17,0.08784246755188345,0.5103748203830649,-0.11789649166032358,-0.2563396734512612,-0.30923062302005777,0.14684040284946706
2009-06-18,0.05368021627915402,0.513797982543424,-0.11670212565122333,-0.2858843965545313,-0.3399697121324281,0.09459432343045329
2009-06-19,0.030519982586426006,0.5161817455131799,-0.11553155735588387,-0.305490298982164,-0.3607461828554003,0.05582565596146322
2009-06-20,0.03334066038929063,0.5181596766681852,-0.11438428708026019,-0.2995444197486703,-0.3559475738975303,0.0604544696512415
2009-06-21,0.03481588569717442,0.5140150731872912,-0.1132594056377134,-0.3010889164791337,-0.35861695207054045,0.06343644638403773
2009-06-22,0.024843829132388525,0.5150968815961481,-0.11215629627877227,-0.30887605527612166,-0.36750720022646954,0.046012142886701385
2009-06-23,0.014675302924780894,0.5163977425640268,-0.11107407365788452,-0.31666149789496273,-0.37637486546619836,0.02763330402369324
2009-06-24,0.008223257944921063,0.5176813523467059,-0.11001217409867338,-0.3207680335329324,-0.38154330066337916,0.015636405888058418
2009-06-25,0.004513312730701414,0.5130467901715529,-0.10897017868097392,-0.32807054550460557,-0.3898878080527518,0.008720364466643968
2009-06-26,0.0023933761224802373,0.5078854788330431,-0.10794770431918062,-0.33432931908954316,-0.3971690559994827,0.004690329805433242
2009-06-27,0.001165848336894005,0.5025426081621002,-0.10694417629436678,-0.33989618952125855,-0.4037394544560119,0.0023145300061015216
2009-06-28,0.23104430942832213,0.4971008317356816,-0.10595876709889483,-0.11447409566077704,-0.17930276979100235,0.3173052958356319
2009-06-29,0.5566454115048768,0.4916019344382608,-0.10499110491499822,0.20659577130225348,0.14079943498813152,0.5310248708562646
2009-06-30,0.704781043395198,0.5007677063969408,-0.10404086674505492,0.36484741332119797,0.2981008388371328,0.5846143040807902
2009-07-01,0.6984351273187088,0.525826558224219,-0.10310747752881769,0.3844937382882242,0.3168137745879217,0.5704949648971259
2009-07-02,0.5681368477015117,0.5671436366730224,-0.10219051803149953,0.2964294966171487,0.227832573419528,0.5004374297991375
2009-07-03,0.42009187466767056,0.6101854879415334,-0.10128953196986938,0.1923273609134486,0.12282945165419779,0.40774638938370644
2009-07-04,0.28814274987793487,0.6449869796505826,-0.10040390469280341,0.09606535510982817,0.025681818573511372,0.30879173683976907
2009-07-05,0.2249910034480855,0.6778211719047395,-0.09953331793677134,0.0666183876901677,-0.0046357356021811125,0.24921130838776906
2009-07-06,0.2359291050264891,0.6956673398857137,-0.09867757634187241,0.09625839884444443,0.02414853395719674,0.25325247462566686
2009-07-07,0.20614312475570792,0.7209148552798422,-0.09783643797481094,0.09256107233485333,0.01961006908054408,0.22236270998692326
2009-07-08,0.18472555748921515,0.7477972017894042,-0.09700945356565828,0.09885283598707517,0.025074848323613286,0.19809227780361638
2009-07-09,0.15395658797274347,0.7746356611889822,-0.09619621447883304,0.09573556495700664,0.02114433820671957,0.16579568493246175
2009-07-10,0.10134743807765648,0.8013063653235614,-0.0953961421662166,0.07059719150911525,-0.004794107553788285,0.11227719608090862
2009-07-11,0.0682872151047011,0.8130789875618791,-0.0946089935090353,0.05009673943165904,-0.02608170828842582,0.0774788219676425
2009-07-12,0.06717660128429337,0.8234206809822444,-0.09383456051823108,0.0601022520224207,-0.016850628688468317,0.07542870680374339
2009-07-13,0.11092879464561321,0.8214214410601194,-0.09307260250967939,0.10261716347016725,0.024902324750726512,0.1189776013320218
2009-07-14,0.12375903172709284,0.8254086422503788,-0.09232284279331952,0.12018436145826616,0.041719763022465495,0.1303869011978491
2009-07-15,0.09250316456914708,0.844113387263062,-0.09158505131531096,0.10837103079101218,0.029168640877202945,0.09876311110260907
2009-07-16,0.05808797823291496,0.8623643556142687,-0.09085882092491337,0.0929330431963844,0.013004422892177625,0.06310807860101411
2009-07-17,0.04174674870063367,0.8733162554260385,-0.0901439078613554,0.08825862653943084,0.0076150931716660875,0.04562172059450309
2009-07-18,0.19902024099232074,0.8689239852645964,-0.089440071340259,0.24184368519077204,0.16049631530191089,0.18635827236959296
2009-07-19,0.2811277598171626,0.8645138815425879,-0.08874684899189939,0.32023432264196516,0.23819373040474445,0.24538891540595092
2009-07-20,0.21524682187202404,0.8743595783819867,-0.0880640022194004,0.26488192830872437,0.18215848929900458,0.19754548231530705
2009-07-21,0.13699990715271615,0.8851188136231467,-0.08739135463263326,0.19806689641734365,0.11467080982085676,0.134035219557199
2009-07-22,0.07963019661100264,0.8930877827807355,-0.08672871465717442,0.1493287950086778,0.06527006843673211,0.08186360106224945
2009-07-23,0.04379545595457057,0.8861271345144732,-0.08607588029871467,0.10718624044444314,0.0224746795140377,0.047095808192465324
2009-07-24,0.039837683268655756,0.8778370272366327,-0.08543263949651606,0.09558160128288651,0.010226799550282384,0.043411551841414917
2009-07-25,0.03809472540530481,0.8690872911869802,-0.0847987857641,0.08572276110229915,-0.00026589436272106415,0.04199237276374024
2009-07-26,0.026461635984725267,0.8659592028201619,-0.08417406043356179,0.07158630864543947,-0.015027072150118892,0.029651521831518615
2009-07-27,0.016118258791789547,0.8631577535045394,-0.0835583722692445,0.0590571703011985,-0.028171898658677197,0.01833128456409824
2009-07-28,0.009105568507011838,0.8603990070160339,-0.0829514135228489,0.049892692274310924,-0.03794333543196038,0.010472134090305889
2009-07-29,0.016785570135522683,0.8517645563778168,-0.08235296914289238,0.049536687644561206,-0.03889778444166658,0.019325965909308844
2009-07-30,0.021850348041352698,0.8426381274907397,-0.08176288675861297,0.04606511904759347,-0.042959435422913694,0.025275464809295246
2009-07-31,0.016448115210756474,0.8377701408564405,-0.08118099358400839,0.036376792757302656,-0.053229654887809064,0.019255167041832204
2009-08-01,0.010393641333811265,0.8331961150212917,-0.08060710912585446,0.02632217750336252,-0.06385815459990318,0.012320729662151253
2009-08-02,0.006019993326629143,0.8286997681450321,-0.0800410761140629,0.018018215631712464,-0.07272814948334483,0.00721199329942247
2009-08-03,0.0033092451393046925,0.8198383000730151,-0.07948267240916189,0.0070044030772719035,-0.0843003657426864,0.004020233260188024
2009-08-04,0.0016843358704099714,0.810646129511657,-0.07893174769675826,-0.003261752040577215,-0.09511744557293911,0.002073461407873913
2009-08-05,0.0008743862526705166,0.8013767956685531,-0.0783881460391446,-0.012797433843806827,-0.10519672903378241,0.001089915817358529
