,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-21,0.00603591693499476,0.0002066098361278455,-0.13524490161604807,7.322621955387488,7.457756872358762,0.966902851408887
2009-01-22,0.00413057430294069,0.00027595198107828765,-0.1440180737323908,7.312012782784042,7.455920871871658,0.9373765267033412
2009-01-23,0.00274527886898217,0.00036231340171087145,-0.15274292904315853,7.301988993459948,7.454621937858332,0.8834102513615565
2009-01-24,0.0017760910999896611,0.00048542652857080617,-0.16168475048501313,7.292201097375961,7.453775863216199,0.7853536393259085
2009-01-25,0.0011218785073292014,0.0006505095659203835,-0.1710923158278445,7.282304402477819,7.453286733660889,0.63297565824413
2009-01-26,0.0004785658676186331,0.0008592902903768846,-0.18113778845084105,7.271824397939568,7.4528522017456345,0.35771100260558536
2009-01-27,0.00029946833629994335,0.0011125825508915114,-0.19191109690342512,7.26112528421618,7.4529263964748305,0.21208041368507674
2009-01-28,0.0001833823151805405,0.0014111555892775507,-0.20342369197585633,7.249795176161015,7.453108883492097,0.11500655749093877
2009-01-29,0.00010577617100745857,0.001757728652287333,-0.2156016487177032,7.237886186338005,7.453377850410933,0.056761951826043454
2009-01-30,6.273059889095132e-05,0.0021525855920984578,-0.22830565991873922,7.225533986504664,7.453729661778628,0.028316769924809
2009-01-31,2.3233918597936818e-05,0.002595194190837756,-0.24138780222173167,7.212854956120117,7.454132773697075,0.008873231430036871
2009-02-01,1.358568084310701e-05,0.0030861734403564334,-0.2547075665137217,7.200016522839891,7.454614104708838,0.0043828182487449675
2009-02-02,7.848731936797692e-06,0.003625288018608735,-0.2678497545822119,7.187407712400748,7.455147482338185,0.0021603183352840124
2009-02-03,-1.4620220900413582e-17,0.004211941887452632,-0.2810458708222667,7.174790401297599,7.455726287475091,-3.4711354741069076e-15
2009-02-04,-1.1574341546160753e-17,0.004845315749231013,-0.2942456343679621,7.162224011613683,7.45635966133687,-2.3887693073454938e-15
2009-02-05,-2.6803738317424903e-17,0.0055244254915172136,-0.3073007396175297,7.149848016106401,7.457038771079156,-4.851859864628879e-15
2009-02-06,-2.436703483402264e-18,0.00624176971719935,-0.3201272032036442,7.137738896745969,7.457756115304838,-3.903866361310749e-16
2009-02-07,-2.6803738317424903e-17,0.006982222187872613,-0.3325231008337645,7.1260834515865215,7.458496567775511,-3.8388549656841755e-15
2009-02-08,-6.09175870850566e-18,0.0077386875309117574,-0.34426327381677724,7.115099743946548,7.459253033118551,-7.871824109931397e-16
2009-02-09,-7.310110450206791e-18,0.008505901635952069,-0.3551938182955973,7.104936413572768,7.460020247223591,-8.594162927195165e-16
2009-02-10,0.0002597304179135402,0.009278994807241852,-0.3655584990254192,7.09560455643215,7.4610530708127945,0.027229049142602702
2009-02-11,0.001484917298318039,0.010052702941462268,-0.3754170647449987,7.087744885727195,7.463051965827419,0.12870221652799987
2009-02-12,0.003211209108460892,0.010820253825586844,-0.3848873552031234,7.0807684379633375,7.465545808521687,0.22885775514317924
2009-02-13,0.006443241071231502,0.011577797368803586,-0.39397064684245603,7.0756747218299925,7.469535384027674,0.35753994380908477
2009-02-14,0.008826778548415435,0.012321966676964004,-0.40220177738946694,7.070571298068327,7.472663090813018,0.4173665366124372
2009-02-15,0.009179865205134051,0.013049284004338444,-0.40940303781256315,7.064450441629323,7.4737434947971115,0.41296520701846023
2009-02-16,0.00876663259942853,0.013757535280230023,-0.4151349631549693,7.059013534957103,7.474038513467297,0.3892100541190525
2009-02-17,0.010415501541447485,0.014445104624471862,-0.4193465216006591,7.057138414797674,7.4763749517535585,0.41895605730345303
2009-02-18,0.01210071670140012,0.015110769649113063,-0.42243731413550023,7.0563985024474265,7.478725831938152,0.4446915006967972
2009-02-19,0.012035086028248479,0.015753606105108522,-0.42437690837591424,7.055036113989856,7.479303037720996,0.4330929275293887
2009-02-20,0.011326117170981162,0.01637292728824432,-0.42509132134813443,7.054232053343505,7.479213390046865,0.4088992018354218
2009-02-21,0.013186264943307791,0.0169682409255928,-0.42466099177594135,7.057117844325373,7.48166885145654,0.4372900355468021
2009-02-22,0.014717443767500588,0.01753921657268027,-0.4233468712203079,7.060534119352287,7.48377100592782,0.4562606175682621
2009-02-23,0.01411459599173069,0.018087576966055167,-0.421371305659031,7.062455197531168,7.483716518545425,0.4383119117530873
2009-02-24,0.012725045536131983,0.01861741783500482,-0.41883964833898557,7.064127145264565,7.4828568089587755,0.4060001725279337
2009-02-25,0.013681798234974127,0.019134973519054913,-0.4159517060030066,7.068489395983436,7.484331117341668,0.4169148122649925
2009-02-26,0.014465307755658078,0.019651070584177727,-0.4130667166641986,7.072673991908051,7.485630723927475,0.4239989254301281
2009-02-27,0.013500822993616025,0.020170573035850067,-0.41039279078760943,7.07490293547427,7.485185741617105,0.40095821930879716
2009-02-28,0.01702602136766351,0.020696410715810635,-0.4079371893763657,7.081409572939522,7.489236777671113,0.4513500436553892
2009-03-01,0.041935214144372894,0.02123568635946744,-0.405663557587837,7.109131673148417,7.51468524609148,0.6638375234467891
2009-03-02,0.06534808383241077,0.021801568422405583,-0.40360843613746344,7.135165546349767,7.5386639978424554,0.7498375741229568
2009-03-03,0.0724778434666519,0.02240107506308028,-0.4016173412501716,7.144885907511974,7.546393264117371,0.7638982883636003
2009-03-04,0.06610079434809418,0.023038080518386836,-0.3994176056677929,7.1413455994311015,7.54065322045412,0.741548448385791
2009-03-05,0.05338681657684005,0.023721404218081936,-0.3969457366449877,7.131786814382348,7.528622566382561,0.6923621894846764
2009-03-06,0.0405569556418267,0.02446648765354752,-0.39458779982718667,7.122059973700601,7.516537788883013,0.6237282061116552
2009-03-07,0.03274811146660279,0.025280022351730623,-0.3924978300319857,7.117154634018761,7.509542479405972,0.5643488651405906
2009-03-08,0.02725187925475404,0.02616568658275692,-0.39076263492089425,7.11427926114903,7.50493191142515,0.5101669989540629
2009-03-09,0.021935840763726247,0.027129423962926086,-0.3893587791272442,7.111330815831822,7.500579610314292,0.447074745972188
2009-03-10,0.0167098128798357,0.02818064873886673,-0.3879333174113834,7.108581474439733,7.496404807206341,0.3722352650718565
2009-03-11,0.012332266848990654,0.02931867582577419,-0.3862748958277687,7.10700037707941,7.493165288262404,0.29608614012144396
2009-03-12,0.009780020085620502,0.03053545313106297,-0.3844641200964988,7.1074756833525985,7.491829818804322,0.24258725757864363
2009-03-13,0.00812480770820171,0.031833823289371524,-0.3828962309180283,7.108686730311959,7.491472976585212,0.20333048218531674
2009-03-14,0.0065378881313724845,0.03322639274217434,-0.38149128331504506,7.109897327790915,7.4912786264611855,0.1644161037933371
2009-03-15,0.004984375989809762,0.03471428228666893,-0.3802395368852974,7.111083451623595,7.491213003864118,0.12555527582560608
2009-03-16,0.003304201512586701,0.03628785495295053,-0.3790360639125127,7.112180322785438,7.491106402053176,0.08345617296901038
2009-03-17,0.0031778722016788364,0.0379415039737364,-0.3778205120723623,7.114923194335467,7.492633721763054,0.07728405674546314
2009-03-18,0.006506946825326313,0.03967144911834883,-0.37652404638015013,7.121278679795939,7.497692741531314,0.14090889673307377
2009-03-19,0.009697067765614199,0.041474420192841026,-0.37530474668979324,7.127491071501075,7.502685833546094,0.18950138353387322
2009-03-20,0.010568958619819812,0.0433473487935801,-0.37408406300997354,7.13145657463584,7.505430653001039,0.1960252681768984
2009-03-21,0.0095561332223934,0.045287265563695875,-0.37258912406486083,7.133878604953642,7.506357744373728,0.1742440008079379
2009-03-22,0.007629009966148773,0.047291257871448895,-0.3707052557887944,7.135839342281217,7.506434613425236,0.13891064749917437
2009-03-23,0.005916993151109026,0.04935070076573299,-0.36884983579358016,7.1380421883556755,7.506782039504481,0.10706061229932935
2009-03-24,0.005439213943427469,0.05145214542388167,-0.36725778154894045,7.1412579080507825,7.508405704954948,0.09560703073220897
2009-03-25,0.005248674145056359,0.053591728910438854,-0.36580686067115936,7.144657872616749,7.510354748643135,0.08920187273540738
2009-03-26,0.004685274699786828,0.05576546487357568,-0.36433758079884354,7.147737489006933,7.511965085161002,0.077505663832298
2009-03-27,0.0038063634007013737,0.057963325559331993,-0.36297601231838905,7.150418006874058,7.513284034547672,0.061621864457892805
2009-03-28,0.002880377058995163,0.06016683062295237,-0.36156881804087887,7.153102719873482,7.514561553269586,0.04568603693799921
2009-03-29,0.0020537568879910113,0.062364388807094294,-0.3600566926354186,7.15598578329208,7.515932491282724,0.03188165175868606
2009-03-30,0.0013977176527741363,0.06455518616368387,-0.3585732782644964,7.159003955784375,7.517467249404097,0.021192662822911938
2009-03-31,0.0009166804991905636,0.06674783091605507,-0.35745489758053606,7.161833944067123,7.519178857002885,0.013547433950495123
2009-04-01,0.0005834756580143324,0.06894397703573785,-0.3568081098460577,7.164343673080108,7.5210417982813915,0.008392018338200448
2009-04-02,0.00031749548234959543,0.07113717644773886,-0.35638054200253416,7.166698460159968,7.5229690175177275,0.0044433131350772185
2009-04-03,0.0001950573854342387,0.07331288543494557,-0.35605595305405396,7.169076319998739,7.525022288408019,0.0026535552207041188
2009-04-04,0.00011755320924144325,0.07546441706076273,-0.355864439715822,7.171341860786596,7.527096315857643,0.001555307553130776
2009-04-05,6.970175579383725e-05,0.0775894143803051,-0.3555914250881517,7.1736920212803605,7.529173461723738,0.0008975347552460386
2009-04-06,4.0757042529379815e-05,0.0796889202216595,-0.35526731172406506,7.176086695772537,7.531244022851828,0.0005111903613296841
2009-04-07,2.354619581045948e-05,0.08176035942260251,-0.3547937097076461,7.17861452614318,7.533298251206052,0.0002879074511349608
2009-04-08,-9.746813933609055e-18,0.08379866759030999,-0.35411316496768336,7.181309832855041,7.535313013177949,-1.1631227815293e-16
2009-04-09,-1.949362786721811e-17,0.08580126071743592,-0.3532077738989566,7.184217817050893,7.537315606305075,-2.271951216592877e-16
2009-04-10,-3.6550552251033956e-18,0.08776641474515523,-0.3522062162992036,7.187184528678365,7.539280760332794,-4.164526072662843e-17
2009-04-11,-1.0965165675310187e-17,0.08969287381117567,-0.3513573121726713,7.189959891870918,7.541207219398815,-1.222523619701874e-16
2009-04-12,3.6550552251033956e-18,0.09157971282886651,-0.3506125639133075,7.192591479147973,7.543094058416505,3.991118897624779e-17
2009-04-13,7.310110450206791e-18,0.09341987255779347,-0.34991505100282116,7.195129151787386,7.544934218145432,7.825005804503156e-17
2009-04-14,7.310110450206791e-18,0.09519897569941169,-0.34931224083325074,7.197511065098575,7.546713321287051,7.678770067115297e-17
2009-04-15,9.746813933609055e-18,0.09691092604551989,-0.3487361377417784,7.199799118536156,7.548425271633159,1.0057497468377191e-16
2009-04-16,1.949362786721811e-17,0.0985523037482091,-0.3481863933478206,7.201990240632802,7.550066649335848,1.9779981924138783e-16
2009-04-17,-9.746813933609055e-18,0.10012100639321275,-0.3477706971276399,7.203974639497987,7.551635351980852,-9.735033920184204e-17
2009-04-18,0.0,0.1016157843702805,-0.34741341173042695,7.205826702872267,7.553130129957919,0.0
2009-04-19,-9.746813933609055e-18,0.10303408386602203,-0.34698358297041754,7.207674831128018,7.554548429453661,-9.459795795615652e-17
2009-04-20,0.0024241505671931183,0.10437155917631208,-0.3463843222947459,7.212035717681173,7.558310055331144,0.022698950856876943
2009-04-21,0.013859228117635162,0.10562666326275733,-0.3456512337781992,7.225458987834607,7.571000236968032,0.11599049860634379
2009-04-22,0.024314933688851105,0.10679890223610013,-0.34475959966084785,7.237978566496517,7.58262818151259,0.1854490299770409
2009-04-23,0.027798717723678836,0.10788837943746481,-0.3437194380959612,7.243591989297596,7.587201442748783,0.20487370063392796
2009-04-24,0.025648421177891522,0.10889561849250497,-0.34228295597325653,7.243885413929553,7.586058385258036,0.19063216208406222
2009-04-25,0.020815067226000614,0.10982146130403748,-0.3402909943650649,7.241969864397387,7.582150874117677,0.1593357345010471
2009-04-26,0.0155977634730424,0.11066699945464473,-0.33772426346976714,7.240164829690333,7.577779108515326,0.12353219624682911
2009-04-27,0.01137183812285621,0.11143352406151728,-0.33466229689602445,7.239767395520762,7.574319707772013,0.09260050148122305
2009-04-28,0.00815607826930775,0.1121224871883569,-0.3311578106601926,7.240745085029886,7.5717929110453035,0.06780990643073895
2009-04-29,0.0057060358413044505,0.11273547111872426,-0.3273424643716185,7.242723372820824,7.569955852547667,0.048175981442300515
2009-04-30,0.004398767046491021,0.1132741632953615,-0.3232681085786556,7.246029151995611,7.569187275929491,0.03738129945189713
2009-05-01,0.005533765452093827,0.11374033552004459,-0.3191062226737501,7.2517922085308015,7.570788446559777,0.04639536502049574
2009-05-02,0.007034630783916493,0.11413582646189464,-0.31517868950313604,7.257616097975089,7.57268480283345,0.0580556593068372
2009-05-03,0.008765013412605589,0.11446891671487339,-0.31153256568434273,7.26332569467555,7.574748275715118,0.07112500107347584
2009-05-04,0.012501450364270904,0.11475545105289267,-0.30806697675469297,7.270814254894884,7.578771247004802,0.09823789692387394
2009-05-05,0.015639547448956844,0.11500319314417545,-0.30460942401371177,7.277657646811834,7.582157086180771,0.11971233440106654
2009-05-06,0.01593377072920065,0.1152173939449119,-0.3009611749522805,7.281814319954246,7.5826655102617515,0.12149164491823806
2009-05-07,0.014112324651366767,0.11540212106474752,-0.29695071299526193,7.284188062953266,7.581028791303753,0.1089633250818978
2009-05-08,0.011231361096168044,0.11556069881487734,-0.29246299701403916,7.28595339312942,7.578306405498684,0.08858094981695011
2009-05-09,0.008282658661454738,0.11569656647328894,-0.2874781991052161,7.288125356261942,7.575493570722383,0.0668068271313435
2009-05-10,0.005773203077889995,0.11581352124851889,-0.28192836502850727,7.291282689530315,7.573101069914048,0.04748218286061716
2009-05-11,0.003940589251348247,0.11591423932067882,-0.2759327624476167,7.295546396356824,7.571369174159666,0.032878018335157355
2009-05-12,0.00392960151494946,0.11600089255031606,-0.2695531014487898,7.302001722848889,7.571444839652904,0.03276565768845238
2009-05-13,0.007958251163381658,0.11607915930274429,-0.2628389795460235,7.312822761152516,7.575551756053765,0.0641600879402027
2009-05-14,0.011996797860232052,0.11615898286309462,-0.25585736908150813,7.323922741874232,7.579670126310965,0.09361105517457488
2009-05-15,0.013281588464469108,0.11624651689603231,-0.24867838015728383,7.332474055435632,7.58104245094814,0.1025382748207728
2009-05-16,0.012127017503317567,0.116353483949671,-0.2413554064299572,7.338749425255445,7.579994847040627,0.0943879994720824
2009-05-17,0.009831770261906606,0.1164907861746794,-0.23397739867316344,7.343969487995836,7.577836902024225,0.07783067837803109
2009-05-18,0.00732334517247011,0.11665493032707988,-0.2265769976346565,7.349025608097307,7.575492621087189,0.059069584110295933
2009-05-19,0.005102997358102607,0.1168459742569452,-0.2191932266089856,7.354380075238476,7.573463317202687,0.041845349661586866
2009-05-20,0.0034198091345977173,0.11706445209570969,-0.2118838205148603,7.360224770947861,7.571998606817946,0.028383866072438313
2009-05-21,0.0022177302994053137,0.11731081639724773,-0.20476729698819346,7.366385579940873,7.571042892284292,0.018553980289190725
2009-05-22,0.0013974986766419903,0.11758535754753988,-0.1978512064485885,7.372755980008007,7.570497201811821,0.011745378460312714
2009-05-23,0.0013796874796163222,0.11788755969702426,-0.19108910048461408,7.37980247692444,7.57078159276428,0.011568033238605216
2009-05-24,0.00643272748061761,0.11821663968505888,-0.1844503292961837,7.391823368101907,7.576163712753315,0.05160657953495755
2009-05-25,0.022520902448039858,0.11857963158487532,-0.17796301107165763,7.414761853193671,7.592614879620554,0.15960891007532477
2009-05-26,0.0367391915171475,0.11899105712533915,-0.17163815664138227,7.435716422233518,7.607244594230125,0.23591557733584867
2009-05-27,0.041583351202425546,0.11945401125436504,-0.16553406329747633,7.447127629391728,7.612551708044429,0.25822176026748545
2009-05-28,0.0384667448940984,0.11996359925617607,-0.15954232287565615,7.450512351507032,7.6099446897379135,0.24279909950591216
2009-05-29,0.03142410592021107,0.12051696986638927,-0.15360486033982607,7.449960545679188,7.603455421374239,0.20681771375862773
2009-05-30,0.02356857487324342,0.12110459207055944,-0.14772362165536815,7.448573875520848,7.596187512531442,0.16290909621407848
2009-05-31,0.01705349119790962,0.12171056480236853,-0.14204369820816393,7.448344688024528,7.590278401587917,0.12289559479203634
2009-06-01,0.014097947963208835,0.12232524586756893,-0.1365230148839308,7.451524509179261,7.587937539418417,0.10333981757307506
2009-06-02,0.014084015360427136,0.12294306803788287,-0.13121220210412302,7.457439211526601,7.588541428985949,0.1027827128122384
2009-06-03,0.013891339540990132,0.12356012919866445,-0.12612313649945353,7.462952662472615,7.588965814327294,0.10106359479724132
2009-06-04,0.012456458640532912,0.12417348355991926,-0.12124308572762692,7.467011186705239,7.588144287788091,0.09116931793953204
2009-06-05,0.010499567234197779,0.12478466480849265,-0.11656067461436288,7.470347887660742,7.586798577630329,0.07761116780324054
2009-06-06,0.008370076793249843,0.12540658158362666,-0.11206566978951477,7.4733353188197755,7.585291003964516,0.06256754275973621
2009-06-07,0.006299621334472648,0.12605579948873147,-0.10774880179622567,7.476230949259392,7.583869766410843,0.04759624725070739
2009-06-08,0.00447694747079373,0.1267345399680048,-0.10360161813888594,7.479234199532327,7.582725833026437,0.03412008779248029
2009-06-09,0.0029156984517972294,0.12743378209670958,-0.09961636186696311,7.482357448913957,7.5818638261361455,0.02236831661720519
2009-06-10,0.0021923564705719416,0.12814934277919163,-0.09578587122719696,7.48618015825498,7.581856044837402,0.016820069733561635
2009-06-11,0.002727631566889351,0.1288791048830528,-0.09210349669047525,7.491127569991881,7.583121082037581,0.020725622718612367
2009-06-12,0.006503228703004424,0.12962158198002138,-0.088563032300176,7.499186108615263,7.587639156270665,0.047774014673545105
2009-06-13,0.02231678434790103,0.13037876811235713,-0.08515865881897287,7.519161223873699,7.604209898047897,0.14615215694451472
2009-06-14,0.040239701744081514,0.13115977682820137,-0.0818848965900167,7.54113891221468,7.622913824159922,0.23477143617511975
2009-06-15,0.04856427133511541,0.1319735340830837,-0.07873656639178313,7.553425569258829,7.632052151005838,0.26899779368991866
2009-06-16,0.04697692582555839,0.13282371948231242,-0.07570875686660188,7.555716218673683,7.631314990895509,0.26127228712177464
2009-06-17,0.0409229119118662,0.13371284526392635,-0.07279679735174654,7.5534632900564596,7.6261501027634315,0.23433294861070297
2009-06-18,0.03313166871024443,0.13464325118341108,-0.06999623514787216,7.549403014978197,7.619289265481294,0.19747688588523843
2009-06-19,0.02511627548996067,0.13561203628831534,-0.06730281642979088,7.545049825580898,7.612242657365915,0.156265409697132
2009-06-20,0.018359261030794903,0.13660472109561173,-0.06471247014529825,7.541875842213522,7.606478327714045,0.11847437565084612
2009-06-21,0.01433168297560111,0.13760245756761133,-0.06222129436409254,7.541337176411534,7.603448486130851,0.09432825910200845
2009-06-22,0.011636898117152888,0.13859356903612885,-0.05982554463476446,7.542029252750931,7.601744812740921,0.07746030707126564
2009-06-23,0.0092054556552264,0.13957217562228047,-0.05752162398715871,7.542880337522762,7.600291976865146,0.061873922687046695
2009-06-24,0.006936783517779658,0.1405374299288325,-0.05530607428268472,7.543792469396341,7.598988559034251,0.04703726404542497
2009-06-25,0.004977078919449644,0.1414938485801888,-0.05317556866913056,7.5449196890629215,7.597985273087278,0.03397997817322437
2009-06-26,0.0034071026529090185,0.14246001158871582,-0.05112690494081888,7.5463645395332195,7.597381459829264,0.023357579058328713
2009-06-27,0.002259496989481721,0.1434510155115945,-0.049156999641505175,7.548177843091985,7.597224858088715,0.015506753429784501
2009-06-28,0.006053744978324592,0.14446463193674927,-0.04726288277743376,7.554879824370054,7.602032722502713,0.04021930811637879
2009-06-29,0.0320588471423964,0.14549799011929734,-0.045441693032614194,7.583739474461494,7.629071182849333,0.18055540770387896
2009-06-30,0.07392700182949585,0.14655480827874826,-0.04369067339864023,7.628415466942018,7.671996155695883,0.3352975095460341
2009-07-01,0.11156094317442965,0.14763568558248433,-0.042007167147892197,7.668813791841435,7.710710974344553,0.4304104714226682
2009-07-02,0.1332453051144344,0.14873966265556052,-0.04038861409258633,7.693220683909822,7.733499313357634,0.4725262703475663
2009-07-03,0.13456316179842018,0.14986874289151275,-0.03883254708318636,7.69722368783916,7.735946250277572,0.4730944721025976
2009-07-04,0.12187371825018115,0.15102792216183716,-0.03733658870870525,7.687189381935727,7.7244159859996575,0.4465847770873786
2009-07-05,0.10214239623586002,0.1522188745686124,-0.035898448168819146,7.670087152868067,7.705875616392111,0.4015642629587933
2009-07-06,0.08493308135035879,0.15344218681674207,-0.03451591829364556,7.655483680105869,7.6898896137547395,0.3562998880018911
2009-07-07,0.07367723796194708,0.15469598798437498,-0.03318687269191622,7.6468106834868195,7.679887571533961,0.3226176696355138
2009-07-08,0.06388447951733504,0.15597580019453722,-0.03190926301212278,7.639575346932163,7.671374625299511,0.29056853562205914
2009-07-09,0.05612550006739095,0.15727294033439507,-0.030681116304407965,7.634341654329791,7.664912785989425,0.26300801431218523
2009-07-10,0.04788039235774184,0.15856538543999849,-0.029500532473481725,7.628569575556672,7.657960123385379,0.23192720562515626
2009-07-11,0.03853925242724662,0.1598383046665613,-0.02836568181483727,7.621636205511384,7.649891902681447,0.1942722402263596
2009-07-12,0.030286203746321315,0.16110153876737474,-0.02727480262816241,7.615737270117947,7.642902088101335,0.1582452635082102
2009-07-13,0.025824201468864737,0.16237197627442382,-0.02622619890310281,7.6135943090725995,7.639710523330928,0.1372195853206465
2009-07-14,0.026136878220389206,0.16366876212678438,-0.0252182380735175,7.61621173250607,7.641319985934812,0.13770338000800308
2009-07-15,0.026589224130329242,0.16501383964928779,-0.02424934883716472,7.618978045174866,7.643117409367256,0.13877243717205026
2009-07-16,0.024417856533446074,0.16642728612111438,-0.023318019038305552,7.619151453848668,7.6423594882421995,0.1279459156979628
2009-07-17,0.020368834258538682,0.16792635015109658,-0.02242279361123522,7.617496721030814,7.639809529997274,0.10817501425966572
2009-07-18,0.019898726338839864,0.16952136000850376,-0.02156227258303394,7.6194821439967235,7.640934431934983,0.10505077218870626
2009-07-19,0.03259308499107703,0.17123575320458748,-0.020735109134119696,7.6347180592939585,7.6553431837833035,0.15990418863001837
2009-07-20,0.04429017152891798,0.17309110436154765,-0.019940007715354396,7.649065598407525,7.6688956214781046,0.20374418793656807
2009-07-21,0.04647500446474317,0.17510365022902194,-0.01917572222059104,7.654027262705588,7.673093000281404,0.20974495277523184
2009-07-22,0.04121626000049578,0.17729257674819252,-0.018441054213630872,7.651692112767471,7.670023182336327,0.18862514035484748
2009-07-23,0.032771864103119025,0.1796663502917035,-0.017734851208608633,7.646327693418628,7.663952559982461,0.15426539051119859
2009-07-24,0.024410515519349044,0.1822303830172356,-0.017056005002872417,7.6412092237661255,7.658155244124224,0.11813012667009526
2009-07-25,0.018717391335645643,0.18498586846326615,-0.0164034500614172,7.638924139969908,7.655217605386551,0.0918855758819115
2009-07-26,0.014622820685783456,0.18792684171815396,-0.015776161951936738,7.638397830684414,7.654064007991576,0.07219375491538316
2009-07-27,0.011141592641010873,0.19104380582098066,-0.015173155829560579,7.638636572864844,7.65369974404963,0.05510582230845598
2009-07-28,0.008135141987306168,0.19431409810360872,-0.014593484970303605,7.639480085353025,7.653963585678554,0.04018361335242789
2009-07-29,0.005920294127420373,0.19771190755785373,-0.014036239352270634,7.641220292565417,7.655146547272913,0.029073467155114035
2009-07-30,0.005314645068314815,0.20121394833432651,-0.01350054428360985,7.644652379351445,7.65804293899028,0.025733216794604122
2009-07-31,0.0051155375279930155,0.20480457070417288,-0.012985559076205215,7.648558879388374,7.661434453819805,0.02436897337312427
2009-08-01,0.004578656993767171,0.20847753323166957,-0.012490475764079991,7.6521900446937705,7.664570535813076,0.02149037298058532
2009-08-02,0.003735312188537058,0.21220780687857524,-0.012014517865469006,7.655552931434057,7.667457464654751,0.017297667111014416
2009-08-03,0.002653513084013833,0.21597023846852995,-0.011556939187491927,7.6586911425974655,7.670138097140183,0.012137350425880378
2009-08-04,0.0019219893710985274,0.21974397933563422,-0.011117022672367204,7.662173276266779,7.673180314294371,0.008670656043018253
2009-08-05,0.0013221160791165956,0.22350456204881342,-0.010694079284091428,7.665756929076252,7.676341023715569,0.005880601404270583
2009-08-06,0.0008737593651511,0.227240329195994,-0.01028744693449987,7.669450971859058,7.679628434148784,0.003830361248892754
2009-08-07,0.000559331062018613,0.2309453558396763,-0.009882616933134494,7.673246400200974,7.683019032489334,0.002416067983349835
2009-08-08,0.00034889041009690926,0.23460806603081602,-0.009507227222498896,7.6770740594508275,7.6864713020285516,0.0014849120255124191
2009-08-09,0.00019505738543425515,0.23820895125008698,-0.009140172970241861,7.680888165897693,7.68991835422316,0.0008181799733596945
2009-08-10,0.00011755320924143412,0.24172564516025732,-0.008782269620201705,7.684685258981711,7.693357543957138,0.00048607200878079325
2009-08-11,6.97017557938537e-05,0.2451472302030492,-0.008439509935212709,7.688401752256044,7.696731277546482,0.00028424528125795315
2009-08-12,4.075704252936885e-05,0.24846971604683588,-0.008108698307590787,7.692026105014188,7.700024818677004,0.0001640053315367215
2009-08-13,2.3546195810469836e-05,0.25168782726760025,-0.007789398621636172,7.695546305074188,7.70322571905105,9.354442545240238e-05
2009-08-14,8.65768059711687e-05,0.2547892711858765,-0.007482304044088575,7.699017874180173,7.7063901935794865,0.0003396822674776854
2009-08-15,0.0007547028506862274,0.2577567183616731,-0.0071991057126588355,7.702936645732114,7.7100257667999985,0.002919417823579492
2009-08-16,0.005123765578283424,0.2605821926334312,-0.006922514248638674,7.71040777419549,7.717220303799354,0.019283593084505866
2009-08-17,0.019610254274605075,0.26326110889743143,-0.006657392799717598,7.727838300604732,7.7343857087596755,0.06932569650989566
2009-08-18,0.03275946639980808,0.26579074908949224,-0.0064058297146365245,7.743768716007078,7.75006456107694,0.1097284969167344
2009-08-19,0.0417354204001856,0.26816968998254187,-0.006155209643702847,7.755374230971438,7.761419455970366,0.13467161076706052
2009-08-20,0.05920430046206899,0.2703949284363874,-0.0059228716055250725,7.775300687525345,7.7811135744860955,0.17962511823809144
