,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-21,0.011733822483321697,0.020395763730135512,-0.10474142489431398,-0.816952876599543,-0.8972594761731485,0.3652030376415829
2009-01-22,0.007350150336796721,0.024375516275629294,-0.11065021973265,-0.8232655910389102,-0.8976633957741796,0.23167835767138406
2009-01-23,0.004517375761385292,0.02931613551687782,-0.11737422382558185,-0.827881750466005,-0.8955555511083426,0.13351779317943727
2009-01-24,0.0019083271069945125,0.03435655214618386,-0.12467530209026491,-0.8327514607557728,-0.8931241831334273,0.052621907098374256
2009-01-25,0.0011601777953213588,0.03942922206575191,-0.13239988039889372,-0.8361515184565067,-0.8887996625255324,0.028583270491614538
2009-01-26,0.000697209079169375,0.04482833158835763,-0.1403733533632996,-0.8391888506144588,-0.8838635217190787,0.01531467982469648
2009-01-27,0.00039786043390614765,0.047123628716462675,-0.1482812963363191,-0.8451008451046365,-0.8818675732362369,0.00837222151534912
2009-01-28,0.00023530831289243857,0.04911999718510904,-0.15591165495725542,-0.8508973873779402,-0.8800337568886042,0.004767639679628096
2009-01-29,8.647098712353644e-05,0.05100798419893077,-0.16329885508036082,-0.8565454378129927,-0.8782946072005514,0.0016923751669073045
2009-01-30,5.080373066782494e-05,0.052514660839627095,-0.1706310796216467,-0.862406652970038,-0.8768235978163108,0.0009664849551531301
2009-01-31,2.968807365839242e-05,0.05394175315448415,-0.1778697087574657,-0.8682393054480093,-0.8754176211584631,0.0005500700552519626
2009-02-01,-8.284791843567696e-17,0.05437885896138196,-0.18507437364382479,-0.8750365526011291,-0.8750102034252238,-1.5235317551350774e-15
2009-02-02,-8.77213254024815e-17,0.0546868590150503,-0.19251762274237788,-0.8821718016460138,-0.8747022033715555,-1.6040658941179997e-15
2009-02-03,-5.848088360165433e-17,0.05493261577832138,-0.20019464905678624,-0.8896030711971512,-0.8744564466082844,-1.064593097799164e-15
2009-02-04,1.4620220900413582e-17,0.05482113697911605,-0.20722062847456052,-0.8967405294141306,-0.8745679254074896,2.666894870491852e-16
2009-02-05,-7.797451146887244e-17,0.05464580436583168,-0.2134025181929079,-0.9030977517457626,-0.8747432580207741,-1.4269075617748175e-15
2009-02-06,3.898725573443622e-17,0.054433255253705,-0.21891629434152002,-0.9088240770065013,-0.8749558071329007,7.162396507929319e-16
2009-02-07,-1.949362786721811e-17,0.054192848076930845,-0.22354847480293177,-0.9136966646446871,-0.8751962143096749,-3.597084958433157e-16
2009-02-08,1.949362786721811e-17,0.05393036563213947,-0.2278211377441221,-0.9182318100306688,-0.8754586967544662,3.6145921947172924e-16
2009-02-09,9.746813933609055e-18,0.053649886477630734,-0.23249629848031886,-0.9231874499213744,-0.875739175908975,1.8167445587555863e-16
2009-02-10,0.012698603722917754,0.053354481309132624,-0.23748545499698284,-0.9157734078836187,-0.8633359773545553,0.19224845768757234
2009-02-11,0.018993702617810526,0.053046556462650225,-0.24139273050921378,-0.9136935093474392,-0.8573488033061449,0.26365400208509426
2009-02-12,0.04575972962510503,0.052728050438654625,-0.24372333626697273,-0.8895765941218993,-0.830901282322846,0.46462342430178444
2009-02-13,0.056074385065855395,0.05240055716158998,-0.2444440905586555,-0.8803101862498963,-0.8209141201591603,0.5169339933666999
2009-02-14,0.04559844993553909,0.052065408293240203,-0.24399720539353562,-0.8906743850834425,-0.8317252041578264,0.46689175261460514
2009-02-15,0.03259541312769279,0.051723730774448556,-0.24320246738032367,-0.9032243613968686,-0.8450699184844643,0.38657191735155894
2009-02-16,0.055698845036540996,0.05137648848227938,-0.24267296252106335,-0.8799386669209293,-0.8223137288677853,0.5201837174455398
2009-02-17,0.0689471269319469,0.05102451323648055,-0.2417910430604385,-0.8661604408106973,-0.8094174222181783,0.57469520992755
2009-02-18,0.058166528488512795,0.051609348992732174,-0.23999361491675492,-0.8745587753541961,-0.8196131849053607,0.5298662130799223
2009-02-19,0.04215604667002293,0.05228194799357216,-0.2380030425165459,-0.887906085771637,-0.8349510677230105,0.44638862589353207
2009-02-20,0.0707763227849666,0.05517794037872424,-0.2368095529788877,-0.8551963277338831,-0.8034347992229148,0.5619208195675386
2009-02-21,0.0817183363817437,0.058301110672866016,-0.23576442003708187,-0.8400860109011583,-0.789369615331996,0.5836213333271648
2009-02-22,0.06534748122893905,0.061504554669062676,-0.23431741763530087,-0.8518064196559854,-0.8025370264886039,0.5151472797920499
2009-02-23,0.04633082258387375,0.06475154824795733,-0.2334854361380136,-0.8667441032248687,-0.8183066915547746,0.4170852875837025
2009-02-24,0.06892890998679455,0.07053232768268687,-0.23403889078867895,-0.8389186910378837,-0.7899278247171242,0.4942513858234487
2009-02-25,0.07677842636284234,0.07688327220659792,-0.23482669818701615,-0.8255060375362622,-0.7757273638171654,0.4996588419732058
2009-02-26,0.06065944873376082,0.08335295955562601,-0.23531371492962322,-0.8356423445589226,-0.7853766540972189,0.4212098766647123
2009-02-27,0.042811666750814006,0.08893728897883614,-0.23599952945134245,-0.8485916116403786,-0.7976401066569555,0.32494881279107724
2009-02-28,0.31206390099090914,0.0975946266695681,-0.23698640178778557,-0.5716689120459946,-0.5197305347261285,0.7617659097030833
2009-03-01,0.450897248365005,0.10434095336793907,-0.2373600078056373,-0.42646284399137946,-0.37415086065366165,0.8120789364955755
2009-03-02,0.3841531183519116,0.11096098216609626,-0.23669020844179972,-0.4859171458424781,-0.4342749618685978,0.7758880588332983
2009-03-03,0.28019857442841356,0.11754664591196996,-0.2362634746254654,-0.5828592922037681,-0.5316438420462222,0.7044674834524082
2009-03-04,0.189849349414454,0.12692804038640823,-0.23711625221697608,-0.6646799003348001,-0.6126116725857434,0.5993147097202871
2009-03-05,0.12317357732272359,0.13404732721923443,-0.23870962453240518,-0.7258297579091334,-0.6721681578446477,0.4788630128723906
2009-03-06,0.11981749831545288,0.14067457923296553,-0.24047642014012358,-0.7243253805103914,-0.6688969848381873,0.4599659975961536
2009-03-07,0.11119459758821595,0.14720918157145135,-0.24156071795564152,-0.7274979767146604,-0.6709852832269384,0.4303133566769896
2009-03-08,0.08290727034999955,0.15682220993197188,-0.24179019781886013,-0.7464017554555749,-0.6896595821046343,0.34583677507031446
2009-03-09,0.05671432670634541,0.1641814870380485,-0.24184981688980833,-0.7652950410641006,-0.7084932486422117,0.25674695117568636
2009-03-10,0.03683121920360406,0.17135574990448868,-0.2425071749687823,-0.7786612437793757,-0.7212020932785129,0.1769141429043089
2009-03-11,0.03600244805846479,0.17845987482836972,-0.24370433050205892,-0.7735830455339107,-0.7149267394997711,0.16787306774375574
2009-03-12,0.033425578488430314,0.18550897813687822,-0.24445308045017186,-0.7698595617435495,-0.7104545057612972,0.15267383552262104
2009-03-13,0.024926780557093815,0.18968533260712037,-0.24474193044032336,-0.7744708551947954,-0.7147769492223914,0.1161480598162726
2009-03-14,0.015896202213020065,0.1966757934185935,-0.2451691287842926,-0.7769381710713652,-0.7168170667549921,0.07478032167778167
2009-03-15,0.010417082387429014,0.20382922657676478,-0.24566715394988203,-0.7757618829043744,-0.715142753422412,0.048621992312455585
2009-03-16,0.006627780923504884,0.21098752882088337,-0.24616028056284095,-0.772886008737139,-0.7117737526422174,0.03045640920801896
2009-03-17,0.04644991413011621,0.2149882684934057,-0.24650295622492802,-0.7294058115200923,-0.6679508797630838,0.1776707352537152
2009-03-18,0.06583230473275158,0.21802570671668176,-0.24614769554488558,-0.7066307220141385,-0.6455310509371723,0.23191984047446548
2009-03-19,0.055286719107772886,0.2218019562897151,-0.24524238640995294,-0.7124947489311512,-0.6523003869891177,0.19952716951879476
2009-03-20,0.03992216647336652,0.22555098883423821,-0.24461391679211683,-0.7234817994031983,-0.6639159070790009,0.1503811804515924
2009-03-21,0.02698069883709208,0.22924278163931383,-0.24488780936075788,-0.7330053668030382,-0.6731655819101998,0.10530142977890182
2009-03-22,0.01747721297581039,0.23288004419964717,-0.24587913691465893,-0.7398629176578876,-0.6790318052111481,0.0698090927061158
2009-03-23,0.02370609885655065,0.23333060538844716,-0.24704544756121166,-0.7343497812349,-0.6723523581416079,0.09222845790130768
2009-03-24,0.0257891847278023,0.23343013661531,-0.2475645775029734,-0.7326862940785472,-0.6701697410434934,0.09948789540138785
2009-03-25,0.020210734713035867,0.2365180920499962,-0.24744489945944545,-0.7350571106150996,-0.6726602356235736,0.07872405669383963
2009-03-26,0.014210238043324452,0.23981156793871491,-0.24725237615689732,-0.7375716080935442,-0.6753672564045663,0.055941016513870415
2009-03-27,0.009425030887574957,0.24313499880080963,-0.24741447857413396,-0.7391954868044356,-0.6768290326982211,0.03731798297301365
2009-03-28,0.006030049875566624,0.245515998455036,-0.24810994957321766,-0.7409049391613013,-0.677843014056003,0.023971952314835947
2009-03-29,0.0037645624891668437,0.24779180622546376,-0.24939268355973362,-0.7421773527637893,-0.6778326936719751,0.01496508519503007
2009-03-30,0.0023088061032887157,0.2500165408102635,-0.25087681844887155,-0.7428925094540055,-0.6770637154730534,0.009150115640501718
2009-03-31,0.001224324132421629,0.2531418623807563,-0.2524048428864085,-0.7423796942919167,-0.6750228758734278,0.0048132346095387975
2009-04-01,0.0007363477257080625,0.2563231408353978,-0.25394391022214297,-0.7412254595797233,-0.6723295738254997,0.0028645031927425797
2009-04-02,0.00043873227575183754,0.2595032610799264,-0.25493928572930286,-0.7393383302923109,-0.6694470690309274,0.0016878083840479012
2009-04-03,0.00025941296137030594,0.2595341748463424,-0.2552433985027692,-0.7397908486137428,-0.669595474578893,0.0009985348890224014
2009-04-04,0.00015241119200338102,0.2592428509927503,-0.25518692847042773,-0.7401327042043603,-0.669993800201852,0.0005875635149219746
2009-04-05,8.906422097503837e-05,0.2588270210810458,-0.2551009314795455,-0.7405258840962108,-0.6704729770845848,0.0003439887516882027
2009-04-06,-4.751571792634415e-17,0.25833206128416,-0.25517932617946193,-0.7411883028139883,-0.6710570011024457,-1.8393271702376052e-16
2009-04-07,-1.1696176720330866e-16,0.25778003013617706,-0.25548212020263505,-0.7420431279851443,-0.6716090322504287,-4.537270289770759e-16
2009-04-08,-4.873406966804528e-17,0.25718415425187885,-0.2559803719891467,-0.7431372556559541,-0.6722049081347269,-1.8949094982079077e-16
2009-04-09,-4.873406966804528e-17,0.2556124909662899,-0.25654906574977154,-0.7452776127021679,-0.6737765714203159,-1.9065605708006e-16
2009-04-10,-3.898725573443622e-17,0.25392112126474936,-0.25735372237873744,-0.7477736390326744,-0.6754679411218564,-1.535408143294484e-16
2009-04-11,5.3607476634849807e-17,0.2521750673713491,-0.2581768091548269,-0.750342779702164,-0.6772139950152565,2.1258039977405165e-16
2009-04-12,1.949362786721811e-17,0.25039225416757616,-0.2588008327360919,-0.752749616487202,-0.6789968082190295,7.785235981849467e-17
2009-04-13,8.77213254024815e-17,0.2485826849575606,-0.259305555291835,-0.7550639082529605,-0.6808063774290449,3.5288590360771804e-16
2009-04-14,3.898725573443622e-17,0.24675305913456919,-0.259780636152003,-0.75736861493612,-0.6826360032520364,1.5800110390191408e-16
2009-04-15,7.797451146887244e-17,0.24490828932557177,-0.26025482408232886,-0.7596875726754433,-0.6844807730610338,3.1838249200792085e-16
2009-04-16,0.0,0.24305217784591557,-0.26074406833576086,-0.7620329284085315,-0.6863368845406901,0.0
2009-04-17,0.0,0.24118777454691165,-0.2611149956449151,-0.7642682590166896,-0.688201287839694,0.0
2009-04-18,3.898725573443622e-17,0.23931758829375044,-0.26134125182731566,-0.7663647014522514,-0.6900714740928552,1.629101145987703e-16
2009-04-19,-1.949362786721811e-17,0.23744372202919237,-0.2614509914386386,-0.7683483073281325,-0.6919453403574134,-8.209788703034853e-17
2009-04-20,0.1185203014138997,0.2355679641196417,-0.26129042478671605,-0.6515431971718608,-0.5753007968530643,0.3347196531218365
2009-04-21,0.1772745577662318,0.23369185290911,-0.26040014149331775,-0.5937747687366621,-0.5184226517112639,0.43136021134894265
2009-04-22,0.15054343986854812,0.2318167239516572,-0.2586898188939881,-0.620670692992469,-0.5470288985664004,0.39372155918244967
2009-04-23,0.10972029249344331,0.22994374555626437,-0.2565937505049357,-0.6612707503739143,-0.589725024336898,0.3230259321046711
2009-04-24,0.07431750637175245,0.22807394616553006,-0.2545591414353333,-0.696508726816737,-0.6269976098493232,0.24576589631808354
2009-04-25,0.04820984004043182,0.2262082358606072,-0.25265810317589743,-0.7225810651935447,-0.6549709864855666,0.17568026407202605
2009-04-26,0.0346271029442014,0.22434742353640455,-0.2507698520945572,-0.7361363635326374,-0.6704145359059998,0.13370852884557566
2009-04-27,0.02510920429518304,0.22249223081756114,-0.24865889957601908,-0.7453985023819611,-0.6817876272738614,0.10140976882363253
2009-04-28,0.016803576659812962,0.22377937209403315,-0.2467053482369483,-0.7504634374017884,-0.6888061136327596,0.06984525190521977
2009-04-29,0.010791160648041292,0.2253771567691954,-0.24544555872388604,-0.7536182792253356,-0.693220744969369,0.045692668542735286
2009-04-30,0.032146238675653804,0.22708552097355353,-0.24488543921333386,-0.7299947174828127,-0.6701573027373984,0.12400578817639524
2009-05-01,0.042130372876522305,0.22885786758916424,-0.24426944458057862,-0.7176222420335783,-0.6584008219209192,0.15546937684130613
2009-05-02,0.04323305721140057,0.23067150826692753,-0.2432757847876389,-0.713712257227997,-0.6554844969082776,0.1578398561407742
2009-05-03,0.07577167868055854,0.2325129278270195,-0.24172693866111822,-0.6777833700722264,-0.6211044558790276,0.24578482701080298
2009-05-04,0.09253323449740837,0.23468677429056833,-0.23949173684236014,-0.6566127659730696,-0.602169053598629,0.282785991113904
2009-05-05,0.07946472422686245,0.23690347041129323,-0.2366714543758623,-0.6646442976563929,-0.61302086774845,0.25117798051017665
2009-05-06,0.05798802748980881,0.239138244487783,-0.23343474515329973,-0.6806495110943941,-0.6322627904090139,0.19516290869823202
2009-05-07,0.039278815378159096,0.2382467039708143,-0.22993073793713523,-0.6967462565068481,-0.6518635430376323,0.14153226510592742
2009-05-08,0.025474882109101003,0.2389376014176508,-0.2262730884268444,-0.7062016428187788,-0.6649765788598538,0.09634523215135414
2009-05-09,0.016056802653232113,0.23970848381628027,-0.22254366107370702,-0.7111194125228809,-0.6736237759170933,0.06277944468099704
2009-05-10,0.009900473528225588,0.2411104854708927,-0.21879836883659806,-0.712128447756166,-0.6783781033874874,0.03944239553405461
2009-05-11,0.01025684828925393,0.24539227972006014,-0.21507490821791517,-0.7037668181272874,-0.6737399343772916,0.04012080295020699
2009-05-12,0.056515351023215685,0.250590166057654,-0.2113991968944398,-0.6486347177322563,-0.622283545305736,0.18402584089146654
2009-05-13,0.08141116132407954,0.25563364099626484,-0.20778768419577393,-0.6150839197941158,-0.5923442600662613,0.24154403439428287
2009-05-14,0.070564216272628,0.26071868816186405,-0.2042519679514663,-0.6173101014356605,-0.5981061579521136,0.21300289066555617
2009-05-15,0.051824700400008826,0.2658323404488807,-0.20079932806238054,-0.6274833251321772,-0.6117320215377162,0.16314670772451728
2009-05-16,0.03520532521794508,0.2709603151517785,-0.19743398117909974,-0.6356093787280624,-0.6232234220168822,0.11498783852894587
2009-05-17,0.02273866121349768,0.27421080593130914,-0.19415723712764243,-0.6415488079015219,-0.6324395952417989,0.07657417752633723
2009-05-18,0.014333014126137859,0.27727571763378905,-0.19096881878163408,-0.6437011249403934,-0.6377803306266787,0.04915152588070586
2009-05-19,0.008870676116221622,0.2799561290406451,-0.1878687010552421,-0.6433829338170616,-0.6405622572297389,0.03071278689456752
2009-05-20,0.0054052795163507285,0.2828726856686211,-0.1848555736041531,-0.6409186463378675,-0.6411110972016338,0.01875023473570886
2009-05-21,0.00325429379698746,0.2854589397298227,-0.1819272349514881,-0.6375550393433642,-0.6406758288597956,0.011271716773194823
2009-05-22,0.001940605240116286,0.2879882258019543,-0.17908164217326633,-0.6334938490498819,-0.639460231344535,0.006693384832206256
2009-05-23,0.026545436126778788,0.2904814149948493,-0.17631608622952305,-0.6036302730265812,-0.6123622112649776,0.0837324536797502
2009-05-24,0.18257991419348413,0.292944310215487,-0.17362766579316144,-0.44244447930287656,-0.45386483797763455,0.3839550223133482
2009-05-25,0.25636437990130173,0.2953800955994611,-0.1710143215621244,-0.3636108839800478,-0.3776445868858429,0.4646433109613389
2009-05-26,0.2232392640535748,0.2977908104793282,-0.168473941685914,-0.39178490507169716,-0.4083589878537026,0.4284575401020872
2009-05-27,0.16624130073253257,0.30017786570839883,-0.16600411339043541,-0.44392598486819024,-0.4629698959456743,0.3564203889841346
2009-05-28,0.11378708149062887,0.30222868020411814,-0.16360199337081915,-0.49192726959475835,-0.5133733006918586,0.2735162750254653
2009-05-29,0.07428054560110722,0.3010911863317815,-0.16126487063134243,-0.5302341766171399,-0.5540173304537169,0.19788529418189527
2009-05-30,0.047028892793971606,0.2993047077258785,-0.15898984264000096,-0.5569972800388371,-0.5830554618667556,0.13579073102748557
2009-05-31,0.05030760541546574,0.29923988485903186,-0.156775101878171,-0.5515686495223596,-0.5798415721121081,0.14392209017424062
2009-06-01,0.0705956714920427,0.3024032537357892,-0.15461860588435794,-0.5259607185752122,-0.5563901371587738,0.18926508018467364
2009-06-02,0.06924852480244599,0.3064989442337814,-0.15251835962310195,-0.5211119285055608,-0.5536415933503783,0.18429538588793384
2009-06-03,0.05286579806908738,0.3110627045848505,-0.15047236214268297,-0.5308848974074313,-0.5654605597326678,0.14526424196941187
2009-06-04,0.04087953393408047,0.3157218625055847,-0.1484786643277623,-0.5362183058067833,-0.5727876659469405,0.11463649425443864
2009-06-05,0.03043575884464692,0.3204238058458683,-0.14653501761885135,-0.5400164908470223,-0.5785294976960904,0.08674627089471984
2009-06-06,0.02061046635475533,0.3251459707409423,-0.1446398156145837,-0.5432244164375722,-0.5836326252909081,0.059609783487706444
2009-06-07,0.012809512668073278,0.3298748242868842,-0.14279111718006468,-0.5444478181437934,-0.5867047254316482,0.03737991873774191
2009-06-08,0.008077633895003518,0.33616937196844576,-0.14098674961408847,-0.5410807816693254,-0.5851420565231564,0.023464645319842322
2009-06-09,0.004989566431660356,0.34229345419459956,-0.1392253553663962,-0.5362833726588225,-0.5821060417603457,0.014367435593777683
2009-06-10,0.01574257878618066,0.34528917389499214,-0.13750552357979606,-0.5208148088173095,-0.5683573097054329,0.043604416146972344
2009-06-11,0.020827919801915937,0.3473544649042935,-0.13582588803618376,-0.5119845412486606,-0.5612066776803962,0.05656957167718804
2009-06-12,0.16960738057974087,0.3492466563429779,-0.13418508388819364,-0.359672084884161,-0.41053502546388687,0.3268884281707983
2009-06-13,0.291122500193229,0.35104600950004133,-0.13258178039854096,-0.23475430862395685,-0.28722055269333535,0.45334284661869
2009-06-14,0.2777879361594154,0.3527799363383973,-0.13101465256591432,-0.24478781798678778,-0.2988211898887929,0.44053613936758085
2009-06-15,0.21083937556954588,0.3544630400901455,-0.12948242754411546,-0.30852104980311024,-0.36408664672691426,0.3729674059918928
2009-06-16,0.1628128626617282,0.35610432103066275,-0.1279841433200626,-0.3534079975463579,-0.41047187869421475,0.3137550032612566
2009-06-17,0.12120099018970265,0.35614179091116477,-0.12651825315892418,-0.393516509976743,-0.45204628128573826,0.2539076633990022
2009-06-18,0.08247019203512214,0.35536867856898163,-0.12508376904275298,-0.43158593635733544,-0.4915501917825019,0.18835740171112428
2009-06-19,0.05357988035518596,0.35445493559608526,-0.1236797010103449,-0.45998592297775986,-0.5213542464353345,0.13131203088705212
2009-06-20,0.05072658158672554,0.35660274753040083,-0.12230504660000104,-0.45931675540156086,-0.5220597332694793,0.12453456689866607
2009-06-21,0.046204939029077734,0.3618252260365663,-0.1209588435233549,-0.4572697163763971,-0.5213588973209616,0.11323902736858749
2009-06-22,0.034210828676016866,0.3673858922466398,-0.1196401582519678,-0.4623844752479973,-0.5277923414639489,0.08518702193936865
2009-06-23,0.023313843515097476,0.373065885954098,-0.11834796202508847,-0.4663092704745792,-0.5330093329174102,0.058816941891346904
2009-06-24,0.015115804950621349,0.3800604456649903,-0.11708148710610142,-0.466246274409176,-0.534212811770994,0.03825079297420762
2009-06-25,0.009547332393102247,0.3872067228482025,-0.11583986369938269,-0.4634268463767642,-0.532635007145301,0.02406360380436587
2009-06-26,0.005283266828221462,0.39440640535538446,-0.11462208557032771,-0.45927345130540803,-0.5296993902029998,0.013218422180782499
2009-06-27,0.003028451104100424,0.4006878185433474,-0.11342702755298296,-0.45405179582422134,-0.5256727927391578,0.007501434378022642
2009-06-28,0.2346433820193935,0.4081373089051323,-0.1122541446824845,-0.213814491676645,-0.28660837146207996,0.3650442294430169
2009-06-29,0.5482632222478167,0.41253421597479933,-0.11110300673161527,0.10535339357231444,0.031408375836010305,0.5706335179890275
2009-06-30,0.7123836137738204,0.4135000934296477,-0.10997305368691448,0.2715696155978674,0.19649464481686252,0.6327328561697353
2009-07-01,0.7431963236247554,0.4140494726530843,-0.10886354160399395,0.3040412167551595,0.22785673389123406,0.6422112968698342
2009-07-02,0.6434506773596889,0.41441992911960485,-0.10777378169299409,0.20575578686761342,0.12848154409268808,0.6082508327754387
2009-07-03,0.5163656184474605,0.4134204679606064,-0.10670307332189323,0.07874197516748749,0.00039702402146124527,0.5553595886149201
2009-07-04,0.3835588247871341,0.41221606461665977,-0.10565142182381382,-0.05421757033870611,-0.13361417298281175,0.48199412911169126
2009-07-05,0.3120182612523877,0.4109063498947539,-0.10461843143019321,-0.12603485820173788,-0.2064644512394641,0.4316055318095687
2009-07-06,0.30508026625150364,0.41265916485300935,-0.10360337887344082,-0.13020498568761407,-0.2116496312820927,0.4250571349856347
2009-07-07,0.2603562354148675,0.416542335658097,-0.10260520702574143,-0.17004767387146313,-0.2524904913136412,0.384631090300829
2009-07-08,0.23512562881069535,0.4238043998764072,-0.10162364649677351,-0.1870346557283571,-0.2704590336995031,0.3568294334364694
2009-07-09,0.1966946654891201,0.43459074237660933,-0.10065790129773775,-0.2137135313506946,-0.2981036545208763,0.31157803275401524
2009-07-10,0.14122889586150392,0.4470784279558183,-0.09970752517928992,-0.25574123928065395,-0.3410817385692835,0.2400597275334235
2009-07-11,0.10316134769890284,0.4626869706949806,-0.09877211439874108,-0.2772648339235439,-0.3635407439927223,0.18231272294264006
2009-07-12,0.09386848632192091,0.47870360105534154,-0.09785128168400702,-0.26962023222543086,-0.3568169750093433,0.16394177849621902
2009-07-13,0.13009138300284678,0.49801933266488313,-0.09694465529993172,-0.213174977550888,-0.30127834671887577,0.20711536956434448
2009-07-14,0.1371913746053146,0.5208571255205636,-0.09605187818044139,-0.18234441597324935,-0.27134056226072745,0.20848216290907318
2009-07-15,0.10889541801676192,0.5410013591769048,-0.09517260712114038,-0.18961686784615983,-0.2794922851929389,0.16755802127067865
2009-07-16,0.07695552748542024,0.5610054955627762,-0.09430651202744325,-0.20068652689793298,-0.2914280393384092,0.12062731844921258
2009-07-17,0.05953477460787052,0.5778414605042161,-0.09345327521383236,-0.200418078020432,-0.29201282727451905,0.09340601567518587
2009-07-18,0.21473776106386464,0.5911986116039537,-0.09261259075016358,-0.031017256001031446,-0.12345268971878731,0.2664450549030783
2009-07-19,0.28428659073899154,0.6034693335442176,-0.09178416385134985,0.05163072251317302,-0.04163313810339653,0.32023057572781605
2009-07-20,0.23512271030743737,0.6142007317520515,-0.09096771030707024,0.014014693833732328,-0.08006562032711684,0.2768353005037729
2009-07-21,0.16946590982508006,0.627761194491366,-0.09016295594840577,-0.0372768895506459,-0.13216195807015962,0.2125691774746953
2009-07-22,0.11386908762905489,0.6386134177921385,-0.0893696361486351,-0.08122816864612792,-0.17690655696541224,0.1513245647688752
2009-07-23,0.07357655758794875,0.6460086420076381,-0.08858749535559324,-0.11334333367869254,-0.2098038627910188,0.10224856991124805
2009-07-24,0.06319038171293237,0.6529339833385556,-0.08781628665326607,-0.11603295952046444,-0.21326469733511777,0.08823939639086167
2009-07-25,0.05381138059152362,0.6571138867640354,-0.08705577135045148,-0.12047154191357878,-0.21846379503104674,0.07569203552391203
2009-07-26,0.03872848655950365,0.6640133463843599,-0.0863057185945297,-0.12790492356935235,-0.22664722944274207,0.05511054663882143
2009-07-27,0.025814473432663975,0.6709934029339273,-0.085565905008523,-0.13309906656061798,-0.23258118602001443,0.037046758953515266
2009-07-28,0.01663949227547455,0.6772843654907889,-0.08483611434977414,-0.13525329450219692,-0.23546520462034226,0.02397884449316525
2009-07-29,0.023146170674968058,0.6818700936889965,-0.08411613718872706,-0.12344091074344865,-0.2243727980226411,0.0328306903612352
2009-07-30,0.025427261568491476,0.6830689841243052,-0.08340577060640073,-0.1192505628322903,-0.220892816693809,0.03588905618494514
2009-07-31,0.019999744373571972,0.6835107081721907,-0.08270481790923687,-0.1235354032821604,-0.22587860984084296,0.028428496408546264
2009-08-01,0.013388177800859767,0.684963772955925,-0.08201308836016559,-0.12800217552206705,-0.23103711162982088,0.019171103891599883
2009-08-02,0.008944386936012854,0.6863789631342081,-0.08133039692475659,-0.1303480847732219,-0.23406571231638473,0.012863636659274506
2009-08-03,0.005750316372001168,0.6870875863387867,-0.08065656403144543,-0.13215969923934368,-0.23655115967581775,0.008299656167052293
2009-08-04,0.0036024091309827108,0.6845253499646227,-0.07999141534491613,-0.13620469416799696,-0.24126130329100026,0.0052350876466854
2009-08-05,0.002215140289376277,0.6815721946473781,-0.0793347815517364,-0.1398884845336682,-0.24560172744985131,0.0032395164054642256
2009-08-06,0.0013430764270553498,0.6793858495854209,-0.07868649815747962,-0.1422986100636896,-0.24866013637412943,0.001972997438088497
2009-08-07,0.0007363477257080673,0.6771742672357249,-0.07804640529456913,-0.1444768282518224,-0.25147844742517267,0.001086201793358788
