,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-02-08,-4.873406966804528e-18,0.017591468482174914,-0.32569642031019425,3.985605832376243,4.311148221866925,-2.7703241328276005e-16
2009-02-09,-9.746813933609055e-18,0.01774018149318978,-0.3371277488785689,3.9743232168188833,4.31129693487794,-5.494201926485776e-16
2009-02-10,0.00026444602609490195,0.017883568102818426,-0.3477558319349124,3.964102966398263,4.311704767513663,0.014571623331149374
2009-02-11,0.001554563430636226,0.01802197437653451,-0.3577009318711302,3.955586390140303,4.313133291191921,0.0794095179622007
2009-02-12,0.0032794226082411546,0.01856302039406017,-0.367343204299017,3.9482100229075465,4.315399196387051,0.1501399183184607
2009-02-13,0.006527320261747377,0.019250295210032117,-0.37658012581206196,3.94290827386398,4.31933436885653,0.2532166044952171
2009-02-14,0.008729696983890218,0.02095912720969497,-0.38526752778025886,3.9381320806175886,4.323245577578335,0.2940398355613028
2009-02-15,0.008674507238743622,0.022662361360356573,-0.39315570896518504,3.9318919438381776,4.32489362198385,0.2768147433529048
2009-02-16,0.007900251274944889,0.024430083832007378,-0.3998472493790594,3.9261938699321552,4.325887088491702,0.24436032750078207
2009-02-17,0.009542848929919414,0.02533111516265716,-0.4053752555544593,3.9232094927423797,4.328430717477326,0.27363820483920115
2009-02-18,0.011230692819445566,0.027041126146689718,-0.40956139878650544,3.922421204383892,4.331828572350885,0.2934454939124533
2009-02-19,0.010938079915029522,0.029178408866962467,-0.4125969672754339,3.9212303057108207,4.333673242166742,0.2726579580399257
2009-02-20,0.009982332593887162,0.03149881661384095,-0.41470417536277443,3.920487758049216,4.335037902592478,0.24064744551550207
2009-02-21,0.011949615831128252,0.03285490741884237,-0.41571272399142195,3.922802583462811,4.33836127663472,0.26670556819586483
2009-02-22,0.013516949144035253,0.035128168790048944,-0.41573723442394683,3.9266186677143997,4.342201871318834,0.2778685656051072
2009-02-23,0.012665849248119209,0.03773450073138969,-0.4149816496708715,3.9291294845128997,4.343957103364259,0.2513047876308145
2009-02-24,0.01103551025167407,0.040494129931799995,-0.4135863500047632,3.931654074382973,4.345086393568224,0.21415849620493255
2009-02-25,0.01211560831025983,0.04200797750675366,-0.4116965391135199,3.936137830907756,4.347680339201763,0.22385080602792112
2009-02-26,0.0130222521822448,0.044333112378145294,-0.4095624845999976,3.941503664164655,4.35091211794514,0.22704505990077925
2009-02-27,0.01189493101603071,0.046937750310329644,-0.40742116502843384,3.945122300502189,4.35238943471111,0.20218237122402088
2009-02-28,0.015413645631437935,0.04965744229145214,-0.4053938073471498,3.9533880647800026,4.35862784130764,0.23687395006678336
2009-03-01,0.04177417527035472,0.05123708084777213,-0.40350671750968325,3.983215322812706,4.386568009502876,0.4491303204990627
2009-03-02,0.06512343955015347,0.053789173067764644,-0.4017633004890077,4.010860096333173,4.412469366002668,0.5476579659333839
2009-03-03,0.06946415895081452,0.05694647288980703,-0.40008448051729656,4.020036935527587,4.419967385225371,0.5495119986299482
2009-03-04,0.059938949701131936,0.06034398380136471,-0.3983402069858173,4.0156535107209415,4.413839686887247,0.4983163276433379
2009-03-05,0.04533853470078584,0.06253199679655214,-0.3963879508122592,4.005193364889341,4.401427284882088,0.4203051016014017
2009-03-06,0.032258891380986206,0.06406092481381184,-0.39428080996243303,3.9957497904366273,4.389876569579548,0.3349143785298089
2009-03-07,0.025525281914912545,0.06533389120571172,-0.39224437269803886,3.9923255846268475,4.384415926505374,0.28093235980725123
2009-03-08,0.021467284818374375,0.06781668025282031,-0.39056024407960804,3.992434505195849,4.382840718455944,0.24043830044125444
2009-03-09,0.017175407494805305,0.07069564556815644,-0.38909330406958803,3.992488533197636,4.381427806447712,0.195461496091309
2009-03-10,0.012736854817343,0.07374354361022549,-0.38773562162194397,3.992455561009887,4.380037151812318,0.14728025135095474
2009-03-11,0.009051292380582892,0.07554767049179519,-0.3864008494629543,3.991908897613686,4.378155716257128,0.10699058325617108
2009-03-12,0.007301672118458805,0.07693753715215296,-0.3849230248544744,3.9930269686204,4.3777959626553615,0.0866778330623067
2009-03-13,0.006252292425359555,0.07855618543713351,-0.38333453380098015,3.9951847282657753,4.378365231247243,0.07372249311556928
2009-03-14,0.005060626934014898,0.080207252991809,-0.3817536351658977,3.9972250289641886,4.378824633310574,0.05934974504370498
2009-03-15,0.0035825698485660294,0.08184516797068177,-0.38036249393859556,3.9987760280849147,4.3789844912039975,0.04193684557287712
2009-03-16,0.002517468979020571,0.08305937777056575,-0.37902714666341225,4.000260484290436,4.379133600134336,0.029417641273779934
2009-03-17,0.002546549330995971,0.08410748327591683,-0.3778327284538246,4.00253208835735,4.380210785991663,0.029387545557721922
2009-03-18,0.006229790374880229,0.08506642537086623,-0.37667881952358484,4.008328180426424,4.384852969130496,0.06823711502161008
2009-03-19,0.00950864806594713,0.0873166601051706,-0.3754863182701937,4.0150497741051865,4.390382061555868,0.09820416010597825
2009-03-20,0.010038310508650504,0.09001509787894997,-0.37415314306015995,4.019611049531703,4.39361016177235,0.10032952070720803
2009-03-21,0.008574467754007133,0.09291896419775085,-0.3727690036700617,4.022435212485958,4.395050185336508,0.0844829816976015
2009-03-22,0.0064626561222993675,0.09460610822196841,-0.3712735779737095,4.023505970574821,4.394625517729017,0.06394315953330347
2009-03-23,0.004724736808780396,0.09589979539026773,-0.36960756281882545,4.024727753584485,4.394181285583798,0.046954124461759145
2009-03-24,0.004444268733149791,0.09703139083386392,-0.3678967674667024,4.027289676304574,4.395032412951764,0.04379640154213368
2009-03-25,0.0044476148736870245,0.09846535087786609,-0.3665029425092785,4.030120807446537,4.396469719136303,0.043217245185841933
2009-03-26,0.0039540185811024,0.09997233370389942,-0.3653321314116874,4.032305005077577,4.397483105669751,0.038046351999915476
2009-03-27,0.0031271140465123034,0.1014930686084393,-0.3640523592225127,4.034278607636701,4.398176936039701,0.029890160456188985
2009-03-28,0.002251930956569422,0.10260966057061315,-0.3626017783525855,4.035970597378859,4.398418344911932,0.021475269674747107
2009-03-29,0.0015112712144460638,0.10357518001786367,-0.36123227197212054,4.037564963464452,4.398643204617059,0.014381218479870127
2009-03-30,0.0009610600242598642,0.10446351208877103,-0.35988284421587585,4.039252512101418,4.398981325497781,0.009116091296339002
2009-03-31,0.0005860032904755927,0.10529522619894978,-0.3586110852185639,4.040980928475124,4.399437982874176,0.005534534244656824
2009-04-01,0.000316203897251848,0.10608123289003613,-0.3575697830524792,4.042538437939071,4.399954190172037,0.002971912733988222
2009-04-02,0.00018289243526706955,0.106828536810889,-0.35697800552298947,4.043744207927429,4.400568182630906,0.001709092538577034
2009-04-03,0.0001032310285317406,0.10754211349016717,-0.35675651590723206,4.0445996128157296,4.4012020979034485,0.0009589920399558803
2009-04-04,5.709361966168423e-05,0.10822572616151584,-0.35656505257293797,4.045428551412502,4.401839573165927,0.000527263879690808
2009-04-05,3.1037945111782795e-05,0.10888234527271301,-0.3562721645665806,4.046352002855507,4.402470136602575,0.0002849782478036466
2009-04-06,1.6626393156706548e-05,0.10951438896818091,-0.3558817631967548,4.047360036368845,4.403087768746087,0.00015179621134577147
2009-04-07,-2.4976210704873204e-17,0.1101238722343807,-0.35530400640963455,4.048530650029009,4.40368062561913,-2.268010577371945e-16
2009-04-08,-8.528462191907923e-18,0.11071250503886008,-0.3547026452310952,4.0497206440120275,4.40426925842361,-7.70325103647003e-17
2009-04-09,-1.7056924383815846e-17,0.1112817599530445,-0.35402166335564617,4.0509708808016605,4.404838513337794,-1.5327691070857472e-16
2009-04-10,-1.0965165675310187e-17,0.1118329204983645,-0.35323836805909126,4.052305336643536,4.405389673883114,-9.804953341507833e-17
2009-04-11,-8.528462191907923e-18,0.11236711676888439,-0.3523368228746916,4.053741078098455,4.405923870153634,-7.58982025804683e-17
2009-04-12,1.218351741701132e-18,0.11288535234611725,-0.3514700315987302,4.05512610495165,4.406442105730867,1.0792824014629899e-17
2009-04-13,-1.218351741701132e-18,0.11338852507049607,-0.35081051053462475,4.056288798740134,4.406945278455246,-1.0744929797293479e-17
2009-04-14,6.09175870850566e-18,0.11387744336543118,-0.3502031206108754,4.057385106958818,4.407434196750181,5.349398905064358e-17
2009-04-15,2.436703483402264e-18,0.11435283926929257,-0.34959209489288356,4.058471528580672,4.407909592654042,2.1308639986314684e-17
2009-04-16,1.4620220900413582e-17,0.11481537898309488,-0.3490241708814029,4.059501992305954,4.408372132367845,1.2733678214454376e-16
2009-04-17,0.0,0.11526567151132347,-0.34844977839453756,4.060526677321048,4.408822424896074,0.0
2009-04-18,0.0,0.11570427581712875,-0.3479253120964272,4.061489747924964,4.409261029201879,0.0
2009-04-19,1.949362786721811e-17,0.11613170680441222,-0.3475257971356932,4.062316693872981,4.409688460189162,1.6785792961821416e-16
2009-04-20,0.002468162910219134,0.11654844036255074,-0.3471173855618355,4.065610001915196,4.41257335665752,0.020737971361545583
2009-04-21,0.014509258685938109,0.11695491765390886,-0.34657259619575626,4.078602364348353,4.425020929724597,0.11036663439346657
2009-04-22,0.024848897553072867,0.1187092455631549,-0.3458162124683589,4.091452714852132,4.437114896500978,0.17309291562063925
2009-04-23,0.027066718842453402,0.12095616720711451,-0.3448274220339131,4.096906248219917,4.441579639434318,0.18285495955935938
2009-04-24,0.023496410892472078,0.12344499353094586,-0.343515973974238,4.0971362146534425,4.440498157808168,0.15990326882112932
2009-04-25,0.017806390262549276,0.12474792835068474,-0.34188585444812203,4.094379248369374,4.436111071997984,0.12490951123592423
2009-04-26,0.012417100731831573,0.12568397587201152,-0.33979956923294813,4.092012291575157,4.431657829988593,0.08991313490952196
2009-04-27,0.008522456410937023,0.1264811589825839,-0.3372620296323701,4.091452369965413,4.428560368778271,0.06312761614638975
2009-04-28,0.005839559106458482,0.12732969935731547,-0.3343067903892258,4.09257325227881,4.426726011848523,0.043850654226230586
2009-04-29,0.003917904904438331,0.1281691630354115,-0.3309684682829449,4.094829383861168,4.425643821324599,0.029661532847579577
2009-04-30,0.003075045646556606,0.1289886293816411,-0.3272935217046282,4.098480937527832,4.425620428412947,0.023284568189549736
2009-05-01,0.004708558970278845,0.12965425130824984,-0.32348560568304946,4.104587988799741,4.427919563663279,0.03504361780256152
2009-05-02,0.006474254611914127,0.13106862445018108,-0.31966427820574184,4.111589385060616,4.431099632446845,0.04707080916192873
2009-05-03,0.008205279102684938,0.13274553083964244,-0.3159703756716184,4.1186912184749715,4.434507563327077,0.058213777601152344
2009-05-04,0.011981894417120715,0.13481459095928286,-0.31250941014533307,4.127997859435333,4.440353238761153,0.08162248834771295
2009-05-05,0.014877914678003035,0.13747476017615548,-0.30913655168438936,4.136926907374032,4.445909428238909,0.09765443693223701
2009-05-06,0.014856135531230805,0.14067192600528752,-0.30568195436506446,4.143556891375717,4.449084814921268,0.095520611421898
2009-05-07,0.012507250623079757,0.14386254758650002,-0.30197449310738655,4.148106089306456,4.44992655159433,0.07998507874465952
2009-05-08,0.009362632247203845,0.1459092903717378,-0.2978878400492864,4.151094866773917,4.448828676003692,0.06029829533431497
2009-05-09,0.00644924971316292,0.14732537820994956,-0.29334929492336026,4.154136117204015,4.447331381307862,0.04193962164153344
2009-05-10,0.0041784883758215294,0.14849998500978953,-0.2883417503924646,4.158047507197408,4.446235226770361,0.027367894655772242
2009-05-11,0.002668892741936252,0.14953870213117237,-0.28288999358859357,4.1630283854887775,4.445764348257859,0.017534556959271554
2009-05-12,0.0030262717804525104,0.1504819815780818,-0.27697863178573623,4.170240405777061,4.447065006743284,0.019714065623457663
2009-05-13,0.007566051694473841,0.151488156307676,-0.270750643020916,4.182014349185496,4.4526109613869,0.04756901303970264
2009-05-14,0.011749859811344285,0.1538437278186981,-0.2642424073686025,4.195061964465702,4.459150341014793,0.07095600729174972
2009-05-15,0.012620765497814053,0.15681362584797404,-0.25749993734513127,4.205645238204919,4.4629911447305375,0.07448762554974521
2009-05-16,0.010975604400626102,0.15992563381126182,-0.2505791289118032,4.214032893504347,4.464457991596638,0.06422191269918276
2009-05-17,0.008345415994198795,0.16181384318270162,-0.24353187100102675,4.220338172380136,4.46371601256165,0.04904473629332601
2009-05-18,0.0057764103865476065,0.1631811668480161,-0.23640402045632614,4.2262643409825,4.462514330619314,0.034188525197234684
2009-05-19,0.003761714469428731,0.1643460317410481,-0.22926651853216148,4.232552011882578,4.461664499595226,0.022376806269943875
2009-05-20,0.002336735294652467,0.16539065936108344,-0.2221332207564776,4.239304958103521,4.461284148040486,0.013931745016660316
2009-05-21,0.001397239094996925,0.16634904472477974,-0.21504135614274705,4.2464157118812915,4.461303037204527,0.008329478681614738
2009-05-22,0.0008104172379071737,0.16724043616425802,-0.20805693686554746,4.25370470074088,4.461607606786915,0.004822452379743358
2009-05-23,0.0009874011751157953,0.16807721321373342,-0.20127846285731896,4.261496935735792,4.462621367773599,0.005840377530715973
2009-05-24,0.006360281420322078,0.16886799025143168,-0.19468013658231648,4.2742589192936995,4.468785025056504,0.036297118950282585
2009-05-25,0.023257825795662653,0.1704337158111444,-0.18821398087388286,4.299188344937186,4.487248294991557,0.12007662081019488
2009-05-26,0.037169506214039034,0.1736235463445247,-0.18186337550987136,4.322640461252955,4.504349805943313,0.17633174226039727
2009-05-27,0.04020032640927838,0.17770657622186758,-0.17565780066735545,4.335959886168053,4.511463656015896,0.18448395128320477
2009-05-28,0.03516780882704737,0.1815426137438393,-0.16961476683385532,4.340806439941294,4.5102671759556365,0.16228019127941976
2009-05-29,0.026908947210459732,0.18406151977779714,-0.16376523514146826,4.340916016051051,4.5045272203730065,0.12754840805257142
2009-05-30,0.018797113319349436,0.18591003017152258,-0.1579854677239805,4.3404324599711535,4.4982638968756214,0.09182441315335733
2009-05-31,0.01273795829387871,0.1873711222547854,-0.1522436133262879,4.3415762514266385,4.493665833933414,0.06365507381750721
2009-06-01,0.010689405849641054,0.18864287217246234,-0.1465778360773372,4.346465226149029,4.492889031406853,0.05362606576169132
2009-06-02,0.011617259280635226,0.1904723281342425,-0.14111106718305075,4.354689304436089,4.495646340799627,0.05748568953622382
2009-06-03,0.01193755203315814,0.19314128097550057,-0.13578851245284454,4.363001104760077,4.498635586393409,0.05820957657124039
2009-06-04,0.010628747470451583,0.19611498322737828,-0.13067677158555258,4.36977774331654,4.5003004840825795,0.05141025285059902
2009-06-05,0.008732609760298769,0.19856632418454076,-0.1257704702977223,4.37523924785138,4.500855687329589,0.042125685810919036
2009-06-06,0.006726260675490067,0.2003352850004665,-0.12105836204343585,4.379713967836783,4.500618299060706,0.0324843546083463
2009-06-07,0.004825756416038384,0.20186620258200252,-0.11653033841011155,4.383872404792192,4.500248712382791,0.023347576942188274
2009-06-08,0.003174224754305249,0.2032801124505696,-0.11217725699770274,4.387987864411435,4.5000110905896245,0.015374948268368462
2009-06-09,0.0020527944357707295,0.204477856952503,-0.10799079784715047,4.392250637745385,4.500087404773024,0.0099394178150899
2009-06-10,0.0015365929632621962,0.20556407428792894,-0.10396334368317137,4.396848107772282,4.500657420635941,0.007419546173641594
2009-06-11,0.002317302606041105,0.2065756635531006,-0.1000878800137247,4.40251587034968,4.5024497195438915,0.011093253395021955
2009-06-12,0.006279802600798684,0.2079350115349951,-0.09635791177873945,4.411567686561317,4.507771567520543,0.029315444994470963
2009-06-13,0.02286483810265029,0.20939495336864924,-0.09276739378466066,4.433203181890901,4.525816544856049,0.09844509873107204
2009-06-14,0.04082471359527334,0.21224463271195157,-0.08931067261661924,4.457469457894868,4.5466260996919745,0.16131828761952208
2009-06-15,0.047419543132135256,0.21656277305878677,-0.08598243810101829,4.471710662294166,4.557539069575672,0.17963151402096056
2009-06-16,0.043502278565436495,0.2214923100179036,-0.08277768271016192,4.47592769007744,4.55855134196809,0.16416289403492912
2009-06-17,0.035904518149824136,0.2254256341195249,-0.07969166756728481,4.475349268906326,4.554886905654099,0.13739141020672538
2009-06-18,0.027568786517993996,0.22831532506334426,-0.07671989393349725,4.4728750018521035,4.549440864966088,0.10773934476674478
2009-06-19,0.019757917099877228,0.2308752709391171,-0.07385807924472101,4.470485892998536,4.5441899414237445,0.07883200646517423
2009-06-20,0.01368950185254324,0.23329307203502078,-0.07110213692263712,4.469591221169189,4.540539327272314,0.05542699485662996
2009-06-21,0.010636526993722141,0.23508081211222587,-0.06844815931403098,4.47097996399618,4.539274092490698,0.043287653335428236
2009-06-22,0.00882773980466547,0.23715107956618459,-0.06589240322170296,4.47379720035341,4.5395355727556,0.03588821113640815
2009-06-23,0.0070115210918722795,0.23927792274140108,-0.06343127758099451,4.476568950456541,4.539846197218023,0.02846862205194128
2009-06-24,0.005178746710657492,0.24139928473835295,-0.06106133291177305,4.4792274827415,4.54013478483376,0.0210024659545893
2009-06-25,0.003566205053831215,0.2429656616822936,-0.058779252238939116,4.481463398701448,4.5400886201208746,0.014465493248579908
2009-06-26,0.0023288039438935423,0.24431885350256968,-0.056581843227171684,4.483776598423554,4.540204410831213,0.0094418246984528
2009-06-27,0.0013476138869632712,0.24556016913647125,-0.05446603131951682,4.48615253590818,4.540464536408185,0.005457964388410415
2009-06-28,0.005631744611226417,0.24671895147210848,-0.05242885370591761,4.49363262658168,4.545907449468085,0.022317135235349703
2009-06-29,0.033106306426969205,0.2478111248478654,-0.050467453978156156,4.524160761500941,4.574474184659584,0.1178506662143716
2009-06-30,0.07589934957400196,0.2502047476290391,-0.048579077352877933,4.571235804054425,4.619660850587791,0.23274577113560463
2009-07-01,0.11155173820961378,0.2544092890351111,-0.04676106636532899,4.612910745083658,4.659517780629475,0.3048186279546567
2009-07-02,0.1287830218828144,0.26068138118296275,-0.0450108569537929,4.638164330316247,4.683021156450527,0.33066699002287014
2009-07-03,0.12480302852079764,0.26784834055371537,-0.04332597486908133,4.643036178409694,4.686208122459263,0.31784692057730707
2009-07-04,0.10807237074552538,0.27474072366348395,-0.041704032355351014,4.634819846257921,4.676369847793759,0.28231106073413864
2009-07-05,0.08643631449436205,0.2816084360760882,-0.04014272505833273,4.62161280971638,4.6616015039552,0.2348527301649874
2009-07-06,0.06962768472700105,0.2872559752521163,-0.03863982912517969,4.6119546150582,4.650440413363867,0.19509911081688425
2009-07-07,0.0602414892346512,0.2933714728352875,-0.03719319846680671,4.610130547807394,4.647169715454688,0.1703599576271654
2009-07-08,0.0523127904546323,0.299821732461813,-0.035800762159092,4.610044544961616,4.6456912763011955,0.14855910752904256
2009-07-09,0.04618657533532104,0.30643133977296955,-0.034460521963821475,4.611868177348732,4.646174668493041,0.1309819307426196
2009-07-10,0.03921705413175828,0.3131603189082939,-0.03317054995390043,4.612917607290414,4.645934126424802,0.11129277056986506
2009-07-11,0.03083919468321902,0.31863632861175784,-0.03192898623044291,4.611257321268797,4.643032276679727,0.08824421920155198
2009-07-12,0.023610586993967442,0.3237057513914817,-0.0307340367217047,4.6102930858680065,4.6408730917701995,0.06798006423689916
2009-07-13,0.020217678307632492,0.32752649956036967,-0.029583971055881664,4.611870991016382,4.6413009312527524,0.05813951632946327
2009-07-14,0.0220403794611416,0.3315266641330777,-0.028477120501367924,4.618800707297114,4.647123796978969,0.06233719986197817
2009-07-15,0.023371228868531674,0.3368690457021378,-0.027411875969355935,4.626539182805576,4.653797027955419,0.06487677952273731
2009-07-16,0.02128232743081654,0.34251212873046005,-0.02638668607471659,4.631118554290822,4.657351209546026,0.05850096687944498
2009-07-17,0.017192620990649374,0.34761841187879916,-0.025400055251890118,4.633121761821821,4.658367786254199,0.04712746995456668
2009-07-18,0.016867316600591306,0.35122156301407975,-0.02445054192319191,4.637349121895742,4.661645632999421,0.0458240320062063
2009-07-19,0.030795130853713926,0.3544162727413589,-0.023536756717427294,4.655385431081908,4.678768156979823,0.07994345589541582
2009-07-20,0.042684521686092214,0.35874758124747996,-0.022657360737132395,4.672485526400703,4.694988856318322,0.10633061325729479
2009-07-21,0.04351599150714686,0.36341482242156437,-0.02181106387302163,4.678830534259952,4.700487567313461,0.10693707632268486
2009-07-22,0.03671446739541311,0.3679306917545142,-0.02099662316449244,4.677359320189697,4.698201912534677,0.09073250121796177
2009-07-23,0.027365424975154796,0.3710612114154593,-0.02021284120518455,4.6719245793896915,4.6919833897753636,0.0686837236161238
2009-07-24,0.019126853080428698,0.37369153306396663,-0.019458564592721894,4.667070605755936,4.6863751395291455,0.048691338682395315
2009-07-25,0.014186740982538944,0.37607559425467485,-0.0187326824218445,4.665240437019632,4.683819088621964,0.03635180672486827
2009-07-26,0.011005965147387796,0.37882744788593276,-0.01803412482021947,4.665510072417363,4.683390166418071,0.02823248284889083
2009-07-27,0.008281505928217515,0.3816418959035257,-0.017361861526216285,4.666272324509789,4.683480155216493,0.021238802003966634
2009-07-28,0.005869558747797189,0.38444186839388517,-0.016714900507992205,4.667307310837953,4.683868180526432,0.015038142210646959
2009-07-29,0.004222692190466339,0.38667239744830484,-0.016092286623213214,4.66851358721982,4.684451843023521,0.010802622755810409
2009-07-30,0.004097782521409385,0.3886730702472685,-0.01549310031873651,4.670988536654204,4.686327606153427,0.010433010730108251
2009-07-31,0.0042307723539089185,0.3909517020413203,-0.014916456369587912,4.6739768022299035,4.688739227779979,0.010705870396665531
2009-08-01,0.003829133472290114,0.393280830498142,-0.014361502656529449,4.676459245518165,4.690666717355182,0.009642501623492937
2009-08-02,0.0029390777919578105,0.3956013101916668,-0.013827418981525499,4.678423753206362,4.692097141368374,0.0073746046337430995
2009-08-03,0.0021516841084863966,0.39749549635845965,-0.01331341592037185,4.680044548750836,4.693203933851696,0.005383959186131072
2009-08-04,0.0014586005202827897,0.3992169373984329,-0.012818733711757978,4.6815675884112204,4.694232291303465,0.0036403533089626582
2009-08-05,0.0009337250334361008,0.40084014672332535,-0.012342641182004822,4.683142014779019,4.695330625141511,0.002324006360476793
2009-08-06,0.0005719659067689272,0.40238640083595634,-0.011884434704711764,4.684784716242276,4.696515120127475,0.0014194168777096202
2009-08-07,0.00033837242146083106,0.4038673483237342,-0.011443437194527784,4.68647306775493,4.697762474129945,0.0008371292242895684
2009-08-08,0.00018289243526708175,0.40529073339744676,-0.011018997134266887,4.688165412902709,4.699030379217463,0.0004510587708176552
2009-08-09,0.00010323102853174426,0.406662255328009,-0.010610487634550574,4.689865782926253,4.700322239741291,0.00025378512188042304
2009-08-10,5.7093619661671446e-05,0.4079863755336778,-0.010217305525194804,4.691536947832407,4.701600222538089,0.0001399204348990968
2009-08-11,3.1037945111792844e-05,0.4092667320451089,-0.009838870477513152,4.69316968371697,4.70285452337497,7.583218719353011e-05
2009-08-12,1.6626393156715076e-05,0.4105063778199411,-0.009474624156732408,4.694759164260628,4.704079757597848,4.0500515162566884e-05
2009-08-13,-7.005522514781508e-18,0.41170792946513185,-0.009110156929001295,4.696308556740393,4.705264682849882,-1.701575804935964e-17
2009-08-14,8.814867536496793e-05,0.41287366599244535,-0.00877319003378627,4.697899408838286,4.7065185680525605,0.00021345478500445716
2009-08-15,0.0007826338363069757,0.41400559765596534,-0.008442720783120727,4.700056294913414,4.708344984877022,0.0018868274866220656
2009-08-16,0.005262781669210671,0.415241285512823,-0.008119645693458185,4.706095205692838,4.714060820566783,0.012515412049349915
2009-08-17,0.020387357688290322,0.41690408450017796,-0.007810035921361165,4.723192190471369,4.730848195573218,0.04662189954200744
