,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-29,8.414372084163414e-05,0.05495188183744405,-0.1643420844844292,-0.90956202607645,-0.9043818118529493,0.0015288843986839505
2009-01-30,4.928403727866064e-05,0.05619464338156892,-0.17170528983005778,-0.9157173295615166,-0.9031739099923874,0.0008762552606193953
2009-01-31,2.8710557739494198e-05,0.05746683764993456,-0.1789707718726691,-0.9217311908153015,-0.901922289203561,0.0004993527087661047
2009-02-01,-9.746813933609055e-18,0.058338775659633565,-0.18617356150514497,-0.9280907529958179,-0.9010790617516015,-1.670726514809803e-16
2009-02-02,-8.284791843567696e-17,0.05923237389980056,-0.19356616138630126,-0.9345897546368072,-0.9001854635114345,-1.3986931973353855e-15
2009-02-03,-9.259473236928602e-17,0.05889884318760657,-0.20120543056069903,-0.942562554523399,-0.9005189942236285,-1.5720976399205383e-15
2009-02-04,2.9240441800827164e-17,0.05862316193001728,-0.20830469273373978,-0.9499374979540289,-0.9007946754812177,4.987865007304381e-16
2009-02-05,8.284791843567696e-17,0.05837365262019732,-0.21455513930078499,-0.956437453830894,-0.9010441847910375,1.4192690489101142e-15
2009-02-06,5.848088360165433e-17,0.05773086796870875,-0.22011568265627576,-0.9626407818378734,-0.9016869694425261,1.012991587678052e-15
2009-02-07,9.746813933609055e-18,0.057120541403542155,-0.2247904503080247,-0.967925876054789,-0.9022972960076928,1.7063588149051814e-16
2009-02-08,9.746813933609055e-18,0.05653037308770608,-0.22898892995979359,-0.972714524022394,-0.902887464323529,1.7241729359342824e-16
2009-02-09,1.949362786721811e-17,0.05595648867522302,-0.2334719659007604,-0.9777714443758438,-0.9034613487360119,3.483711778335671e-16
2009-02-10,0.012676825854347061,0.0553965479500575,-0.23829367028063145,-0.9704762636265334,-0.8913444636068304,0.18622297009652297
2009-02-11,0.01897444280846377,0.05484891539253281,-0.2422080652665772,-0.9686406742158871,-0.8855944792102384,0.2570249209850714
2009-02-12,0.04566950129418432,0.054312363206443275,-0.24458093021878977,-0.9448550328684686,-0.8594359729106074,0.45677785188630526
2009-02-13,0.055975911432670895,0.05378592836979098,-0.24533324123641018,-0.9358273685842547,-0.8496559976087731,0.5099760675787743
2009-02-14,0.04545084417865623,0.05326883225661132,-0.24480864714634595,-0.9463449378613848,-0.8606981609759674,0.4604030910540844
2009-02-15,0.03242086860464263,0.05276043088173611,-0.24378502123121806,-0.9588596888951457,-0.8742365379248562,0.38061016678698384
2009-02-16,0.05547072559041895,0.05226018201920157,-0.24292941642202046,-0.9354544759627064,-0.8516869298016144,0.514900754307442
2009-02-17,0.06874217669624826,0.05176762241352157,-0.2417992498350055,-0.9215454178755421,-0.8389080383014651,0.5704281079552084
2009-02-18,0.05793906845915476,0.05128235140244571,-0.23978734384743763,-0.9308218911361437,-0.8501964175496345,0.5304734962480074
2009-02-19,0.04191348195083072,0.052038805326801864,-0.23745448663292185,-0.9437581665055957,-0.8654655501336024,0.44611454564139336
2009-02-20,0.07047543571144968,0.05274701927240009,-0.2358071597012168,-0.9128406718676735,-0.8361953824273852,0.5719366305490877
2009-02-21,0.08146021572819567,0.05631685969496997,-0.23441549529268974,-0.8968943870198305,-0.8216407619880693,0.5912465152711397
2009-02-22,0.06506325935449042,0.05974496704569639,-0.23266190894801764,-0.9081096496981372,-0.8346096110110481,0.5213058564414712
2009-02-23,0.04603834925891006,0.06310164369994163,-0.2313832764033235,-0.9224992505947782,-0.8502778444523833,0.4218284059837496
2009-02-24,0.06859835283577578,0.06640263579063328,-0.23144513997890892,-0.8967001185028063,-0.8244168487848259,0.5081322257988004
2009-02-25,0.07649980796890926,0.07294852470264279,-0.23192539548854993,-0.8827330299673043,-0.8099695047396829,0.5118813077495861
2009-02-26,0.060374008607675854,0.07971660606881266,-0.2321653705046468,-0.8923307229784647,-0.8193272227347465,0.4309639781872444
2009-02-27,0.042527198922329236,0.08635752771985399,-0.23256734815091212,-0.9039385886590353,-0.8305331107690518,0.3299630610258076
2009-02-28,0.31132244503136736,0.09289957729350876,-0.23329957304603227,-0.6293335178714625,-0.5551958150863588,0.7701768529106889
2009-03-01,0.45024287172596517,0.10223560325568232,-0.23356544367141066,-0.4813429358400696,-0.4069393624295875,0.8149509747704136
2009-03-02,0.38310342395205915,0.11136354805542369,-0.23281688433687928,-0.5386058794797028,-0.46495086540375213,0.7747806135497793
2009-03-03,0.278861859176061,0.11747482380227592,-0.23212501582544545,-0.636044299997415,-0.5630811544328981,0.7035984080012677
2009-03-04,0.1884894984556563,0.12359657076872928,-0.23261051492113957,-0.7207804128470604,-0.6473317681868493,0.6039663959500061
2009-03-05,0.12197192845742097,0.1333753315914535,-0.23392155934820782,-0.7788302664496398,-0.7040705773623606,0.4776707940162548
2009-03-06,0.1187821764799373,0.14293447008913407,-0.2355004745098984,-0.7740397950911335,-0.6977011908421636,0.4538579339032939
2009-03-07,0.110400935206389,0.1490661487490104,-0.23653982315281105,-0.7773287063477181,-0.6999507534558356,0.42549110092656744
2009-03-08,0.08224824608395837,0.15481581889300186,-0.23673649743326863,-0.7999283996066149,-0.7223537724342748,0.3469452280418456
2009-03-09,0.05616738113688177,0.16466118486724127,-0.23666982381330656,-0.81609722495949,-0.738589271407112,0.2543483488265421
2009-03-10,0.036400944936886274,0.17510658727066405,-0.23710107410621103,-0.8258495090489671,-0.7479103052036846,0.17210235757072884
2009-03-11,0.03565230427041745,0.18126735063632812,-0.23810518101738087,-0.8214414932609417,-0.7424981825044894,0.16435718693054568
2009-03-12,0.03316579388077946,0.18747965344978318,-0.23879060494376816,-0.818401124763512,-0.7387723900806724,0.15031261366155327
2009-03-13,0.024717086917544796,0.1936597597925617,-0.23899609299755092,-0.8208752134377508,-0.7410409907011285,0.11318547405511598
2009-03-14,0.01576703849593184,0.199794856678591,-0.23927665233752626,-0.8239707243133099,-0.7438559422367121,0.07314390367168817
2009-03-15,0.01030995353282271,0.20629193532540713,-0.23963984282579753,-0.8232939211178741,-0.7428159485530051,0.047598631697855484
2009-03-16,0.006543148427692399,0.2127191549740647,-0.23999940945446746,-0.8209930732030168,-0.7401555340094779,0.029841647771542856
2009-03-17,0.046313833329462276,0.21908534984125316,-0.2402428543823244,-0.7750996383619154,-0.6940186542405196,0.1745063145114179
2009-03-18,0.06572238421978537,0.22539228775736483,-0.23985564610058804,-0.7489969412737443,-0.6683031654340847,0.22576115375230543
2009-03-19,0.05512346388556932,0.22752503516143963,-0.23887217169991035,-0.7564796398032079,-0.676769338364226,0.19502478899207387
2009-03-20,0.039728273304263366,0.23019485142168714,-0.23804344188018076,-0.7683762843045367,-0.6894947126852845,0.1471836595867767
2009-03-21,0.02678472732301357,0.2328760052935874,-0.2380375579659273,-0.7786327924996328,-0.699757104794634,0.10315278345363929
2009-03-22,0.017304792262680845,0.23555856424707855,-0.23878252907654174,-0.7861751397170889,-0.7065544809014757,0.06843534983295596
2009-03-23,0.02354571109914836,0.23823548280992346,-0.23979219978271626,-0.7782669730239509,-0.6976366435021631,0.08994424216480128
2009-03-24,0.02566524498874836,0.24090254291683616,-0.24027285134716247,-0.7739610305918845,-0.6928500495056504,0.09628036902132646
2009-03-25,0.020097646801571938,0.23944105828217993,-0.24009859817222143,-0.780815860238776,-0.6998791323274831,0.07743602941644687
2009-03-26,0.0141052164909621,0.24226396897760272,-0.23977643427094233,-0.783663215952684,-0.7030486519426702,0.055019157100265614
2009-03-27,0.009334388685761435,0.24497451964767797,-0.2397470573902932,-0.7856941162071602,-0.7051089290777957,0.03670492216309846
2009-03-28,0.0059571455384625225,0.24764804011661562,-0.24022019122614374,-0.7868709727213721,-0.7058126517561568,0.023489841199716956
2009-03-29,0.0037091503126756155,0.2502943573119111,-0.2412798298672169,-0.7875322893929366,-0.7054143297866483,0.014602752329537446
2009-03-30,0.0022685067295147975,0.2516820519574672,-0.24260087466226754,-0.788906283125592,-0.7054672787242531,0.008932867646536452
2009-03-31,0.0012022217502591463,0.2531022747427586,-0.2439840166592638,-0.7899354873165525,-0.7051133409182173,0.004727489159013572
2009-04-01,0.0007209014834119728,0.2557616104820644,-0.24540472257011897,-0.789178177754949,-0.7029353254457587,0.002810723732731568
2009-04-02,0.00042823202929366755,0.25836476500632954,-0.2463613382632624,-0.7878243083779457,-0.7006248403756118,0.0016547280420989169
2009-04-03,0.0002524311625246539,0.26093807563137955,-0.24662873110752434,-0.7856941914639266,-0.6982273306173308,0.0009664637724518756
2009-04-04,0.00014785211183581502,0.2634860786536511,-0.2464821671653224,-0.7831042035501419,-0.6957839066457481,0.000560823530592257
2009-04-05,8.613167321847285e-05,0.26189471720077734,-0.24624875222326295,-0.7845238704995736,-0.6974369885372391,0.00032877087614865833
2009-04-06,-5.604418011825207e-17,0.2604638699679753,-0.24614225328444483,-0.785934350466776,-0.6989539674432597,-2.1517064967645167e-16
2009-04-07,-9.746813933609055e-18,0.2590976062734849,-0.246243380264901,-0.7874017411417226,-0.7003202311377501,-3.761830946180574e-17
2009-04-08,-8.77213254024815e-17,0.2577760979960909,-0.2465425052457808,-0.7890223743999965,-0.7016417394151442,-3.40300462627888e-16
2009-04-09,-1.949362786721811e-17,0.25648995043826484,-0.24692225168008997,-0.7906882683921316,-0.7029278869729702,-7.600152689767889e-17
2009-04-10,1.949362786721811e-17,0.25523360452015215,-0.24751981716385044,-0.7925421797940048,-0.7041842328910828,7.637563205623646e-17
2009-04-11,9.259473236928602e-17,0.25276856682033905,-0.24817708270804079,-0.7956644830380081,-0.7066492705908958,3.6632217974753074e-16
2009-04-12,1.2183517417011318e-16,0.2503818264660104,-0.24865675721975336,-0.7985308979040493,-0.7090360109452245,4.865975134447402e-16
2009-04-13,1.1696176720330866e-16,0.2480423881561585,-0.24900746281744815,-0.8012210418115959,-0.7113754492550763,4.715394335329239e-16
2009-04-14,3.898725573443622e-17,0.2457425730314019,-0.2493171971406297,-0.8038305912595343,-0.7136752643798331,1.5865079971085956e-16
2009-04-15,1.1696176720330866e-16,0.2434781638391009,-0.2496191152691445,-0.8063969185803499,-0.715939673572134,4.803788781674941e-16
2009-04-16,-7.797451146887244e-17,0.24124633131557305,-0.24993347321991868,-0.8089431090546522,-0.718171506095662,-3.2321532536332927e-16
2009-04-17,3.898725573443622e-17,0.2390449780086961,-0.25014584070887486,-0.8113568298504852,-0.7203728594025389,1.630958996052112e-16
2009-04-18,3.898725573443622e-17,0.23687245312380453,-0.2502123180210869,-0.8135958320475888,-0.7225453842874304,1.6459176751151814e-16
2009-04-19,9.746813933609056e-17,0.23472740457437632,-0.2501609650092472,-0.8156895275851772,-0.7246904328368585,4.152397097084866e-16
2009-04-20,0.11831704130723956,0.23260869288239983,-0.24986677350443767,-0.6991970064651047,-0.6084921032215955,0.33715692461385954
2009-04-21,0.17709479954566235,0.2305153368776034,-0.24890096783178883,-0.6415467985588296,-0.5518077009879693,0.43447103916416263
2009-04-22,0.1501755823621615,0.22844647735931378,-0.24710524972268025,-0.6687391571515114,-0.5807957776897597,0.3966371702500239
2009-04-23,0.10922064109838327,0.22640135164849562,-0.2448486343045218,-0.7094826087079493,-0.6237958446643561,0.32542754485328335
2009-04-24,0.07379818682241528,0.22437927511516728,-0.24258388733293393,-0.7446623925456578,-0.6612403754736524,0.2474975350010305
2009-04-25,0.047746611080437006,0.22237962737413586,-0.240435518525916,-0.7705652472216495,-0.6892915989566621,0.17675665775232183
2009-04-26,0.0342445013904188,0.2204018417189095,-0.23831394682497672,-0.7839235708659549,-0.7047714943019067,0.13447866940589234
2009-04-27,0.0248178916892729,0.21844539686959194,-0.2359909938154038,-0.7929836724068454,-0.7161545488523702,0.102020702903009
2009-04-28,0.016584149991544332,0.21650981041637432,-0.23376031246861637,-0.8009223192110042,-0.7263238770033164,0.07114791804352961
2009-04-29,0.010629151027264146,0.21871058860633902,-0.23216151804628254,-0.8030777455629858,-0.7300780977776318,0.04634674759919693
2009-04-30,0.03198613351147384,0.22074845839739438,-0.2312859335040014,-0.7788073087454397,-0.7066832455023668,0.12656017235269282
2009-05-01,0.04201014591050725,0.2227196010635726,-0.23046841057072173,-0.7659946307469483,-0.6946880904371551,0.1586906888655038
2009-05-02,0.043083755528077965,0.22464392495123606,-0.229320663338529,-0.7618489500095215,-0.6916901569319209,0.16092379932827616
2009-05-03,0.07554889186194078,0.22653081740457262,-0.22766053018741542,-0.7258367880712084,-0.6573381281447216,0.2500958837830676
2009-05-04,0.09231601073285746,0.22838578391770642,-0.22532832283775406,-0.7048824953374966,-0.6387160427606711,0.2878562336498454
2009-05-05,0.07919354295983379,0.2306240492779728,-0.22239175593205882,-0.7128301308445587,-0.6496002451734284,0.2556134478607891
2009-05-06,0.05768012489863675,0.23281830591594171,-0.2190072536138962,-0.7287647899496241,-0.6689194065966565,0.19855571934381033
2009-05-07,0.03897973837363042,0.23498014072631648,-0.2153253269828315,-0.741621415033191,-0.6854579583112881,0.1422826528530103
2009-05-08,0.025216358213274483,0.23711308335323128,-0.21146490154375125,-0.7493914271275519,-0.6970883958447291,0.09612477372991178
2009-05-09,0.015850849665676823,0.23757293065260818,-0.2075134984485393,-0.7543456852805608,-0.7059940570929499,0.06254681248053798
2009-05-10,0.009746355308379301,0.23808079897972273,-0.20353410160449142,-0.7559629144666958,-0.7115906831231329,0.03932722923916984
2009-05-11,0.01013867128429743,0.23942247583287654,-0.19957067905560605,-0.7502654990887385,-0.7098566902940611,0.04062600048691521
2009-05-12,0.05635188692903699,0.24443543669443843,-0.19565361159635292,-0.6951222551231839,-0.6586305137877595,0.1873479448873919
2009-05-13,0.08126782710321714,0.2500901616318343,-0.19180358191000782,-0.6607015603252628,-0.6280598486761836,0.24525688188009137
2009-05-14,0.07036445124693984,0.25561623634970626,-0.1880341861767397,-0.6623094657304001,-0.6334371498145889,0.21585466232897102
2009-05-15,0.05157643708076947,0.26064062792913384,-0.18435398517652204,-0.6723928873169251,-0.6472007724013317,0.16519416412787527
2009-05-16,0.034955081209405325,0.2656066124865823,-0.18076839466161604,-0.6804626681159349,-0.6588561437152474,0.11629918896039267
2009-05-17,0.02252277116831936,0.2705121333053976,-0.17727982328708142,-0.684500885963671,-0.666382932937518,0.07686036995753004
2009-05-18,0.014158839606984108,0.2753601952729373,-0.17388889149478456,-0.6846258237651696,-0.6698988025313135,0.048904693305766626
2009-05-19,0.008737981454488923,0.2776838976662529,-0.170595474283235,-0.6844295623127996,-0.6729959582904932,0.030507381214426733
2009-05-20,0.005308913962794392,0.28047637020739496,-0.16739841177500753,-0.6818690947551247,-0.6736325532410457,0.018576582689376182
2009-05-21,0.0031867900323617306,0.2865444074946016,-0.16429588061958889,-0.674820650242932,-0.6696866398842717,0.010999126292104453
2009-05-22,0.001894628322722355,0.28915523833157186,-0.16128556022992288,-0.6704916607259351,-0.6683679707569408,0.00650963473889089
2009-05-23,0.02647126068499455,0.2909995749218026,-0.1583648205446181,-0.6411499520881274,-0.6419470018044378,0.0833817085415067
2009-05-24,0.18227455732150707,0.2928748339898353,-0.15553075579341694,-0.480637331632381,-0.4842684460998926,0.3836152600731659
2009-05-25,0.2560404845059834,0.2947525660920217,-0.15278050012265965,-0.402243416674961,-0.4086247868132299,0.4648578703525689
2009-05-26,0.22266443510425227,0.296625240156884,-0.15011111021566295,-0.43107740210483314,-0.44012816215009876,0.4287865630917475
2009-05-27,0.16549060294819679,0.2984892444709005,-0.14751930062375723,-0.48379542035496637,-0.4954379899921377,0.35667627348201336
2009-05-28,0.11300838867870251,0.3003425353178666,-0.14500221947669253,-0.5319072626304299,-0.5460669134146658,0.273395756772617
2009-05-29,0.07358268386113909,0.30218385227121686,-0.1425569970557858,-0.5670464280737363,-0.5836513012788791,0.1958202149092412
2009-05-30,0.04646043670572516,0.3036007833343064,-0.14018078886184454,-0.5903755359721194,-0.6093566173712035,0.1327208900786329
2009-05-31,0.04983780905173023,0.30090671565346017,-0.1378708508816567,-0.5873822933267727,-0.6086733127060446,0.14209148123871687
2009-06-01,0.07021213465582331,0.3004484581229881,-0.1356244597532306,-0.5652198341247257,-0.5887572446324236,0.18942433057004743
2009-06-02,0.06892976871453363,0.3040936931768,-0.13343896224954852,-0.5606714675085214,-0.5863943755199014,0.18478668436843185
2009-06-03,0.05256025441878833,0.3083936357336344,-0.13131194539746388,-0.5706140223953476,-0.5984639472588122,0.14561487174052432
2009-06-04,0.04058992142168588,0.31299640879316454,-0.12924096981531685,-0.5759106067507729,-0.6058315071963846,0.11479493960363836
2009-06-05,0.03018819453178337,0.3175103092556279,-0.12722349414770165,-0.5797809575105968,-0.6117193336238237,0.08682290606070867
2009-06-06,0.02040898153089426,0.321957460395477,-0.12525712309910908,-0.5831466483230443,-0.6170513954848638,0.05961151278746933
2009-06-07,0.012670294154858389,0.32634656040444215,-0.12334001387891214,-0.584579126469918,-0.6204009828519345,0.0373736408218669
2009-06-08,0.007970398257743238,0.3306827740066952,-0.12147044101355628,-0.5830732358994243,-0.6207646651467965,0.023535578315857397
2009-06-09,0.004910441499467669,0.33702756451019994,-0.11964657761641162,-0.5779645387570505,-0.6174798314015674,0.014360619215077357
2009-06-10,0.015664151688819787,0.34529202706550177,-0.11786657116472797,-0.5571663595607128,-0.5984616586569134,0.04339626971583527
2009-06-11,0.02076934851220096,0.35090741203644166,-0.11612859992718277,-0.5447078065288466,-0.5877410768625924,0.05588013757315021
2009-06-12,0.16928003059356012,0.3523970818238222,-0.1144311175510329,-0.3930099722839571,-0.43774072499385275,0.32449196363846405
2009-06-13,0.29073310213477077,0.35360666903396576,-0.1127730515200979,-0.2686892475016678,-0.31507806624249846,0.45121085977266956
2009-06-14,0.2771739082289267,0.35445462658663784,-0.11115301418413796,-0.2797804465188798,-0.3277893025956704,0.4388242344210453
2009-06-15,0.20998735447545036,0.35534092527889466,-0.10956925135296461,-0.34449693874892595,-0.3940895576568899,0.37144321626135035
2009-06-16,0.16186025769204349,0.35624491377597706,-0.10802009982523689,-0.3901708955075228,-0.4413126659432145,0.3124081105645442
2009-06-17,0.12032566310083673,0.3571587090335927,-0.10650437552436252,-0.4292759705402396,-0.4819334652768056,0.2519991650469361
2009-06-18,0.08171442897228785,0.358077784017419,-0.10502061317303922,-0.4654843673336388,-0.519625624421528,0.1858023552004099
2009-06-19,0.052965903796748655,0.35817603275567833,-0.10356769688730176,-0.49268172748518124,-0.5482759008588081,0.12882632270715755
2009-06-20,0.050225530230834356,0.3562532422114085,-0.10214457821223545,-0.495921772920299,-0.552939064968992,0.12356249240043886
2009-06-21,0.04583233748252027,0.358554034681093,-0.10075026806850955,-0.4966198630552028,-0.5550314652476218,0.11333798722568394
2009-06-22,0.03391231027336006,0.3648420935315236,-0.09938383182516194,-0.5008853951705847,-0.5606634336063514,0.0850456068942974
2009-06-23,0.023073050671856613,0.3704906377447826,-0.09804438488256355,-0.5047366636162308,-0.5658541489945959,0.05862596410934827
2009-06-24,0.014929510443295834,0.3760397330956958,-0.09673108870542309,-0.5060178123167378,-0.5684485938722433,0.03818589490098063
2009-06-25,0.00940713494391074,0.38315191043917785,-0.09544314725346771,-0.5031400690206855,-0.5668587920281464,0.023963617841821862
2009-06-26,0.005203915985118373,0.3901182264421032,-0.09417980376413931,-0.4991136284872242,-0.5640956949840135,0.013163735158286533
2009-06-27,0.0029784430861926987,0.39698391440637815,-0.09294033784741842,-0.49323394750515404,-0.5594554799186642,0.007446808506843102
2009-06-28,0.23420857247915672,0.4037616006655899,-0.09172406285786078,-0.2540098568634206,-0.3214476642664883,0.3671152388279726
2009-06-29,0.5475444340821151,0.4108700819822105,-0.09053032351320968,0.06762822540080948,-0.0010033213469093916,0.5713023174258409
2009-06-30,0.7111420390807626,0.4178843572137453,-0.0893584937327103,0.2394119354114912,0.16960855888327298,0.6298719333885797
2009-07-01,0.7412413594825706,0.4207017523034286,-0.08820797467145618,0.2734791699642367,0.2025252743747643,0.6379325734314337
2009-07-02,0.6410412528554205,0.41951003933745945,-0.08707819292992337,0.1732171321126501,0.10113345478164493,0.6044415367501489
2009-07-03,0.5136872459848798,0.41851479708112005,-0.08596859892029923,0.04597747699539423,-0.027215794345235134,0.5510471145239818
2009-07-04,0.38100390446097376,0.4176017152807556,-0.08487866537335897,-0.08652901278193603,-0.1608122176695056,0.4770864304513549
2009-07-05,0.30966206881764513,0.4150964803454843,-0.0838078859714897,-0.1593053039586667,-0.23465928824810556,0.4272623885226445
2009-07-06,0.3030275314176873,0.4127048326113309,-0.08275577409513117,-0.1672793772164194,-0.2436854733822168,0.423381066229669
2009-07-07,0.25865294208895967,0.4144958633935625,-0.08172186167131996,-0.20882902333910436,-0.2862690319287129,0.3842433351769135
2009-07-08,0.2335703926878786,0.42027311701891706,-0.08070569811428313,-0.2271181555577939,-0.3055743277044394,0.35722675108088026
2009-07-09,0.19538419025757114,0.42829614203412936,-0.07970684934913809,-0.256282484207744,-0.3357375051195345,0.3132761771397151
2009-07-10,0.14009576331125015,0.44021324455806143,-0.07872489691075463,-0.2986718561917494,-0.3791088295419234,0.24141579987812353
2009-07-11,0.10220030560352146,0.45345614163876075,-0.07775943711065117,-0.32235895701867534,-0.40376139016895274,0.18392714798998666
2009-07-12,0.0931032027734853,0.4701310821855986,-0.07681008026559052,-0.3138317624568131,-0.3961835524521511,0.16530102172357775
2009-07-13,0.12942992444287368,0.48644134210990636,-0.07587644998221815,-0.2602611505797445,-0.34354657085845497,0.21015743300922704
2009-07-14,0.13664380550758237,0.5066161023398883,-0.07495818249263844,-0.2319542417954742,-0.3161579295637643,0.21242394223639888
2009-07-15,0.10836143427215768,0.5305063552605088,-0.07405492603639857,-0.23544310365403853,-0.32055004787856844,0.1696148030117849
2009-07-16,0.07643566193177934,0.5539292682499558,-0.07316634028478843,-0.24305737725335974,-0.32905290722949987,0.12125620933534932
2009-07-17,0.05906286192575415,0.5770148470796039,-0.0722920958037803,-0.23647035394872862,-0.3233401284058769,0.09285478973647955
2009-07-18,0.21405859410324374,0.5956868635658669,-0.07143187355231782,-0.06194238303351374,-0.14967237974212444,0.26435294212013394
2009-07-19,0.28372121911865744,0.610151377476631,-0.07058536441297641,0.023031265032005477,-0.06554524081594659,0.31740677608793016
2009-07-20,0.23436215683371014,0.6213338553519704,-0.06975226875229995,-0.014312223716925976,-0.10372182522555451,0.27388483000532565
2009-07-21,0.16857294702090933,0.6329801165961948,-0.06893229600841642,-0.06763519954161878,-0.15786477379413089,0.21030790682803174
2009-07-22,0.1130028074024839,0.6449741289718902,-0.06812516430372842,-0.1104041950796607,-0.20144090103686085,0.14908475704156574
2009-07-23,0.07282616631762792,0.657283338722856,-0.06733060008068811,-0.1374770621905106,-0.229308332370751,0.0997469089429123
2009-07-24,0.06256381106747298,0.6653627152586897,-0.06654833775888751,-0.1388777785830312,-0.23149131108507226,0.0859479752485898
2009-07-25,0.053338525229937726,0.6694021437814798,-0.06577811941181111,-0.14329341755070002,-0.23667716839981745,0.07380036507824511
2009-07-26,0.038357689679049706,0.6744275775631043,-0.06501969446178049,-0.15249039436993284,-0.2466325701690809,0.05381380822791119
2009-07-27,0.0255291670844363,0.6794626683740751,-0.0642728193917455,-0.1595369510835405,-0.2544260019527236,0.03621200388488568
2009-07-28,0.016420645949753114,0.684497157306112,-0.06353725747269623,-0.1628754213671375,-0.2585000341553698,0.02342734893232391
2009-07-29,0.022962087202629444,0.6895201418612142,-0.06281277850557175,-0.15058651659203448,-0.24693560834739126,0.03222829463802931
2009-07-30,0.025291638668273348,0.6937013461363268,-0.06209915857665516,-0.14336214092236144,-0.24042485260663482,0.03517647487916287
2009-07-31,0.01988053147978121,0.6958377510268353,-0.061396179825516824,-0.14593386446920675,-0.24369955490461848,0.02777703457588765
2009-08-01,0.013305173879934419,0.6939401137167702,-0.06070363022464991,-0.15371430977825162,-0.2521725498145303,0.018812672368799833
2009-08-02,0.00886815056599873,0.6934872606926317,-0.06002130337002422,-0.15792185926170021,-0.25706242615260455,0.012626300621941368
2009-08-03,0.005686684369105167,0.6930790436668838,-0.05934899828183292,-0.16083923739615047,-0.2606521093752461,0.008138184431409725
2009-08-04,0.003552884823255955,0.6927167468162945,-0.05868651921477911,-0.16267285472553505,-0.2631482057716845,0.005102742762009813
2009-08-05,0.0021785373012342007,0.6915687810598073,-0.05803367547729278,-0.16454232426655768,-0.26567051905019345,0.0031402460861123522
2009-08-06,0.0013170639812172887,0.6863727147953281,-0.05739028125912075,-0.1699564696328817,-0.2717280586346895,0.0019152007516535286
