,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-02-13,0.05752844984505636,0.062370880323373686,-0.19793049842942007,-0.8476109386887705,-0.8140915631937505,0.4798062655082607
2009-02-14,0.04504517750333543,0.06568690546991567,-0.1984428103545265,-0.8572904978090559,-0.8232588103889295,0.4067942758217302
2009-02-15,0.030242819969181326,0.07886037911628943,-0.19848599915341386,-0.8589625704957236,-0.8248876942767098,0.2771946214472528
2009-02-16,0.05259947486798993,0.09130778102210495,-0.1985525668687347,-0.8242250814064203,-0.7900836374720857,0.36550953975636435
2009-02-17,0.0683516524519183,0.0991270898393384,-0.1984315379569645,-0.8005325660934883,-0.7665121510709239,0.4081213622505608
2009-02-18,0.0564846168866563,0.10694991047462632,-0.19768034107625573,-0.8038255841427536,-0.7705563660008979,0.3456100604849145
2009-02-19,0.03880231722242891,0.116088984567635,-0.1965991784869449,-0.8112876471246615,-0.7790995915721166,0.250513210064053
2009-02-20,0.06667840198813889,0.1264459283394311,-0.1958918108997802,-0.7723472509999907,-0.7408665630346105,0.3452615311340709
2009-02-21,0.08082514479083985,0.13655752086549433,-0.19538380854110782,-0.7475809133125542,-0.7166082277058463,0.3718104410340537
2009-02-22,0.06269435554976747,0.14648900957328628,-0.19461958283442987,-0.7550159881391566,-0.7248075282391269,0.2997100439267101
2009-02-23,0.04194009973360753,0.1591085400588876,-0.19408273699193887,-0.7626138676272242,-0.7329422535696855,0.20860673206689903
2009-02-24,0.06389118221659412,0.16997069425071773,-0.19442584288919232,-0.7301437368496609,-0.7001290168948687,0.27320050271436414
2009-02-25,0.07492621158985546,0.1807019909793627,-0.19514450839408704,-0.7090960762526494,-0.6783626907929624,0.29310620204187837
2009-02-26,0.05768951542580406,0.1912791075461137,-0.1957221609117876,-0.7163333083676503,-0.6850222703902628,0.23171399968867204
2009-02-27,0.038435042554800486,0.20028258627764883,-0.19637877239733648,-0.7272409139926677,-0.6952732645297313,0.16100630164091148
2009-02-28,0.30676119978316924,0.20923432388255492,-0.19726452254967855,-0.4508487693117349,-0.41799536969645645,0.5945036065504659
2009-03-01,0.466154075186181,0.21808840991966438,-0.1978896431187065,-0.28322692844064157,-0.24974840825633515,0.6812702884330132
2009-03-02,0.38523910305908554,0.22683871523936636,-0.19780988080872358,-0.3553118329380522,-0.3219130750637287,0.6293956283696613
2009-03-03,0.26472083407680813,0.2369084461063933,-0.1976483592583541,-0.4655988495029332,-0.43236161317897914,0.5277220539840273
2009-03-04,0.16640147748129633,0.2496303737885633,-0.19822833826719552,-0.5517762574251164,-0.5179590420923209,0.3999729274895344
2009-03-05,0.09948218518359786,0.2620237552087516,-0.19942155689886165,-0.6074953869342927,-0.572484952969831,0.27518824469558617
2009-03-06,0.09974776370270108,0.27420232780606,-0.2008519735444325,-0.5964816524634519,-0.5600408018534194,0.26674084581782787
2009-03-07,0.09865926236201433,0.2719504296305015,-0.20198004840062575,-0.6009501268358904,-0.5633812013696647,0.2662079931897914
2009-03-08,0.0721025184686043,0.26759799510982524,-0.20252053283208316,-0.6323997896814341,-0.594290379783751,0.2122531924048957
2009-03-09,0.046934097913909914,0.27792191359918605,-0.20281235200393558,-0.6475361109186201,-0.6091348818490846,0.1444766181032111
2009-03-10,0.028637744879750317,0.28755832030330114,-0.20338234942965253,-0.6567660546743815,-0.6177948281791291,0.09056958018491289
2009-03-11,0.029456118541722955,0.2969502777074355,-0.20435852127210388,-0.6475318954507259,-0.6075844971130221,0.09024369277138176
2009-03-12,0.028012591923165946,0.3061675584955469,-0.20517941469870324,-0.6405790347077709,-0.5998107429434677,0.08382482289288402
2009-03-13,0.020843900557308698,0.30099489515640976,-0.20565248245436674,-0.6533934571684288,-0.6121520976484621,0.06476503403228533
2009-03-14,0.01368299605563024,0.3008839997767418,-0.20613325369050592,-0.6611460282859144,-0.6194238975298085,0.04349787560968952
2009-03-15,0.008390948990685664,0.30078600599171895,-0.2066696335750023,-0.6670724490203781,-0.624813938379776,0.02713963267787276
2009-03-16,0.004932255302734948,0.3007546049304905,-0.2071993369387986,-0.6710922471333536,-0.6283040331289551,0.016134992845200664
2009-03-17,0.04507863720507375,0.30077573922233997,-0.20765921356237782,-0.6313846075627445,-0.5881365169347668,0.1303399357577152
2009-03-18,0.06759625275497767,0.29656514174304743,-0.207708487575862,-0.6131268635056174,-0.5698294988641555,0.18562168801049078
2009-03-19,0.05508250172435763,0.2926638003348107,-0.20730693547363718,-0.6291404038422493,-0.5862445913030122,0.15839852616171157
2009-03-20,0.03763137155822827,0.3031563144354576,-0.2069332148785373,-0.6357252993126319,-0.5932032073684947,0.11042468112807782
2009-03-21,0.023609682159958345,0.31284257017338674,-0.20707928979308954,-0.6402068078875249,-0.5975386410288355,0.07017245982519595
2009-03-22,0.014084554544744513,0.3222127100937826,-0.20776565471060107,-0.6410481604998545,-0.5976936287236534,0.04188126406524137
2009-03-23,0.020741940779227197,0.33136010892657997,-0.20868916399950757,-0.6261668847214809,-0.5818888436563734,0.05890888961469486
2009-03-24,0.02441547121513805,0.3260833837634873,-0.20931272705687204,-0.6283936425060273,-0.5834920383835552,0.06965920392700568
2009-03-25,0.018815515542234727,0.321570200290142,-0.209472507541425,-0.6386665621368288,-0.5936051775298039,0.05527704209391809
2009-03-26,0.0125405564641379,0.3215999867696465,-0.2094815668402493,-0.6449207940342454,-0.5998503501283962,0.03753078373181368
2009-03-27,0.007758734034811996,0.3215289844227449,-0.20965443513469073,-0.6499464871049143,-0.6047031749046237,0.02356217253153354
2009-03-28,0.004587149163989782,0.321467445217237,-0.21016099792713772,-0.6536861739736914,-0.6079362989809538,0.014068653664258551
2009-03-29,0.0024189951668692022,0.3214230311702351,-0.21108141660555438,-0.6568191606962306,-0.6101488670250763,0.007469676478466517
2009-03-30,0.001363712765487194,0.31712253989290773,-0.2122262874297767,-0.6633198051991622,-0.6155046407037856,0.0042818575499078085
2009-03-31,0.0007551972609650566,0.31311353409509934,-0.2134368391733582,-0.6691478782450743,-0.6201221620061161,0.0024060926926433223
2009-04-01,0.00041246538351738185,0.3092416056248669,-0.21469617144389466,-0.6746218708632908,-0.6243368223537963,0.0013320198961834862
2009-04-02,0.00022280089675530258,0.30547356760509525,-0.21568175869939663,-0.6795651606253266,-0.62829452486033,0.0007288306951345215
2009-04-03,0.00011926905513182689,0.30179291382500384,-0.21619187061022957,-0.6838594581578744,-0.6320787104820449,0.0003950455195084948
2009-04-04,-6.822769753526339e-17,0.29818940338207567,-0.21638260658238218,-0.6877729736280871,-0.635801489980105,-2.288065798496601e-16
2009-04-05,-6.822769753526339e-17,0.29465590220248966,-0.21647735717245128,-0.6914012253977422,-0.639334991159691,-2.315504187266435e-16
2009-04-06,-1.608224299045494e-16,0.2911870704251752,-0.2166363434648534,-0.6950290434674589,-0.6428038229370054,-5.522993506192617e-16
2009-04-07,-6.335429056845886e-17,0.28777871081762263,-0.2169302163490327,-0.6987312759591906,-0.6462121825445579,-2.20149330673071e-16
2009-04-08,-5.3607476634849807e-17,0.28442740523955296,-0.21736549861366644,-0.7025178638018941,-0.6495634881226277,-1.8847507535253172e-16
2009-04-09,-7.797451146887244e-17,0.2811302942158873,-0.21786597546620134,-0.7063154516780945,-0.6528605991462932,-2.7736075788756435e-16
2009-04-10,-1.949362786721811e-17,0.27788493468151887,-0.21851033369895015,-0.7102051694452117,-0.6561059586806617,-7.014999891793185e-17
2009-04-11,2.436703483402264e-17,0.27468920361446436,-0.21922092340137198,-0.7141114902146881,-0.6593016897477162,8.870765400820995e-17
2009-04-12,5.3607476634849807e-17,0.27154123017502185,-0.21982363624253967,-0.7178621764952983,-0.6624496631871586,1.974192891455088e-16
2009-04-13,1.1696176720330866e-16,0.2684393463803277,-0.22033248293586005,-0.7214729069833128,-0.6655515469818527,4.357102219940439e-16
2009-04-14,1.5594902293774489e-16,0.2653820502931539,-0.2208058554546853,-0.7250035755893117,-0.6686088430690265,5.876396793433313e-16
2009-04-15,-3.898725573443622e-17,0.2623679779302615,-0.22127005950980164,-0.7284818520073206,-0.6716229154319191,-1.4859761485374257e-16
2009-04-16,-1.1696176720330866e-16,0.25939588141120756,-0.2217427051267882,-0.7319265941433613,-0.6745950119509732,-4.509006332983945e-16
2009-04-17,-3.898725573443622e-17,0.25646461167747375,-0.22215319628574517,-0.7352683550360519,-0.6775262816847069,-1.5201807173094917e-16
2009-04-18,-3.898725573443622e-17,0.25357310462650406,-0.2224596942941061,-0.7384663600953826,-0.6804177887356766,-1.5375154155982673e-16
2009-04-19,1.5594902293774489e-16,0.2507203698425715,-0.2226797947782403,-0.7415391953634491,-0.6832705235196088,6.220038006312207e-16
2009-04-20,0.11833381985907553,0.24790548133335655,-0.222740130067014,-0.6260805993023624,-0.5677515921697485,0.32310519235318147
2009-04-21,0.18545111197057298,0.2451275698372733,-0.2223562851021214,-0.5613573737220556,-0.5034122115543342,0.4307020291667249
2009-04-22,0.1521164524974986,0.24238581637628734,-0.22137811929542367,-0.5964556208494183,-0.5394886244883946,0.3855908178468946
2009-04-23,0.10421293728919005,0.25392275857552826,-0.22002094229083602,-0.6314650168538982,-0.5758551974974622,0.29098729473912954
2009-04-24,0.06548326753696787,0.2645737445791086,-0.21860050177608334,-0.6581232600877873,-0.6039338812461041,0.1983998676990335
2009-04-25,0.03910279937091553,0.2748469301554035,-0.2172337776562791,-0.6728638185577405,-0.6200411638358615,0.12455114845906393
2009-04-26,0.026803496076223194,0.2848469386399036,-0.21587833804166667,-0.6738076737533203,-0.6223404586460537,0.08600500140690549
2009-04-27,0.019351239810163567,0.2803801893127888,-0.2143821815218642,-0.6842305228266923,-0.6342594642392282,0.06456193088188135
2009-04-28,0.012481238215346892,0.2766401167129898,-0.2129033668429134,-0.6933617823423571,-0.6448695384338439,0.04316954802055546
2009-04-29,0.007571567530300378,0.27456193997895995,-0.21181945293113097,-0.6992657158496511,-0.6518573858529202,0.026836824867573945
2009-04-30,0.029775410275362568,0.27253823020663626,-0.21124490341486188,-0.6785110333606436,-0.6316772528801817,0.09849178564318052
2009-05-01,0.042249230390552416,0.27058036022372006,-0.21077201563908288,-0.667522195452591,-0.6211613027479082,0.13505509599520873
2009-05-02,0.041855130104544884,0.26867733639910124,-0.21009414388858352,-0.6691414478127179,-0.6234584268585344,0.1347850373772542
2009-05-03,0.07406829329354217,0.2739425582383047,-0.20907368634148987,-0.6306426052374234,-0.5859800418303337,0.2128332865699853
2009-05-04,0.09321102376568284,0.2787881591717589,-0.20757940507198908,-0.6051599925623278,-0.5619917104247387,0.2505678185356604
2009-05-05,0.0781015230048333,0.2863129044853325,-0.2056346090757789,-0.6107999520133935,-0.5695764658720148,0.2143206116803402
2009-05-06,0.053952110001882325,0.3063523733393872,-0.20333757798643257,-0.6126128650729435,-0.573686410020911,0.14974032379935864
2009-05-07,0.03405221335243228,0.3196861358569254,-0.20079245773857635,-0.6166338789569992,-0.5802525441528228,0.09626384424686367
2009-05-08,0.02036919115980164,0.3328718292929849,-0.19808580601615,-0.6144245559911439,-0.5807498729093941,0.057663719614704664
2009-05-09,0.01178411520922332,0.34297060010335323,-0.1952832688380467,-0.6101083239532505,-0.579236178049604,0.033217642220316264
2009-05-10,0.006652868375195405,0.3402115285461468,-0.19243235421811955,-0.6151477277245578,-0.5871264964408384,0.019180026645121678
2009-05-11,0.007914456511271829,0.3353072772569834,-0.1895675340702953,-0.6159255707298206,-0.5907691595939253,0.023059310447443006
2009-05-12,0.055000935294523094,0.3308243745181671,-0.18671340202778422,-0.5704678626428745,-0.5481655835494903,0.1425539846549332
2009-05-13,0.08353762460292066,0.3265665953353165,-0.18388732202115116,-0.5433628725106945,-0.5238866734239433,0.20369852476890302
2009-05-14,0.07061152062271733,0.32389443495681547,-0.1811016017646014,-0.5561754166128491,-0.5394849377826477,0.17898721077350624
2009-05-15,0.048791728068262555,0.3355007924280113,-0.1783647259359338,-0.5636519758674404,-0.5496983728659067,0.12696507339058566
2009-05-16,0.03084398855595553,0.34767589507170865,-0.1756819121847063,-0.5667417989848226,-0.5554710097345164,0.08148578156675015
2009-05-17,0.018506833887184045,0.35940847819133914,-0.1730563386101878,-0.5647207969594451,-0.5560755812836573,0.04897084954138799
2009-05-18,0.01072074841597778,0.3694251771743221,-0.17049028153422294,-0.5599241263717035,-0.5538449677718806,0.02820166597690174
2009-05-19,0.006058344282731516,0.365055282457043,-0.16798511527539528,-0.5664512589634012,-0.562877266622406,0.01632476914403264
2009-05-20,0.003361116006540244,0.360018701073887,-0.16554068462135388,-0.5717406379687071,-0.5706110762817533,0.009249594635016078
2009-05-21,0.0018383724588039816,0.3553324699034915,-0.16315628878264218,-0.5755652168481272,-0.5768200509998851,0.0051470395697620595
2009-05-22,0.0009941814343192431,0.3508494392176204,-0.16083158878135853,-0.5785677385571993,-0.5821472727102409,0.0028256343897243327
2009-05-23,0.025868833947060806,0.34651621258198567,-0.1585658978010514,-0.5557606216997855,-0.5616058468331341,0.06946797189677971
2009-05-24,0.18347034731713927,0.34230383020196636,-0.15635740660571976,-0.4001629995143946,-0.40821671584307495,0.3489527541707244
2009-05-25,0.26623943434652214,0.33819416183835016,-0.15420451469971577,-0.31935068894262386,-0.3295572971773082,0.44047755787732557
2009-05-26,0.22451689473036818,0.34272080218330675,-0.152106023525411,-0.3544480970395165,-0.36675319644850557,0.3958074294990593
2009-05-27,0.15806512464356565,0.3610197098289407,-0.15006043436845556,-0.40055537032372973,-0.41490605888967425,0.3045073062174728
2009-05-28,0.10077107926993849,0.3810740990901011,-0.1480657936604162,-0.43580038572815705,-0.45214571500214096,0.2091358050171072
2009-05-29,0.06071922786853343,0.4018421581141017,-0.1461202561288271,-0.45313864057397246,-0.4714295073795454,0.13126739435793042
2009-05-30,0.035274449313069334,0.41349442658219016,-0.14422276428699282,-0.4650336588195138,-0.48522201746692106,0.07860270889486155
2009-05-31,0.041106037118209204,0.4110227155957629,-0.1423722052683979,-0.45982322298220624,-0.4818621406482084,0.09091666228140528
2009-06-01,0.06534661587921492,0.40649684010021386,-0.14056678182239563,-0.4383030962707473,-0.46214743738275177,0.13849215253726835
2009-06-02,0.06635816746228859,0.4009908813489259,-0.1388049486864333,-0.4410356703029993,-0.466641844550966,0.1419884508828731
2009-06-03,0.04906342960187559,0.40293205465808146,-0.13708500796573844,-0.45466929413356183,-0.4819954091022235,0.10854849508553417
2009-06-04,0.036166839921569764,0.4117395268967142,-0.13540545989527425,-0.4570788635047707,-0.48608452654389656,0.08074642961313984
2009-06-05,0.025453117044362917,0.42003845943198903,-0.13376521648957201,-0.45785341044100053,-0.4884993168858286,0.057134900834009475
2009-06-06,0.016486788154304956,0.4281083675633524,-0.1321632324959343,-0.45714784720605744,-0.4893957376445232,0.03708269859056895
2009-06-07,0.010026403838065356,0.43031167359088857,-0.13059828736011553,-0.4598399803589421,-0.49365281593322663,0.022769786107546104
2009-06-08,0.0058702048370742515,0.42561978071265205,-0.12906874944387717,-0.46715853432193133,-0.5025009078124543,0.013604498444142339
2009-06-09,0.0033426329564321218,0.4214268637820469,-0.12757347849182835,-0.4723837521811298,-0.5092213966237016,0.0078692867122003
2009-06-10,0.01454373241240714,0.4174466433826969,-0.12611166336791235,-0.4637010580005888,-0.5020005175670765,0.03366679728833897
2009-06-11,0.020894449505154747,0.41218928705539587,-0.12468212216028164,-0.4611781560275115,-0.5009071568016299,0.04824574958896762
2009-06-12,0.16889218819384652,0.40713946845629584,-0.12328379512039811,-0.31683190889803625,-0.3579592367120382,0.2931994904169383
2009-06-13,0.3004547985010688,0.40650048011248396,-0.12191570952772471,-0.18454020134195237,-0.22703561474862777,0.4249983097803676
2009-06-14,0.2821476754001466,0.4057001352075677,-0.12057664246380599,-0.20230860228387204,-0.24614308275446617,0.41018910149742105
2009-06-15,0.20341016958362382,0.419120458390958,-0.1192656912327845,-0.2663148336859832,-0.31146026538759874,0.32674724815616485
2009-06-16,0.14817928653249163,0.44586272532042426,-0.11798227328285645,-0.29352003185772096,-0.3399488815092646,0.24944243601609212
2009-06-17,0.1061960140397325,0.467006727969049,-0.11672576803450255,-0.3131027964535015,-0.36078815135339903,0.18526780536249698
2009-06-18,0.06827240363628864,0.48771913071801326,-0.11549529516877714,-0.3290835312422557,-0.3779993590078786,0.122793962529621
2009-06-19,0.041340561706726155,0.49945843045970345,-0.11428996026350433,-0.34307073852485526,-0.393191901195751,0.07644348881109544
2009-06-20,0.040999603004006006,0.4971291787639562,-0.11310871194125546,-0.34455970060107377,-0.39586211159421836,0.07618920301810726
2009-06-21,0.04016877289284242,0.4956254832705764,-0.11195081712987306,-0.34573633139423476,-0.39819663719876175,0.07497051793812219
2009-06-22,0.029279720969649644,0.49440134258070295,-0.11081579109070386,-0.3567144979681317,-0.41030982981182795,0.05591136095535821
2009-06-23,0.01902827840580377,0.49334115537178075,-0.10970306015338706,-0.36691339680358304,-0.42162145958459607,0.037137809462037104
2009-06-24,0.010838758407095245,0.4923922849332035,-0.10861202343184644,-0.37496075051932826,-0.4307598500218819,0.021538334231431304
2009-06-25,0.006136068040534898,0.491525349227964,-0.10754213573096928,-0.37946048889025086,-0.43632947609368167,0.012329804617391827
2009-06-26,0.0035223947514994277,0.49072199658740917,-0.10649266709874274,-0.3818280461876146,-0.439746502023272,0.007126827968562793
2009-06-27,0.00197730909415879,0.4842725623603376,-0.10546300124093402,-0.3887929002142181,-0.44774102190768417,0.004066446512868288
2009-06-28,0.2334483615473279,0.4782338640730088,-0.10445265848010522,-0.162350203287549,-0.22230866774184388,0.32802331313507654
2009-06-29,0.563460692836049,0.47239590089026895,-0.103460843453717,0.16281597984482055,0.10186570036413745,0.5439562737242373
2009-06-30,0.7287240002206782,0.4667116341505476,-0.10248695336425132,0.3233689105791939,0.26144474100904525,0.6095886547701682
2009-07-01,0.7428552329147943,0.47540037787921735,-0.10153060479472209,0.3471452355715092,0.2842647174318311,0.6097695970639775
2009-07-02,0.6249128318505215,0.4975263977331748,-0.10059137679888899,0.2522680823570267,0.1884483362215157,0.5567453590180528
2009-07-03,0.4804220363497001,0.5326673053556591,-0.09966884612588395,0.14384072515169488,0.0790984483431787,0.4742148757986076
2009-07-04,0.34241204604181746,0.5805086397637318,-0.09876257665777544,0.05457833871999329,-0.01107020755663135,0.37100917912892084
2009-07-05,0.2702882486367563,0.6179987100700853,-0.09787214603340477,0.020835042245656354,-0.04570393465533895,0.3042803296698614
2009-07-06,0.27140528727333013,0.6535010465410868,-0.0969970679054914,0.05832949548114508,-0.00908455954776366,0.2934408354130569
2009-07-07,0.2352195332175698,0.6741852446722852,-0.09613705091516286,0.04368795654691171,-0.024586115472325476,0.25865218540347173
2009-07-08,0.21105356361478483,0.6952131476433278,-0.09529162794049685,0.041395312889835334,-0.027724182104067907,0.23288239653180304
2009-07-09,0.17741845864361375,0.7246546380162533,-0.09446031224922534,0.038033013982861186,-0.03191779670231354,0.19667858325511134
2009-07-10,0.12146833741724755,0.7405168636032381,-0.09364279492578653,-0.0012373643330814144,-0.07200569234169496,0.14091696385673885
2009-07-11,0.0842574565332761,0.7709707969845648,-0.09283873708565404,-0.007190253995593587,-0.07876263984433962,0.09852043145990196
2009-07-12,0.07929547192421281,0.7862055821240009,-0.09204778776566294,0.00387349585477037,-0.0684898393139668,0.09161799578790064
2009-07-13,0.12027024919789177,0.787584031833185,-0.09126963045356766,0.0470048801497287,-0.02613661233110376,0.13247748202640772
2009-07-14,0.1327142608352929,0.7926889032193284,-0.09050388110322809,0.06531951252361279,-0.008587729307559244,0.14341236986246086
2009-07-15,0.10291917087857168,0.7907895765115492,-0.08975021260868155,0.03437876435365894,-0.04028214597205959,0.11515963246317594
2009-07-16,0.06886778594777358,0.8036814194002428,-0.08900834277659374,0.013961092143642162,-0.061441688014164164,0.07892710866696126
2009-07-17,0.050902832023765714,0.8173284305376767,-0.0882779318839573,0.010373560249704594,-0.06575963080073821,0.058628195296254335
2009-07-18,0.20714958987269044,0.8277951775064161,-0.0875584888507171,0.17780650810060905,0.10095387401692602,0.20015521253107635
2009-07-19,0.29008176938568375,0.8311061536355542,-0.08684965684568106,0.26475849574777643,0.1871970296590575,0.2587271619944027
2009-07-20,0.23254782089670373,0.8233805032048618,-0.08615130112535975,0.20019725254842535,0.12193743073938501,0.22023068762225556
2009-07-21,0.15786433715420553,0.829309072077914,-0.08546328896811352,0.13213034983622562,0.05318251586993905,0.15991550793188555
2009-07-22,0.09869302363647195,0.8347839886833672,-0.08478535916443276,0.07911188272762593,-0.000513881042341402,0.10572624963865372
2009-07-23,0.05870127920977722,0.8401540608393194,-0.08411724187560966,0.045158327745706495,-0.035135553313083934,0.06530670353092732
2009-07-24,0.05061858532980038,0.8426105656151254,-0.08345858220421833,0.040190798312926934,-0.04076174241725483,0.056669204398728135
2009-07-25,0.045219074061313785,0.8309547153055944,-0.08280929291208923,0.023784726027038405,-0.0578171039952724,0.051609708724552776
2009-07-26,0.03207519552056979,0.8202528671452394,-0.08216938363005467,0.0005789086079740491,-0.08166283069637137,0.03763245272043355
2009-07-27,0.020535634847953406,0.8156740126764783,-0.08153868808834576,-0.014908810991694499,-0.09778124583774883,0.024557997995775828
2009-07-28,0.012404943832106781,0.8110377636039274,-0.08091671300399834,-0.027053775995744656,-0.11054818592614635,0.015064732154508039
2009-07-29,0.019854991820598657,0.8064913878317463,-0.08030319656820362,-0.02353658734363906,-0.10764451370983552,0.02402744455533516
2009-07-30,0.02309508888600607,0.8020427679564943,-0.07969791366522569,-0.024139827250505785,-0.10885303651968015,0.027989370133110234
2009-07-31,0.018116475026334036,0.7919913527148492,-0.07910056268005662,-0.0385725053666538,-0.12388306562099727,0.02236304156799478
2009-08-01,0.012172601533700023,0.7866705872422194,-0.07851097322459043,-0.049247554876451494,-0.13514770458626113,0.015237785969424489
2009-08-02,0.007566018223650735,0.7813226263828661,-0.07792898043318423,-0.0586201062544478,-0.1451022487556637,0.00959073029555968
2009-08-03,0.004486653509224338,0.776053309411135,-0.07735442471958721,-0.06639423222700824,-0.15345093044182112,0.005748140674870382
2009-08-04,0.0025780205737117794,0.7708698727259109,-0.07678715154707937,-0.07291902867523714,-0.16054300006255784,0.0033331535272707645
2009-08-05,0.001363712765487267,0.761498645415993,-0.07622701121099504,-0.08294442345729525,-0.17112853518070026,0.0017876262354038553
