,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-01-27,0.0002972576754437482,0.0004181262278241766,-0.16938284800886272,7.202211206351546,7.3711348875376075,0.4155218954268524
2009-01-28,0.00018206604959482482,0.0004984545701842914,-0.17956964140724646,7.191989549669674,7.371100024254119,0.26753935781390414
2009-01-29,0.00010504031707940929,0.0005843262637097285,-0.19030485512111248,7.181263181916817,7.371108870215129,0.15237222111806845
2009-01-30,6.23168503208047e-05,0.0006726010887030152,-0.20146791905626119,7.170145669339903,7.3711544215733635,0.08479429744711253
2009-01-31,2.307788270475815e-05,0.0007631557496616229,-0.2129362967332919,7.158728607356215,7.371205737266706,0.02935244913817674
2009-02-01,1.350044387163302e-05,0.0008556262536551262,-0.22462171915697204,7.1471260779976955,7.3712886303318665,0.015533343884212418
2009-02-02,7.803419100806132e-06,0.0009496510017605324,-0.23646012084994197,7.1353760040280605,7.371376958055201,0.008150172928112938
2009-02-03,-6.09175870850566e-19,0.0010443053593263858,-0.24841638370874528,7.123506592107722,7.371463808993666,-5.833311735980235e-16
2009-02-04,-7.919286321057358e-18,0.0011386318469446054,-0.26037190259256277,7.111645399711523,7.371558135481284,-6.9550894279902294e-15
2009-02-05,-1.218351741701132e-17,0.0012325844096367368,-0.27229404344502056,7.099817211421757,7.371652088043977,-9.884529872158716e-15
2009-02-06,-1.035598980445962e-17,0.0013258449788127022,-0.28422262558457717,7.087981889851377,7.371745348613152,-7.810860221180246e-15
2009-02-07,-4.873406966804528e-18,0.0014180889371558543,-0.29585473796546097,7.076442021428836,7.371837592571495,-3.436601780829586e-15
2009-02-08,2.436703483402264e-18,0.001509298389924444,-0.3069725358066858,7.065415433040379,7.371928802024264,1.614461063278708e-15
2009-02-09,-2.436703483402264e-18,0.0015994638653341604,-0.31743566188047756,7.055042472441997,7.372018967499674,-1.5234501611533378e-15
2009-02-10,0.00026296201723130167,0.001688580000675938,-0.32716617638902895,7.045664036086019,7.372371045652247,0.13474576248852294
2009-02-11,0.0014909687261651752,0.0017766441213032975,-0.3362465792760954,7.037899704028514,7.3736871164818085,0.45628683560853234
2009-02-12,0.0032172433805050292,0.001863655491282367,-0.3449053872723498,7.031054182056578,7.375500402506127,0.6332035849737832
2009-02-13,0.006447415074312645,0.0019496148475762508,-0.353180878772034,7.026094821606995,7.378816533556228,0.7678209002811689
2009-02-14,0.00880926333760899,0.002034524083601445,-0.3607691078307212,7.02095335004763,7.38126329105555,0.8123788299628673
2009-02-15,0.009142746768838077,0.0021183860218023237,-0.3674278470240711,7.01471195622371,7.38168063642498,0.8118851752140777
2009-02-16,0.008730997759614051,0.00220120424364707,-0.3729224744898054,7.008888397970597,7.3813517056376,0.7986495087640677
2009-02-17,0.010391622335815982,0.002282982958767405,-0.3772102353390581,7.006343040412666,7.383094108928923,0.8198773921785905
2009-02-18,0.012065733071553538,0.00236372690190331,-0.3804507206251468,7.004857409805451,7.384848963607796,0.836187431390266
2009-02-19,0.011984038697505063,0.002444314946375741,-0.38261836770492974,7.002688656396092,7.384847857278221,0.8305894763390141
2009-02-20,0.011279932295349284,0.0025256696552518137,-0.383834666733078,7.000849605674664,7.384225105584941,0.8170547242859015
2009-02-21,0.013154188708296283,0.0026098463992329127,-0.3842240652405626,7.002418640324107,7.386183538741869,0.8344429975300929
2009-02-22,0.014670443271657941,0.0026989860941627327,-0.38387064116617126,7.004377458656791,7.38778893300016,0.8446128518491367
2009-02-23,0.014050727607208784,0.002793110112538477,-0.38293359648625674,7.004788911690631,7.387263341354087,0.8341761444742541
2009-02-24,0.012667109590345364,0.002892200318786805,-0.38150746780105155,7.004930512565221,7.385978813543471,0.8141176995845235
2009-02-25,0.013640032680205673,0.0029985541351109863,-0.37977626385949365,7.0077409934129635,7.387058090449656,0.8197831241081925
2009-02-26,0.01441386584985602,0.003114868073012048,-0.37801439093306083,7.010393013446948,7.387948237557207,0.8222993122767197
2009-02-27,0.013437242895207703,0.003241432016856609,-0.3763756052638259,7.011181740105379,7.387098178546404,0.8056541041811447
2009-02-28,0.017033635194589582,0.0033781885728908756,-0.3748872443198642,7.016403249904757,7.39083132740182,0.834498445049633
2009-03-01,0.04201633772269434,0.003527096999345184,-0.37357579603506325,7.042846309144117,7.415962938356379,0.922555314045334
2009-03-02,0.06527486401086179,0.003690206675425642,-0.37244224824575817,7.06740149289767,7.439384574320627,0.9464916567371926
2009-03-03,0.07222356014551459,0.0038654073827226543,-0.3713508558010296,7.0756167821843485,7.446508471162577,0.9491988456632932
2009-03-04,0.06576078528029748,0.004050446587714761,-0.370109912200735,7.070579990124418,7.440230735502352,0.9419800155457406
2009-03-05,0.053053612782522935,0.004247791402333976,-0.36870527780833884,7.059474796833658,7.427720907819197,0.9258693314280675
2009-03-06,0.04029167442668592,0.00446006696184602,-0.3672877776312637,7.048342634214409,7.415171245022871,0.9003375774112569
2009-03-07,0.03256295379881804,0.004684857342226506,-0.36602477096729685,7.042101710630888,7.407667314775384,0.8742246269321283
2009-03-08,0.027105586006994507,0.004919295457378836,-0.3650471912467981,7.037856360674716,7.402444385098713,0.8463914546303194
2009-03-09,0.02181074890818284,0.005165813602880011,-0.36429942624207834,7.033555806726126,7.397396066145403,0.8085073440783437
2009-03-10,0.01660600142013863,0.005427907459770345,-0.36353248647123837,7.029380092865812,7.392453412514248,0.7536566258236805
2009-03-11,0.012254944980416555,0.005703184118979312,-0.36269568102189126,7.026141118534645,7.388377632733736,0.6824176902052023
2009-03-12,0.009727885839626863,0.005988456129806722,-0.3618376629849072,7.024757349441667,7.386135845603773,0.6189662873553174
2009-03-13,0.008083510623178728,0.006283531515473283,-0.3609581139715702,7.024287598624222,7.384786545772991,0.5626426473290183
2009-03-14,0.0065020660008118835,0.0065882602800387486,-0.36001934846905587,7.023949648268935,7.38350982991519,0.49670771081722553
2009-03-15,0.004954248702914478,0.00690279600426375,-0.35905937438547064,7.023676340778849,7.382276548341518,0.4178316625486945
2009-03-16,0.003282171322117895,0.007227312713389634,-0.35815083475640835,7.02323731973624,7.380928987669847,0.3123056575402458
2009-03-17,0.0031722591351738675,0.007561686008399936,-0.3572738977700027,7.0243387178307115,7.381153448777914,0.29553524754810534
2009-03-18,0.006515705870754744,0.007905788730751541,-0.35646443917408854,7.028835725884559,7.384840998235846,0.45180517351330535
2009-03-19,0.00968453102953256,0.008256581495411907,-0.35562315410429024,7.0331966288777945,7.388360616159284,0.5397954567236369
2009-03-20,0.010531076951580549,0.008611172389066179,-0.35459377120353774,7.03542714859425,7.389561752974986,0.5501483532146256
2009-03-21,0.009506601838965623,0.008969705177644869,-0.3533103898990519,7.0360445875746995,7.38889581065095,0.5145293283132304
2009-03-22,0.007581199156790245,0.009332075084688252,-0.3519147218327584,7.035877222865861,7.387332777875818,0.4482395926743706
2009-03-23,0.005880779206590104,0.009698191148240063,-0.3505269684299738,7.035930672381997,7.3859984739891695,0.3774818921050712
2009-03-24,0.005416016329904038,0.010067970993255886,-0.34922075668363234,7.0371419010966685,7.385903490957499,0.349781759495703
2009-03-25,0.005227059121322848,0.010438425655410189,-0.34810641264002123,7.038437742593852,7.386084988411072,0.33366724335823117
2009-03-26,0.004662272829067269,0.010809338248106804,-0.34721705227495714,7.039133229259358,7.385891114711514,0.30134371952677375
2009-03-27,0.003784334034042738,0.011183659888271451,-0.34631219107594663,7.039534473303508,7.385387497556654,0.252828405308281
2009-03-28,0.0028616645147640477,0.011561376421295242,-0.3452024885044068,7.040099222888793,7.384842544570399,0.19840923474116695
2009-03-29,0.002039395153274532,0.011942441331002003,-0.344019759622033,7.040840747319384,7.384401340118616,0.14586032067875787
2009-03-30,0.0013875230137349486,0.012325927491597194,-0.3429809306426583,7.041611190319815,7.384132954139671,0.10117971499553989
2009-03-31,0.0009098721735390821,0.012710862268672051,-0.34211577226965006,7.042383632629702,7.384040238076551,0.0668005222038069
2009-04-01,0.0005791465485594519,0.013098052249438078,-0.3414679770320018,7.043087892223136,7.384096702432337,0.04234394462733439
2009-04-02,0.00031508694713916995,0.013488363178397474,-0.3411199319471015,7.043562188635576,7.384222953759877,0.022826680596052803
2009-04-03,0.00019361695639350297,0.013881760476027842,-0.3411264210012717,7.04382762688829,7.384494881066761,0.01375572039350959
2009-04-04,0.0001167197790550328,0.01427819712272091,-0.3412659970219761,7.044007590336941,7.384814420536116,0.00810840242090128
2009-04-05,6.923364811426166e-05,0.014674710628261922,-0.3412352409171852,7.044387373816332,7.385163447910716,0.0046957345209987554
2009-04-06,4.050133161487378e-05,0.015068193020581915,-0.34097189796515676,7.0450154668441805,7.385528197986536,0.0026806639058778053
2009-04-07,2.3410257302445505e-05,0.01545855646442571,-0.3404996524523235,7.045860984726545,7.3859014703560675,0.0015120984125092064
2009-04-08,-1.522939677126415e-18,0.015845765826091634,-0.33988416719744513,7.046840269085787,7.386265269460432,-9.611019712400033e-17
2009-04-09,-1.218351741701132e-17,0.01622980441351935,-0.3392626701189265,7.047845804751733,7.386649308047859,-7.506878768583629e-16
2009-04-10,-7.310110450206791e-18,0.016610665396078104,-0.3386287275122393,7.04886060834098,7.387030169030417,-4.400853473294792e-16
2009-04-11,0.0,0.016987474437355102,-0.33797235717392654,7.04989378772057,7.387406978071695,0.0
2009-04-12,-1.218351741701132e-18,0.01735931814204119,-0.3373172693393828,7.050920719259799,7.387778821776381,-7.018430860774998e-17
2009-04-13,1.0965165675310187e-17,0.017726192354191726,-0.33677344300255596,7.051831419808776,7.388145695988531,6.185855064760843e-16
2009-04-14,1.7056924383815846e-17,0.018088111070741406,-0.3363503542573588,7.052616427270523,7.388507614705081,9.429909135955284e-16
2009-04-15,2.436703483402264e-17,0.018445095593309303,-0.33591916426790913,7.053404601782541,7.388864599227649,1.3210576605990269e-15
2009-04-16,-4.873406966804528e-18,0.01879717155323821,-0.3354714439512564,7.054204398059123,7.389216675187578,-2.5926278073282687e-16
2009-04-17,1.949362786721811e-17,0.01914436751680615,-0.33502906680483735,7.054993971169109,7.389563871151146,1.0182435042633472e-15
2009-04-18,9.746813933609055e-18,0.019486714183117357,-0.3345744388595263,7.055790945780732,7.389906217817457,5.001773948146357e-16
2009-04-19,0.0,0.019824243866470852,-0.3341500098734197,7.056552904450192,7.3902437475008105,0.0
2009-04-20,0.002454312160825562,0.020156990136619053,-0.33375321510085043,7.059736757653735,7.393030805931784,0.10854360038797645
2009-04-21,0.013915708110875067,0.02048498755554899,-0.33327727304365407,7.07200209307991,7.404820199300763,0.4045182180561874
2009-04-22,0.02430087650945411,0.02080827147748643,-0.33260610489984,7.083381713544242,7.41552865162128,0.5387128242034057
2009-04-23,0.027705888434876307,0.02112687789250427,-0.33162012509147015,7.088091311693051,7.41925226996172,0.5673626648372281
2009-04-24,0.02551774596229112,0.02144084330142775,-0.3302145223562869,7.087622737364573,7.417378092898058,0.54340955216912
2009-04-25,0.020685230161110766,0.021750204613935658,-0.3283692695951179,7.084944835637069,7.412854938409386,0.4874518258329341
2009-04-26,0.015490726754594241,0.02205499906429984,-0.3261449828085853,7.082279413467449,7.407965229453234,0.4125829616216626
2009-04-27,0.011293268651137193,0.02235526414083683,-0.32355002005564937,7.080977183193466,7.404068036426314,0.335624400652349
2009-04-28,0.008099987305112287,0.022651037526208295,-0.3206278374360365,7.081001857852425,7.40117052846566,0.2634054425679587
2009-04-29,0.005666544686009895,0.022945269366912924,-0.31739886551358043,7.082091618996483,7.399031317687262,0.19804912318836468
2009-04-30,0.004378083611176752,0.023241054291069426,-0.31392416478637764,7.084573643573009,7.398038641536586,0.1585163022347883
2009-05-01,0.005527787265376154,0.023538466534113116,-0.310377020683602,7.089567903573028,7.399485757433829,0.1901788687152138
2009-05-02,0.007022133037628812,0.02383752770796648,-0.30695184084540644,7.09478649035733,7.401279164379935,0.22755055849507697
2009-05-03,0.008751603406954186,0.024138241225170932,-0.30367052842225134,7.100097986667015,7.403309348266465,0.2660883170729869
2009-05-04,0.012488381177353031,0.024440600962728484,-0.3005197593515991,7.107287893245623,7.407348485774421,0.33817290522607035
2009-05-05,0.015602049710313367,0.02474488620701776,-0.2974146028304612,7.1138110035440105,7.41076643955167,0.38669726351168754
2009-05-06,0.015869624602039722,0.025051386813345993,-0.29415892916572917,7.117640752706797,7.411340515049726,0.3878111525873226
2009-05-07,0.014036668460717603,0.02536008788055067,-0.29059733011722855,7.119678096681181,7.409816259975608,0.3562899528866576
2009-05-08,0.011160381665245344,0.025670967274948966,-0.2866273356742445,7.121082683723091,7.407250852574534,0.3030131121009782
2009-05-09,0.008224969498284922,0.025982834653143373,-0.2822078220712851,7.122878652537284,7.404627307785768,0.2404413174805171
2009-05-10,0.005730704870154687,0.026294439865287737,-0.2773420582425568,7.1255617569500265,7.402444648369782,0.17894391789625486
2009-05-11,0.003912532238259069,0.026606321990830767,-0.2720761308332397,7.129321393852991,7.40093835786343,0.128200495630984
2009-05-12,0.003924596723975053,0.026921690114525557,-0.2664483264215719,7.13527663087407,7.4012657904728405,0.12723076668912353
2009-05-13,0.007969308795391594,0.02724386816843945,-0.2605106053383747,7.1455812420825975,7.4056326805981705,0.22631609762383018
2009-05-14,0.011982983188554541,0.027573483272737665,-0.25436752756408054,7.156067609354352,7.409975970095632,0.30293361011607123
2009-05-15,0.013235906275800815,0.027910218102978522,-0.24805754845592856,7.1639672463799915,7.411565628013119,0.32168051002701703
2009-05-16,0.012065598024593817,0.028253713315600795,-0.2416261077410693,7.169571874056266,7.410738814974534,0.2992510939184999
2009-05-17,0.0097710648300044,0.02860389911029133,-0.2351195989143137,7.174134035483123,7.408794467574635,0.2546208211480368
2009-05-18,0.007272778426586875,0.028960703713679432,-0.22857470369942828,7.178537448897979,7.406652985774606,0.20071983140987237
2009-05-19,0.005065401175359989,0.02932230515202121,-0.22203295046584914,7.183233426318672,7.404807209961721,0.14730267634415223
2009-05-20,0.003393800542429782,0.029687083883108097,-0.21553323478942024,7.188426320093258,7.403500388059878,0.1025909857418995
2009-05-21,0.0022007302050086825,0.03005757534107069,-0.20908734673402762,7.194049629269193,7.402677809180419,0.06822212660441974
2009-05-22,0.0013868952441585536,0.030433829012101583,-0.2027225290343864,7.199976865679014,7.4022402278906,0.04358465360466168
2009-05-23,0.0013797884499702194,0.030812784900482046,-0.19649451915191,7.206576724655683,7.402612076984792,0.042860458371863426
2009-05-24,0.006477763038989583,0.031193731719884522,-0.19044838829678185,7.218101776919233,7.408090998393214,0.17195396892138576
2009-05-25,0.022586548001932574,0.03157659201251646,-0.18455730976515777,7.240484500706432,7.4245826436487885,0.41700957507092806
2009-05-26,0.03670620262415324,0.03196130732831268,-0.17879095301115608,7.260755227398451,7.439087013586805,0.5345497841637562
2009-05-27,0.04144305747145648,0.032347826992320486,-0.17314813525136477,7.271521419669553,7.444210388098116,0.5616284148457439
2009-05-28,0.0382730675999497,0.03273610472433177,-0.16764286631670983,7.274244976464712,7.441428675958621,0.5389876595824268
2009-05-29,0.031230630083225974,0.033126097104527366,-0.16229657576278994,7.2729388218821045,7.434776230822093,0.48527374600815554
2009-05-30,0.023406084078568642,0.03351747151444327,-0.1570977212786625,7.27070450477149,7.4273430592273515,0.4111845058645991
2009-05-31,0.016936750649588404,0.033906970115677615,-0.151972894870243,7.269749496352164,7.421263224399605,0.3331139105216465
2009-06-01,0.01402854948091032,0.03429295011437722,-0.14690779511042756,7.272292374942,7.418741003229627,0.2903169313536459
2009-06-02,0.014035997276076883,0.03467977995358239,-0.1419544727328796,7.27763997495392,7.4191352808639985,0.28812015478902075
2009-06-03,0.013837505775160346,0.035071100021730806,-0.1371569290748312,7.282630347179201,7.4193281094312304,0.28292578677513475
2009-06-04,0.012396734914989101,0.03546784392958954,-0.13249600157933258,7.286247247722387,7.418284082478919,0.25899600945497947
2009-06-05,0.010442919438156761,0.035870304632775185,-0.12800711582097837,7.289184778707094,7.416732727705272,0.22548461368534176
2009-06-06,0.00832023109880916,0.03627844631074555,-0.1236816445818401,7.291795703284856,7.415018181043894,0.18655779906663003
2009-06-07,0.006258849663163625,0.03669221645475593,-0.11951148575874913,7.294318250816311,7.413370569752259,0.14572047282785328
2009-06-08,0.004446096292474584,0.037111554482362134,-0.11548929808585646,7.296947023146121,7.411977154409176,0.1069862277962716
2009-06-09,0.0028944989894030535,0.037537851232258,-0.11160839027081813,7.2997026304079835,7.410851853856001,0.07158869008441579
2009-06-10,0.002181207351846586,0.037974022896837545,-0.10786262817057168,7.303171272535253,7.410574733883024,0.054319383510895526
2009-06-11,0.002724389960948775,0.038419798274372856,-0.10424635703927775,7.307776501653184,7.411563691869661,0.06621566927914085
2009-06-12,0.0065347266844295315,0.03887036935623883,-0.10075433636975258,7.3155294301280565,7.415824599675008,0.143920556374917
2009-06-13,0.02238892066063394,0.039322268511553814,-0.09738168525707186,7.335208174372257,7.432130692806528,0.36280164036644863
2009-06-14,0.040229823813751744,0.0397747600927791,-0.09412383655298232,7.356759417810689,7.4504240875408705,0.5028439852990443
2009-06-15,0.048423850880767026,0.04022745168376369,-0.09097649836367863,7.368553474657993,7.45907080619887,0.5462283066345079
2009-06-16,0.04676135164390988,0.040680277165362703,-0.08793562168074553,7.370384677585668,7.457861132443612,0.5347721935270168
2009-06-17,0.04069925313335573,0.0411331872680355,-0.08499737313346861,7.367713737725063,7.452251944035731,0.49734864234433607
2009-06-18,0.0329289712833288,0.041586141410773096,-0.0821581120166211,7.363235671134621,7.444934616328442,0.4419099709143328
2009-06-19,0.02494914697139023,0.04203852203847888,-0.07941437088665271,7.358451968580357,7.437407172644209,0.3724438742257854
2009-06-20,0.018236484815064548,0.04248823035945252,-0.07676283913541654,7.354840546496241,7.431144218808857,0.30031404449826765
2009-06-21,0.014249427368012272,0.042936614593576526,-0.07420034904770223,7.353864363371027,7.427605545595928,0.2491766675788376
2009-06-22,0.01157420532611659,0.043389602562319135,-0.07172386393026291,7.354118614415314,7.425383311522776,0.2105786656850567
2009-06-23,0.009153294557768123,0.043849986448295394,-0.06933046796806158,7.354551483495142,7.423422784640403,0.17269298020854587
2009-06-24,0.006894155765940264,0.044317483277330254,-0.0670173575204639,7.355072951979947,7.42163114267761,0.1346208771040339
2009-06-25,0.004944275841120896,0.044793213264378205,-0.06478183361771223,7.355834325944928,7.420156992739838,0.099407427476556
2009-06-26,0.0033835054654761483,0.045278336565275794,-0.06262129545792297,7.3569192170299695,7.4190813456650915,0.06953097795471729
2009-06-27,0.002243409938196854,0.045772794966735295,-0.0605332347381795,7.358361640623893,7.418435708539271,0.04672193361883988
2009-06-28,0.006103394696954285,0.04627650300272623,-0.05851523068112505,7.364743337475696,7.42279940133402,0.11652169944943423
2009-06-29,0.03221462625720632,0.046789655176443706,-0.056564945641803845,7.393318006248987,7.44942378506799,0.40775798061350704
2009-06-30,0.07402080448122753,0.047312453978597575,-0.05468012119889315,7.437531807718073,7.491752762094165,0.6100619518574679
2009-07-01,0.11143415771347658,0.04784188344295221,-0.052858574650762775,7.477296136962806,7.529695544790768,0.6996291275474033
2009-07-02,0.13286833572290693,0.0483718629239289,-0.05109819585031225,7.501020673253664,7.551659702281175,0.7331063236242299
2009-07-03,0.13400153999059344,0.04889918420585531,-0.04939694432386362,7.504382450329726,7.553320227830788,0.7326463062369616
2009-07-04,0.12125228815909292,0.04942371001673472,-0.047752846628782215,7.493801822004186,7.541095501810167,0.7104237822249664
2009-07-05,0.1015604121857051,0.049944207657027395,-0.04616399391236451,7.476219296387509,7.521924123477072,0.6703453154836376
2009-07-06,0.08446463327813203,0.05045941355595245,-0.044628539641039335,7.461174177650186,7.5053435504684245,0.6260161569419707
2009-07-07,0.07330513844763846,0.050972199468110324,-0.0431446974743342,7.4520113108985555,7.4946968415500885,0.5898512124337113
2009-07-08,0.06356567270423338,0.05148852429572648,-0.04171073926262564,7.444222128194475,7.4854737006343,0.5524846060527071
2009-07-09,0.055853027315730296,0.05201323198131207,-0.04032499315132525,7.438419936602858,7.478285762931382,0.5177988713034174
2009-07-10,0.04763000192324172,0.05255110078052552,-0.038985841777316885,7.4320739313835915,7.470600606338107,0.47543898637333154
2009-07-11,0.03831710077815192,0.05310634096011304,-0.037691720546002026,7.424610391649404,7.461842945372605,0.4191168047233386
2009-07-12,0.03011001024400356,0.053682766121220034,-0.03644111597938164,7.418230330842983,7.454212279999563,0.3593389734786265
2009-07-13,0.025704681787943783,0.05428303598696712,-0.035232564127380704,7.415633824104671,7.45040722140925,0.32135785971888753
2009-07-14,0.02605371085561784,0.054909952148830654,-0.03406464903601512,7.417777684425574,7.451383166638788,0.32179511016178136
2009-07-15,0.026493571441240652,0.05556930081078664,-0.032936001267202364,7.420005541441966,7.452482375886367,0.3228447983136022
2009-07-16,0.02430333405601882,0.056263960962107375,-0.03184529646592644,7.41960066900934,7.450986798652465,0.3016526004820071
2009-07-17,0.020255546011918948,0.05699372031514942,-0.030791253971302494,7.417336682812906,7.447668769961408,0.26221020567571846
2009-07-18,0.01984547406016049,0.057755371677952125,-0.029772635468665924,7.418706880726587,7.448020349372452,0.255737857898289
2009-07-19,0.03259494501360225,0.058542615489625034,-0.02878824368035454,7.433227987280014,7.461557064137567,0.35764557262258545
2009-07-20,0.044207757285844404,0.05934967759854403,-0.027836921093261906,7.446599184248267,7.473976938518728,0.42689119651522817
2009-07-21,0.04629593890077782,0.060174019261011125,-0.026917548721546246,7.450431079897384,7.476889461796128,0.43482630875488587
2009-07-22,0.04099690568391393,0.061015885545286704,-0.026029044903170023,7.446862416783171,7.47243229486354,0.40188005043213426
2009-07-23,0.032564279248189526,0.06187558873225016,-0.02517036412913741,7.440148174308443,7.4648593716147795,0.3448149594505386
2009-07-24,0.02424635399376997,0.06275026147363404,-0.024340495904462363,7.433534790020082,7.457416119101744,0.27870456641907665
2009-07-25,0.01860160101688539,0.06363368491700545,-0.023538463640028654,7.4295754927510025,7.45265478956823,0.2261997487530993
2009-07-26,0.014536148732771485,0.06452309997226963,-0.022763323574585624,7.427174595587596,7.449478752339381,0.18386398771639992
2009-07-27,0.01107364043223673,0.0654188527577849,-0.022014163726240786,7.425356999920922,7.446911996824361,0.14476767549892433
2009-07-28,0.008082771019526733,0.06632075924827156,-0.021290102872800903,7.423992097852138,7.4448230339021375,0.10863424074683915
2009-07-29,0.005885170921107646,0.06722865540381136,-0.02059028956039877,7.4234022072216606,7.4435333299592585,0.080493269425592
2009-07-30,0.005293827176429862,0.06814180892402646,-0.019913901139870675,7.424400405417726,7.443855139734796,0.07208798694394324
2009-07-31,0.005096107118482063,0.06905801251744893,-0.01926014283033558,7.425772647262736,7.444573623270271,0.06872318279148945
2009-08-01,0.0045572696194244025,0.0699726859782251,-0.018628246809482014,7.426780379245308,7.444949459231989,0.06114681785169516
2009-08-02,0.00371433078434656,0.0708835050378497,-0.018017471330036266,7.427459034949301,7.445017339456536,0.04979140136450684
2009-08-03,0.002636390589637912,0.07179124391145215,-0.01742709986191703,7.427879205096314,7.4448471381354295,0.0354222004677483
2009-08-04,0.001908485164949146,0.07269583828736619,-0.01685644025957241,7.428626553649884,7.445023827086655,0.025581428483417427
2009-08-05,0.0013123705587607404,0.0735966530767365,-0.01630482395399545,7.429482870138642,7.445328527269837,0.0175195256201263
2009-08-06,0.0008671792656418448,0.07449012262566729,-0.015771605168897248,7.430464367179552,7.445776805525648,0.011507567865057222
2009-08-07,0.000555114133037796,0.07537402262735046,-0.015256160160554673,7.431551647056974,7.446348640394728,0.007310950140123223
2009-08-08,0.0003463006235424566,0.07624920915678654,-0.014757886480790605,7.4327162937566795,7.447015013414669,0.004521160894883062
2009-08-09,0.00019361695639350356,0.07711569324553683,-0.014276202262598195,7.433911778396473,7.44772881383627,0.0025044455303996384
2009-08-10,0.00011671977905503158,0.07797349411678395,-0.013810545527875457,7.435158338825104,7.448509717530179,0.0014946786957290043
2009-08-11,6.923364811426898e-05,0.07882263940914742,-0.013360373516760076,7.436410169997642,7.449311376691601,0.0008775764274733021
2009-08-12,4.05013316148884e-05,0.07966199821121579,-0.012925162038043668,7.437656007961928,7.45012200317717,0.000508156354533445
2009-08-13,2.341025730244459e-05,0.08049038674827849,-0.012504404840153216,7.438888062622569,7.450933300639921,0.00029076081582417323
2009-08-14,8.76540057437591e-05,0.08130783326221683,-0.012097613002174873,7.440176544722926,7.4518149909023,0.0010768902390767066
2009-08-15,0.0007599515926196962,0.0821143901219274,-0.011704314344409779,7.442048697827278,7.453293845348886,0.009169926142367179
2009-08-16,0.0051637853567320525,0.0829101194639627,-0.011324052857955494,7.44762852241988,7.458493408455034,0.05863013984953595
2009-08-17,0.019672135779746105,0.08369421557381271,-0.010956388152791713,7.463288633657908,7.473785854987899,0.19031469643790236
2009-08-18,0.032733899569715244,0.08446583341990194,-0.010600894923880739,7.4774775085228775,7.4876192366239565,0.2793001206975034
2009-08-19,0.04166448767765217,0.0852250370303699,-0.010257162434780143,7.487511032730382,7.497309028342362,0.3283524607214334
