,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-02-01,1.3515687447993962e-05,0.0037758554627944085,-0.25607561690346137,7.2654310217624545,7.521388182649453,0.003566736250453951
2009-02-02,7.80615234244403e-06,0.00442361266779584,-0.26920166500454373,7.252947021331268,7.5220302303193485,0.0017615469580463704
2009-02-03,-2.071197960891924e-17,0.005119462104611579,-0.28240020547302236,7.240436524147263,7.522718273603822,-4.045733552800812e-15
2009-02-04,-2.558538657572377e-17,0.0058611105572606475,-0.29558052739059476,7.22799785068234,7.523459922056471,-4.365279638690507e-15
2009-02-05,-1.949362786721811e-17,0.006646256033978133,-0.3086112906133535,7.215752232936298,7.5242450675331884,-2.9330239111402706e-15
2009-02-06,-1.218351741701132e-17,0.007472603204030629,-0.32141033978733613,7.203779530932368,7.525071414703241,-1.630424777598214e-15
2009-02-07,-1.4620220900413582e-17,0.008337876066887368,-0.3337629470981023,7.192292196484459,7.525936687566098,-1.7534706420590293e-15
2009-02-08,-1.218351741701132e-17,0.009225431192233919,-0.34544380513539574,7.181498893572512,7.526824242691444,-1.320644765880165e-15
2009-02-09,-7.310110450206791e-18,0.010111057446807736,-0.3563198902932382,7.171508434669243,7.527709868946018,-7.229817938097805e-16
2009-02-10,0.00026126642319807805,0.010988602744242218,-0.366637692287282,7.162329444395832,7.528848680666651,0.023223952146416336
2009-02-11,0.0014896517730964988,0.011853279253260685,-0.37643910610896897,7.154621092433062,7.530941742525568,0.11164351896550241
2009-02-12,0.0032186033555866374,0.012700691337141004,-0.3858609488164107,7.147775613391991,7.533518106191938,0.20218253494967844
2009-02-13,0.00645507190522969,0.013524592609669279,-0.39487637943565174,7.142820552594921,7.53757847601411,0.323082096819799
2009-02-14,0.008833874476315715,0.014317170115972739,-0.403010482394167,7.137857829713795,7.540749856091499,0.38157563219666785
2009-02-15,0.009178581625071335,0.015076436968996371,-0.41008793727052434,7.131884348839217,7.541853830093278,0.3784198964628389
2009-02-16,0.008763182166959838,0.01580008548515783,-0.41565229730016007,7.1266282378676316,7.542162079151328,0.3567596254321782
2009-02-17,0.010418389937605719,0.01648559279663578,-0.41970767068313947,7.124913579566776,7.544502794233452,0.3872434070642606
2009-02-18,0.012102242602228004,0.017132584939269658,-0.4226524051034469,7.124299689953725,7.546833639040708,0.41396661516300576
2009-02-19,0.012029723376630753,0.017741205621993807,-0.42442912962074886,7.12305906689355,7.547369740497835,0.4040761837558558
2009-02-20,0.011319944272645452,0.018311884962408688,-0.42498186257994885,7.122367234170779,7.547230640734265,0.38201975932198196
2009-02-21,0.01318823467438135,0.01884524570997781,-0.4244022973892156,7.125348450510818,7.54963229188357,0.4117015858451868
2009-02-22,0.014716753136850478,0.01934204789951291,-0.42296204220797284,7.128814026344064,7.551657612535574,0.43209839128329613
2009-02-23,0.014105863615348779,0.01980315161881487,-0.42088015842627946,7.130746124323558,7.551507826733374,0.41599154437068375
2009-02-24,0.012714883129055238,0.020233809265572424,-0.4182585560078752,7.132407403902426,7.5505475038938386,0.38589947597217605
2009-02-25,0.013679241861592625,0.02064160790548041,-0.41530800425499026,7.136730113027757,7.551919661266283,0.39856943969715775
2009-02-26,0.014461197208129356,0.021038845452720778,-0.4123946332380103,7.140822676938514,7.55309885416006,0.40735717830776963
2009-02-27,0.013490315391133535,0.021442342295882044,-0.4097136031062541,7.1429363220964355,7.552531469186226,0.3861806196368468
2009-02-28,0.017045322547201838,0.021855993780479383,-0.40725947029343174,7.149359113549924,7.556500127826892,0.4381682718297325
2009-03-01,0.04202571165905943,0.022281591027921127,-0.40499664772752664,7.177027922475128,7.581906114186191,0.6535138297375332
2009-03-02,0.0654214977048061,0.022731559468854984,-0.40295979026712053,7.202910534422214,7.605751868672872,0.7421353246538697
2009-03-03,0.07248577099213778,0.02322534102578046,-0.40097596345670616,7.212452416076886,7.613309923517129,0.7573391371585736
2009-03-04,0.06605228471071944,0.023768399384342127,-0.398768559610327,7.208769392000408,7.607419495594272,0.7353794437906209
2009-03-05,0.0533097233140622,0.024361969571791365,-0.39630099612129743,7.19908796428023,7.595270504385064,0.6863468701835332
2009-03-06,0.0404806042130172,0.02502037056224702,-0.39397040654325993,7.189247835747678,7.583099786274475,0.6180152944579428
2009-03-07,0.03269205046122057,0.025764814589908903,-0.39191524445642234,7.184258888110381,7.57605567655034,0.5592508327743263
2009-03-08,0.027207936620635573,0.026598050677452217,-0.3902319559109331,7.181291298902829,7.571404798797298,0.5056674542537856
2009-03-09,0.02189669735321629,0.027519774307546714,-0.3888717866670386,7.1782619525093985,7.567015283159973,0.4431052363174364
2009-03-10,0.016674643964795385,0.02854133502388371,-0.3874616810311984,7.1754715654731545,7.56281479048789,0.36877768297287744
2009-03-11,0.01230383951525872,0.029675858820833595,-0.38581029863919497,7.173886667212571,7.559578509835303,0.2930902317771163
2009-03-12,0.009761055883338119,0.030917503397144587,-0.38402969257191655,7.17436613422424,7.5582773707796935,0.2399557913552117
2009-03-13,0.008110736005439073,0.03225296448215183,-0.3825097644920644,7.1755712035112005,7.557962511986801,0.20094133856563953
2009-03-14,0.006525838976060751,0.03367764584598995,-0.3811424150955097,7.176778337242215,7.557802296321261,0.1623202318143694
2009-03-15,0.004973744423612798,0.03520969948661551,-0.379924062448733,7.177976648977169,7.557782255409439,0.12377596192910631
2009-03-16,0.0032969163053826033,0.03685247896815835,-0.3787377327302001,7.179128930059015,7.557748206772751,0.08211621328093377
2009-03-17,0.0031768886939709455,0.038592087503881045,-0.37753014764036275,7.181956096073163,7.559367787697062,0.07605857225043308
2009-03-18,0.00651795746447251,0.040405801577899726,-0.37624709681577545,7.18839392974227,7.564522570541583,0.13890527096490252
2009-03-19,0.009706263659408201,0.0422839541784983,-0.37505225983549795,7.1946552255180825,7.569589029337117,0.18669403712964025
2009-03-20,0.010569117868485679,0.044234959064869225,-0.37383313551447656,7.198688208934552,7.572402888432565,0.19285276679941843
2009-03-21,0.009548499027874136,0.046261418839985115,-0.3723104440604561,7.201216741323077,7.5734087293670695,0.1710896448635178
2009-03-22,0.007617812360262074,0.04834083038763612,-0.37040700550541134,7.20326890475816,7.5735574542471085,0.13613290076711518
2009-03-23,0.005906797276059231,0.05046629374462689,-0.3685629500512538,7.205527408485106,7.573971902519896,0.10478043990690045
2009-03-24,0.0054336531903603,0.05263282349743446,-0.3669799893626881,7.208803754840781,7.575665288187006,0.09357642309822498
2009-03-25,0.0052443570100388715,0.05482749769823084,-0.36552874296109006,7.212260379262854,7.577670666207481,0.08730139989030361
2009-03-26,0.004680086560555862,0.057033244895236826,-0.36407376530707225,7.215356833664394,7.579312142955003,0.07583590854932801
2009-03-27,0.003800481007217673,0.05924409755094112,-0.3627330940115515,7.218028752062281,7.580643390057369,0.0602824397297179
2009-03-28,0.0028745202591841153,0.06145597455289513,-0.3613241696411601,7.220723592686593,7.58192930631129,0.04468363359525055
2009-03-29,0.002048613842420068,0.06365125481711684,-0.3598095969239406,7.22360753925127,7.583298680158747,0.031181399357678836
2009-03-30,0.001393601082929203,0.06580237249627471,-0.3583454251038396,7.2265678159910385,7.584794785078414,0.020739353992491306
2009-03-31,0.0009136053483512486,0.06791303827471212,-0.35727050029227364,7.229273410846464,7.586425455122274,0.013274006987100927
2009-04-01,0.0005812966240818394,0.07000122162769588,-0.35665571815877967,7.231644067608672,7.588181329750988,0.008235702529176884
2009-04-02,0.00031626915029102424,0.07206876491848975,-0.3562424108699677,7.233859890714487,7.589983845567991,0.004369261607178399
2009-04-03,0.00019423402783697296,0.07411578297952892,-0.35594296865814895,7.236084315864891,7.591908828506576,0.0026138337152812083
2009-04-04,0.00011701799556978794,0.0761275642570088,-0.3557768125696576,7.238185037198595,7.593843393751789,0.0015347712862028356
2009-04-05,6.936285420331495e-05,0.07808165322573658,-0.3555196152380454,7.240348668357568,7.595749827579151,0.0008875489748254122
2009-04-06,4.054706234402301e-05,0.07997789434647531,-0.3552079377654304,7.242527771159063,7.59761725290803,0.0005067214710777166
2009-04-07,2.3418457027382344e-05,0.08182117876181806,-0.3547261682114047,7.244835696523115,7.599443408718056,0.0002861332063833535
2009-04-08,-1.3401869158712452e-17,0.08361212312393376,-0.35402757170876725,7.247301818930841,7.601210934623144,-1.6028619604417392e-16
2009-04-09,-3.0458793542528295e-17,0.08534684866066644,-0.3531060261780594,7.249958089998281,7.602945660159877,-3.568824628034071e-16
2009-04-10,-1.4620220900413582e-17,0.0870192892141104,-0.35211033746453735,7.252626219265247,7.604618100713321,-1.6801126546139243e-16
2009-04-11,-9.746813933609055e-18,0.08862889516906221,-0.351276711875781,7.255069450808955,7.606227706668273,-1.0997332094704243e-16
2009-04-12,-4.873406966804528e-18,0.09017604217597526,-0.35053616020456246,7.2573571494870865,7.607774853675186,-5.4043256381714464e-17
2009-04-13,4.873406966804528e-18,0.09166151722357224,-0.34984809747898693,7.259530687260259,7.609260328722783,5.316742635753854e-17
2009-04-14,2.436703483402264e-18,0.09308635582369906,-0.3492578918660467,7.261545731473326,7.6106851673229095,2.6176806061860014e-17
2009-04-15,1.949362786721811e-17,0.09443736231293015,-0.34868908538375526,7.263465544444848,7.6120361738121405,2.0641859736217011e-16
2009-04-16,4.873406966804528e-18,0.09569385090628132,-0.3481537357278433,7.265257382694112,7.613292662405492,5.0927065016720296e-17
2009-04-17,0.0,0.09685323184837227,-0.3477527233276715,7.266817776036374,7.614452043347582,0.0
2009-04-18,-1.949362786721811e-17,0.09791572668240284,-0.3473946601011222,7.268238334096955,7.615514538181613,-1.9908577026086106e-16
2009-04-19,9.746813933609055e-18,0.0988826946752778,-0.34695311675142726,7.269646845439524,7.616481506174488,9.856946117434144e-17
2009-04-20,0.0024384866165154213,0.09975612971082262,-0.34634203349435816,7.273569850348654,7.619793427826549,0.023861204280123144
2009-04-21,0.01390341654890077,0.10053410049779056,-0.34560176244868485,7.28655302211368,7.632036328545902,0.12149351810235516
2009-04-22,0.02435049588027281,0.10121264957730121,-0.3447058184264887,7.298574594546759,7.643161956956784,0.1939302793947647
2009-04-23,0.02780603250137535,0.1017933909111707,-0.3436526683217345,7.303664022606485,7.647198234911756,0.21455367446244014
2009-04-24,0.02563167139164355,0.10227887130893244,-0.3421754345147785,7.303452375701472,7.6455093541997865,0.20038748058199057
2009-04-25,0.020786019330790162,0.10267203053626278,-0.34012881492959485,7.301046502453132,7.6410568613662635,0.1683650385954889
2009-04-26,0.015566924808148443,0.10297602257747081,-0.3375037577101706,7.298756457191122,7.63614175888483,0.13131886081345154
2009-04-27,0.011345538567601416,0.10319412249481986,-0.3343861643364186,7.297870764241677,7.632138472561632,0.09905336249788951
2009-04-28,0.008135179656616285,0.10332966887083174,-0.330834817428968,7.2983472986141535,7.629063660026659,0.07298426153257645
2009-04-29,0.005689933528801948,0.10338602486244654,-0.32698183637421446,7.2998113895327075,7.626674769890459,0.052164873109732585
2009-04-30,0.004389795084528444,0.10336655038750134,-0.3228736754099683,7.302599937577735,7.62535515697124,0.04073815853070017
2009-05-01,0.005534512305914073,0.10327458157932548,-0.31870204538640595,7.307824316014507,7.6264079053844505,0.050864427855187334
2009-05-02,0.007037160262761612,0.10311341528466962,-0.3147873956082533,7.313080447454852,7.6277493870466415,0.06388673166515943
2009-05-03,0.00877018648320467,0.10288629721941067,-0.31115506975566015,7.318218681462629,7.629255295201826,0.07854614611152443
2009-05-04,0.012512877154723278,0.102610809804391,-0.30769906250493867,7.325141891969849,7.632722498458325,0.10869072634172303
2009-05-05,0.0156466557637039,0.10231207354433147,-0.30424005335570936,7.331435943468,7.635557540807246,0.13264517052268762
2009-05-06,0.015930338873622187,0.10199712133710803,-0.30057621009520974,7.3350685176311945,7.63552627170994,0.13508591506300147
2009-05-07,0.014099140177679164,0.10167015456200891,-0.29653594254589716,7.336950619709465,7.6333681062388985,0.12178652560147014
2009-05-08,0.01121365968773797,0.10133419522296296,-0.29200935176268145,7.338255770663693,7.630146666409911,0.09963459273955286
2009-05-09,0.008264896103374785,0.10099157270202426,-0.28697657657539805,7.339997159745675,7.62685528030461,0.07564674379231232
2009-05-10,0.005757896915490158,0.1006455915492805,-0.28137589970479837,7.342744856275646,7.624002299963982,0.05411379832153296
2009-05-11,0.003929126217079318,0.10029998103047433,-0.2753378250053979,7.346608549757829,7.621827918746765,0.037697014978237166
2009-05-12,0.003928080518644397,0.09995641405570954,-0.268915870797814,7.3526858912922135,7.621483306073564,0.037812000094325206
2009-05-13,0.007971318454515073,0.09961608793872391,-0.26216391376100784,7.363140760147905,7.625186217892449,0.07409155701160212
2009-05-14,0.012008543724485204,0.09928856705915368,-0.25515119777320505,7.373863180526108,7.628895922282849,0.10789627547322198
2009-05-15,0.013282498040709348,0.09898778564043227,-0.2479476979627111,7.3820398532341045,7.629869095180352,0.11830822551791993
2009-05-16,0.012118147546704112,0.09871959991059728,-0.2406086996402568,7.3879463153327185,7.628436558956512,0.10933231525092522
2009-05-17,0.009817699681331825,0.09850257327171089,-0.2332229161040356,7.392814624364681,7.625919084452253,0.09063584695348616
2009-05-18,0.007308472578547246,0.09836063409054614,-0.22581898003655232,7.397567394148215,7.623267918168304,0.06916375853762056
2009-05-19,0.00509004883440427,0.09828762406734032,-0.2184387575866236,7.402656182830794,7.620976484400955,0.04923740969911474
2009-05-20,0.0034095199607191815,0.09826318162996311,-0.21114413964523734,7.408245829461118,7.619271513089893,0.03353427131744126
2009-05-21,0.002210101243797081,0.09828308982547902,-0.20405032917062774,7.414160129414322,7.618092002568487,0.02199254715947395
2009-05-22,0.0013921432605652276,0.09834489038539404,-0.19715288304137793,7.420301418120255,7.61733584514517,0.01395813781174781
2009-05-23,0.0013791533304186958,0.09844659867857004,-0.19040588388932034,7.427137135635342,7.617424563508199,0.013815606721344917
2009-05-24,0.006457254620207287,0.0985864226139563,-0.1837841360729756,7.438976808676862,7.622642488733374,0.06147209227846015
2009-05-25,0.022581713264858222,0.098762665023593,-0.17731787032340982,7.461743775480715,7.638943189787661,0.18609608111534084
2009-05-26,0.036786684474666154,0.09898808114750404,-0.17101883756110683,7.482473195576738,7.653373577121381,0.2709390386799488
2009-05-27,0.041592224138431895,0.09928450998201321,-0.16493908762202686,7.493654914014092,7.658475545619655,0.2952384181682681
2009-05-28,0.038441931301758346,0.09965656798308165,-0.1589614310009451,7.4968543357995685,7.655697310784051,0.2783660322221791
2009-05-29,0.03138118030478652,0.10009570679245879,-0.15303886023338667,7.496155294379532,7.649075698596456,0.23868210601590986
2009-05-30,0.023521859354527667,0.10058746929514673,-0.14718383170739746,7.494642764457951,7.641708140148885,0.1895253129675952
2009-05-31,0.017014172505511967,0.10112463773295739,-0.1415377226022941,7.494318355151849,7.63573762173768,0.1440184852985058
2009-06-01,0.014074862230685827,0.1016867583833837,-0.13604787240703847,7.497431015722705,7.63336043211328,0.12158487550558
2009-06-02,0.014073354737840878,0.10224765946028783,-0.13077337041865192,7.503264911295151,7.6339198256973395,0.1209872079852213
2009-06-03,0.013881490433138148,0.10279661791504477,-0.12571814087898256,7.508677234984874,7.634276919847394,0.11897253589091404
2009-06-04,0.01244348203852459,0.10332934457778326,-0.12086969499838242,7.512620399133599,7.633371638115518,0.10748188847253896
2009-06-05,0.01048526599450999,0.10384331199181362,-0.1162168664642792,7.515828979037718,7.631927389485534,0.09171168030939976
2009-06-06,0.00835566930732877,0.10434555964176018,-0.1117496015328962,7.518668894931866,7.630300040448299,0.07414000171287675
2009-06-07,0.0062862664881235,0.10486267732434087,-0.10745878576186702,7.521407425566271,7.628747755311675,0.05655714100828506
2009-06-08,0.004465711746005573,0.10542133737334654,-0.10333610096774364,7.524268215667282,7.627485860618562,0.04063910881031312
2009-06-09,0.002907625116255947,0.10603035938100354,-0.09937390710876759,7.527281344904166,7.62653679599647,0.0266906454133002
2009-06-10,0.002187764279516727,0.10667736751438969,-0.095565144715073,7.5310172545945075,7.626463943293117,0.02009609728538614
2009-06-11,0.002727954259615932,0.1073390904305729,-0.09190325425034375,7.535881057955519,7.6276658561894,0.024784478108724008
2009-06-12,0.0065224149768030835,0.10800858012501982,-0.08838210941867633,7.54386615319882,7.632129806601033,0.056948906896376654
2009-06-13,0.022378484521129217,0.10868289011949345,-0.08499596195125865,7.563782680205038,7.648660186139833,0.1707481291302813
2009-06-14,0.04030124426046977,0.10936729494435533,-0.08173939583814083,7.585646410882358,7.667267350704035,0.2692699780099846
2009-06-15,0.04858496739651077,0.11007856115738236,-0.07860728932659719,7.5977735067429695,7.676262340053103,0.30621383401294994
2009-06-16,0.046956822995342026,0.11082854333696097,-0.07559478330206972,7.5999078505459075,7.675384177831513,0.29759935339281635
2009-06-17,0.040881598906168194,0.1116189068813196,-0.07269725491122099,7.59752051839194,7.670099317286699,0.26807516929247066
2009-06-18,0.03308154671508839,0.11245097067295601,-0.06991029548781635,7.593339489415902,7.663131328887255,0.22731378051326184
2009-06-19,0.02506624586610619,0.11332606617978147,-0.06722969200847122,7.58887988755309,7.655991123545098,0.1811245545041173
2009-06-20,0.018317239685011005,0.11424331232688406,-0.06465141144257533,7.585626408084994,7.650159363511105,0.1381801705485305
2009-06-21,0.01430248282830639,0.11519266735040617,-0.062171587474105346,7.585040830220281,7.647093961677923,0.11044801916186005
2009-06-22,0.011615235613218046,0.11614486649324625,-0.0597865091665498,7.585690860455588,7.6453589136056745,0.09091442024317502
2009-06-23,0.009187393571974841,0.11707081485126876,-0.057492611219310506,7.586482864719607,7.6438570199224545,0.07276670314516741
2009-06-24,0.006921297760687802,0.11796235238049414,-0.05528646552752396,7.587314452129331,7.642482461640393,0.05542196879145685
2009-06-25,0.004964256156926118,0.11881980758293717,-0.05316477380960319,7.588336557445934,7.641382875239074,0.04010416209439273
2009-06-26,0.003397113508246432,0.11965629847842396,-0.05112436110987042,7.589646318392473,7.640652223485881,0.027606820919475358
2009-06-27,0.002252043862711791,0.12050745295636502,-0.04916217001913874,7.5913145943156115,7.640358308318287,0.01834517019918107
2009-06-28,0.0060775135459956,0.12139893806631454,-0.047275255485125275,7.597918463642858,7.64507526311152,0.04767557826663499
2009-06-29,0.03216692041001994,0.12232878631799449,-0.04546078010855873,7.62675219413513,7.672094518227225,0.20820591776475023
2009-06-30,0.0740834505386005,0.12328618157768442,-0.04371600984036993,7.671370889791588,7.714968443615495,0.37535384620341444
2009-07-01,0.11168970150949319,0.12426703076968806,-0.04203831001140095,7.711635689783454,7.753555543778392,0.4733482296972279
2009-07-02,0.1332978763456449,0.12526956901609737,-0.04042514163919481,7.735859571238222,7.776166256860953,0.5155245903410535
2009-07-03,0.13452498307809477,0.12629089149436204,-0.0388740579671051,7.739659084121025,7.778414686071668,0.5157852576980417
2009-07-04,0.1217716401615368,0.12733316629473856,-0.03738270119969739,7.7294393727722515,7.766703617955486,0.48883697546362287
2009-07-05,0.10201065483533116,0.12840343191343756,-0.035948799405505966,7.712182554858937,7.748012898247979,0.4427275097401408
2009-07-06,0.08481359381200171,0.12950181265409982,-0.034570163563930834,7.697462510417845,7.731914217965312,0.39574193573160943
2009-07-07,0.07358205508302931,0.13062745753055408,-0.03324468473776931,7.688682095391488,7.721808324112794,0.36032628520232246
2009-07-08,0.06380219365611428,0.13177915691737435,-0.031970331356574365,7.6813282867325885,7.713180162072699,0.3262181873119899
2009-07-09,0.05605639821120138,0.13295120012266243,-0.03074514659909894,7.675979719250439,7.706606409833074,0.2965827760648179
2009-07-10,0.04781381280130698,0.13413549547304018,-0.02956724586546533,7.670099329924556,7.699548119773557,0.2627864499996464
2009-07-11,0.03847404208448059,0.13531490633484888,-0.02843481433166735,7.663071401603336,7.69138775991854,0.22138370957655995
2009-07-12,0.030230355219436705,0.13646549431270774,-0.027346104580523035,7.657067012467295,7.684294661031355,0.18135037737461662
2009-07-13,0.025788250280509323,0.137596059997466,-0.026299434304402014,7.654802143489247,7.680983121777186,0.1578379847895692
2009-07-14,0.026123044373402345,0.13874035559669903,-0.025293184076023226,7.6572874834097515,7.6824622114693115,0.15845266067629238
2009-07-15,0.026577254373840696,0.13993159736978023,-0.02432579518433962,7.659900324074955,7.684107663242831,0.15961466369825525
2009-07-16,0.02439719418258046,0.14119326899006396,-0.02339576753308607,7.659911963155232,7.683189274671855,0.14733453675495778
2009-07-17,0.020342302578457934,0.14255065684163803,-0.022501657600040102,7.65810856933573,7.680491770919306,0.124881410779675
2009-07-18,0.01989299278524416,0.14402564764909104,-0.02164207645530732,7.659993831494702,7.681517451933546,0.12135894204913913
2009-07-19,0.03263227597275572,0.14563003394255952,-0.02081568783726309,7.675163889593726,7.695861121414525,0.18305763000747555
2009-07-20,0.04431984905253637,0.14739082353297647,-0.020021206284867418,7.68940673381632,7.709309484084724,0.23118091682020175
2009-07-21,0.046468182862178214,0.14933006590343295,-0.019257395325272077,7.694258120956013,7.713397060264822,0.23732685636941003
2009-07-22,0.04117908947467565,0.15146349824932526,-0.018523065715666143,7.691836789524008,7.710241399223212,0.2137590133167903
2009-07-23,0.03272044058841705,0.15381038307206585,-0.017817073738378802,7.686431017437778,7.704129635159694,0.17541572993841323
2009-07-24,0.024360965429571717,0.15637006602590448,-0.01713831954827645,7.681309979422873,7.698329842954687,0.1347912709476963
2009-07-25,0.01867917505574429,0.1591408945502421,-0.016485745571514804,7.679051591550145,7.695418881105197,0.1050453702843194
2009-07-26,0.014593093477924873,0.16212812719102937,-0.01585833495468975,7.678580153229938,7.694320032168164,0.08257691647151766
2009-07-27,0.011117277762118839,0.16533615848873268,-0.01525511006343763,7.6789155937030875,7.694052247750062,0.06300403096890775
2009-07-28,0.008115268212992905,0.16874620500495022,-0.014675131029498873,7.679903609704118,7.694460284717153,0.045884884171425
2009-07-29,0.005906302943383562,0.1723162331491095,-0.01411749434527705,7.6818223092628894,7.695821347591703,0.033140045433526645
2009-07-30,0.00530753875974595,0.17599750798923197,-0.013581331504859922,7.685440982759792,7.698903858248189,0.029274081747401055
2009-07-31,0.005110706557622353,0.17975080367381252,-0.013065807690512372,7.6895129700565965,7.702460321730645,0.02764613656582202
2009-08-01,0.004573388869104808,0.18355830236846615,-0.012570120503566368,7.693278838249679,7.705730502736781,0.024309508084576645
2009-08-02,0.0037294767341557768,0.1874108325098558,-0.012093498738682505,7.696764078021003,7.708739120743222,0.019511722822393735
2009-08-03,0.0026487657001155766,0.19128561048301565,-0.011635201200401015,7.700016442498404,7.711533187682342,0.013658051513334392
2009-08-04,0.001917532560970044,0.19513907020685323,-0.011194515560913764,7.703579354722583,7.714655414267034,0.009730871912114135
2009-08-05,0.001318415563011201,0.19893896636672417,-0.010770757257980266,7.707203892187429,7.717856193428946,0.006583605309859665
2009-08-06,0.0008709322794755572,0.20266012276844317,-0.010363268431898748,7.710885054131694,7.7211298665471295,0.004279112488610191
2009-08-07,0.0005572978504492531,0.2062799259203726,-0.009971416900451795,7.714583074386044,7.724436035270032,0.0026943788951003613
2009-08-08,0.0003474937596609234,0.2097989872607812,-0.009580867556240531,7.718282880979875,7.727745292519653,0.0016535787702632086
2009-08-09,0.00019423402783698147,0.21321196709553628,-0.009218987669691396,7.721904480969355,7.7310050126225835,0.0009101611237842706
2009-08-10,0.00011701799556980073,0.21650577215046662,-0.008864916428032043,7.725475141233678,7.734221601645247,0.0005401924492382033
2009-08-11,6.936285420332196e-05,0.21965360073924348,-0.008519478763161581,7.728920752345959,7.737321775092657,0.0003156832270461452
2009-08-12,4.05470623440361e-05,0.2226341703157241,-0.008188622392106888,7.732203362501635,7.740273528877279,0.00018209100171526563
2009-08-13,2.3418457027391177e-05,0.22544786182666404,-0.007869203353889265,7.735319344445476,7.743070091782902,0.00010386447887254517
2009-08-14,8.708880773267421e-05,0.2280952928381782,-0.00756080698549662,7.738338842176088,7.745781193145121,0.0003816631551677683
2009-08-15,0.0007578170142302341,0.2305754555520533,-0.0072641354064359245,7.741786404675522,7.748932084065494,0.0032758669162608165
2009-08-16,0.0051461541876952925,0.232872310640328,-0.006990773404579754,7.748744958939118,7.755617276327234,0.021620819172216615
2009-08-17,0.019665850819287446,0.23496643577613752,-0.006723630009722071,7.765625924101377,7.772231098094635,0.07723235369022047
2009-08-18,0.03280396274210054,0.2368574152324329,-0.006467530868886526,7.780911114621321,7.787260189473744,0.12164872473950836
2009-08-19,0.04177015450244399,0.23854812307635204,-0.0062245564215276175,7.7918109886729425,7.797917089078006,0.14900974300793718
2009-08-20,0.05926004822516214,0.2400428781465061,-0.005982236953223121,7.811037956934119,7.816901737870879,0.19799354768611327
