,fast,slow,pumping,level_est,level_nat,pct_rfrch
2009-02-24,0.012707011882750831,0.017140938216111092,-0.4158065286730349,4.40609039716244,4.821568554532892,0.425724776430638
2009-02-25,0.013670314818892765,0.017448693989624786,-0.41333670889900964,4.409831275646121,4.8228396132425475,0.4392914601814399
2009-02-26,0.014450378801710514,0.01776974748611515,-0.4109195364067088,4.41334956561773,4.823940730721855,0.44848920431359607
2009-02-27,0.01348089793113762,0.0181796794478144,-0.4087384818825527,4.414971071233012,4.823381181812982,0.42579444366354907
2009-02-28,0.017034570455482574,0.018644928781982317,-0.40679139658137536,4.4209370783927024,4.827400103671494,0.47743300269179784
2009-03-01,0.041980469814886644,0.019142221059540443,-0.40506832986296565,4.4481033367480745,4.852843295308457,0.6868229983711451
2009-03-02,0.0653419102908901,0.01966368821374527,-0.40353430523380435,4.473520269007444,4.876726202938665,0.7686777275890481
2009-03-03,0.07240436336578178,0.020301302618397268,-0.40205047396983984,4.482704167750952,4.884426270418209,0.781013356596113
2009-03-04,0.06599213400966017,0.02102869046622793,-0.4003717937260603,4.47869800648644,4.878741428909918,0.7583487562559855
2009-03-05,0.05327648952668989,0.02181409768058562,-0.3984602109700738,4.468679351973814,4.866811191641305,0.7094962432458903
2009-03-06,0.04046845624629459,0.02264456985589778,-0.3965428116979934,4.458619190140812,4.854833630536222,0.64120608288958
2009-03-07,0.032687853841991646,0.023633742913875856,-0.3949832891829527,4.453387283309527,4.848042201189897,0.5803786775378713
2009-03-08,0.02720476357363121,0.024732616924053243,-0.39379438886142365,4.450191967372874,4.843657984931714,0.5237993004834752
2009-03-09,0.02189510347235871,0.025906253461746954,-0.39280009125770854,4.4470502414130095,4.839521961368136,0.45804355517650236
2009-03-10,0.01667550378573927,0.027141721428659428,-0.391838569484608,4.444027631466404,4.835537829648429,0.38056959800958745
2009-03-11,0.012306671358509798,0.028539585844975957,-0.390721766649603,4.4421734662904955,4.832566861637515,0.30129251003833873
2009-03-12,0.009763258829283266,0.03005432713989649,-0.3894681114729113,4.442398450232881,4.83153819040321,0.24519966722343187
2009-03-13,0.008111663457344123,0.03161716978114853,-0.3882000626229287,4.443577746352177,4.831449437672522,0.2041757282085208
2009-03-14,0.006526314508290757,0.03322878933974014,-0.38708657632734605,4.444717503257298,4.831475708282061,0.16416293448102792
2009-03-15,0.00497446758187295,0.034926841781435194,-0.3860045785208455,4.445945706579075,4.8316219137973375,0.12466928181678412
2009-03-16,0.0032968363855935324,0.03671942881807495,-0.3849881156797431,4.447077125260538,4.831736869637698,0.08238740844038826
2009-03-17,0.003176767163154914,0.038585438213380924,-0.3840114115133215,4.449799769599827,4.833482809810565,0.07606799340486424
2009-03-18,0.006512499355389641,0.04051295275359723,-0.383024655094968,4.456049772750632,4.838746056543017,0.13848881963529405
2009-03-19,0.00969551143603454,0.042399560185069386,-0.3819188753188735,4.462225172038843,4.843815676055134,0.18611187458482828
2009-03-20,0.010557937241846662,0.04426445927363152,-0.3806898285499,4.466181543702191,4.846543000949508,0.19258437997809538
2009-03-21,0.009540280817943302,0.04625445848694159,-0.37927679602656256,4.468566919014935,4.847515343738914,0.17098889495318495
2009-03-22,0.007613168988663196,0.0483337616761284,-0.3776379100480289,4.470357996353376,4.847667535098822,0.13607840319744832
2009-03-23,0.005905037318251665,0.05035357636649032,-0.3758785485777882,4.472429040843567,4.8479792181187715,0.10496236809783285
2009-03-24,0.005432112376639179,0.0523495429398047,-0.37437481149519203,4.475455819557864,4.849502259750474,0.09401102039894785
2009-03-25,0.0052421245669576465,0.054348204928994594,-0.373229998265401,4.478409306967164,4.851310933929982,0.08796938381274977
2009-03-26,0.004678002171988094,0.056392522562630276,-0.37215071966544033,4.4809687808057905,4.852791129168648,0.07659999962856594
2009-03-27,0.003799167653249442,0.058363802641149445,-0.37088411109285124,4.4833278349381604,4.853883574728429,0.06111625032164464
2009-03-28,0.0028741456334037316,0.060294145077720976,-0.36957662764665905,4.485640638801078,4.854888895145154,0.04549981645929767
2009-03-29,0.0020489220446271053,0.062209739263524536,-0.36826978908770036,4.488037847957064,4.855979265742182,0.031885538897262804
2009-03-30,0.0013942663255042083,0.06411860566920664,-0.3670241343272598,4.490537713404064,4.857233476428741,0.021282326404752545
2009-03-31,0.0009143708823233111,0.06590452499977331,-0.3659840297671245,4.492883841851585,4.858539500316127,0.01368431594465042
2009-04-01,0.0005820080768060372,0.06771095586020533,-0.36535701548724653,4.494984924186378,4.860013568371041,0.008522226057472633
2009-04-02,0.00031667655598531427,0.06953573167574892,-0.365179508192771,4.496721875775576,4.861573012665764,0.004533509495259561
2009-04-03,0.00019456975938619066,0.07136518690480438,-0.36520026654131826,4.498408465859485,4.86328036109822,0.002718982965513016
2009-04-04,0.00011727292024508915,0.07319776376300934,-0.3651822644745531,4.500181747945314,4.865035641117284,0.0015995752788305563
2009-04-05,6.954574724217127e-05,0.07503335291400043,-0.3650506519546011,4.502101222443255,4.866823503095272,0.0009260061659652141
2009-04-06,4.0672843133176767e-05,0.07675170482128424,-0.36466909332870173,4.504172260072329,4.868512982098447,0.0005296468786383596
2009-04-07,2.3502145289014665e-05,0.07843368349334812,-0.3641385838480121,4.506367577527238,4.870177790072667,0.0002995537642308797
2009-04-08,-1.0965165675310187e-17,0.08009782725644721,-0.36349432106536755,4.508652481927692,4.8718184316904765,-1.3689716751246315e-16
2009-04-09,-1.949362786721811e-17,0.08174523932590604,-0.36275036521714016,4.511043849845379,4.873465843759936,-2.38468050591912e-16
2009-04-10,-7.310110450206791e-18,0.0833788053556695,-0.3619094232746905,4.513518357817592,4.8750994097897,-8.767348511440058e-17
2009-04-11,2.436703483402264e-18,0.08496463566886217,-0.36105133047478355,4.515962280930691,4.8766852401028915,2.8679031743265233e-17
2009-04-12,-2.436703483402264e-18,0.08651780787823711,-0.36037469022763624,4.5181920933872135,4.878238412312267,-2.816418426633759e-17
2009-04-13,3.6550552251033956e-18,0.0880491871720624,-0.3598274724136308,4.520270690495044,4.879769791606092,4.15115158071911e-17
2009-04-14,1.5838572642114716e-17,0.0895630019728067,-0.3592976316030366,4.522314346106382,4.881283606406837,1.7684280666389066e-16
2009-04-15,9.746813933609055e-18,0.09106191972970233,-0.3587967482545767,4.524314147211738,4.882782524163732,1.0703501488372274e-16
2009-04-16,9.746813933609055e-18,0.09254787070732573,-0.3582901353858148,4.526306711058123,4.884268475141355,1.053164579489081e-16
2009-04-17,-9.746813933609055e-18,0.09390186852574685,-0.35778518277552984,4.528165661486829,4.885622472959777,-1.0379786991072056e-16
2009-04-18,0.0,0.09516953430374508,-0.3573705657153552,4.529847944325002,4.886890138737774,0.0
2009-04-19,0.0,0.09638343436878638,-0.3569829910664911,4.531449419038908,4.888104038802816,0.0
2009-04-20,0.0024365291665609306,0.09755472386669083,-0.3565027654609584,4.535537463308906,4.891711857467281,0.024367423076003168
2009-04-21,0.013885598868985341,0.09868988217366415,-0.3558405857293552,4.548783871049907,4.9042960854766795,0.12334478822901719
2009-04-22,0.024317713112040795,0.09979333333255669,-0.3549707290290405,4.56118929315217,4.915831650878627,0.19593512268785915
2009-04-23,0.027772341815568133,0.10083222368379784,-0.35376978631121775,4.566883754924761,4.920325169933395,0.21595144548507536
2009-04-24,0.025606738577451386,0.10182245960864132,-0.35217784730585994,4.567300326616845,4.919149802620122,0.20094875383313868
2009-04-25,0.020772077841975538,0.10277561177783312,-0.3500764684470335,4.565520196909388,4.915268294053838,0.16813003873967308
2009-04-26,0.015561800463255846,0.10369652805721641,-0.34746061734188644,4.563846686915198,4.910978932954502,0.13048816511447633
2009-04-27,0.011345421146936796,0.10458843024990704,-0.34440108881375525,4.5635817383197015,4.9076544558308735,0.09786115970650539
2009-04-28,0.008137240647097678,0.1054537513342317,-0.3409687973991135,4.564671170318829,4.905311596415359,0.07163631996835781
2009-04-29,0.005692766880643005,0.1062944480304366,-0.3371786175478539,4.566857573099838,4.903707819345109,0.05083407856122854
2009-04-30,0.004392287626463668,0.10711215415971279,-0.33318554380775744,4.570367873715032,4.903225046220206,0.0393911449275395
2009-05-01,0.005533329815790946,0.10790826840272194,-0.32916957137454184,4.576321002580584,4.9051622026525425,0.04877690285297783
2009-05-02,0.00703219434740005,0.10868400975965496,-0.32530643831582423,4.5824587415278435,4.907436808541084,0.060771042410743145
2009-05-03,0.008762790713500031,0.10944045510509222,-0.32172853890466885,4.5885236826505365,4.909923850252622,0.07413324949594342
2009-05-04,0.012500615228857717,0.11017856593792762,-0.31833497607439704,4.596393180829001,4.914399785600815,0.10189679381591915
2009-05-05,0.015630377068867066,0.11101969086398654,-0.3149286289592575,4.603770414710209,4.918370672366883,0.12341388618246824
2009-05-06,0.015914439891487893,0.1119202030801072,-0.31129985599013393,4.608583762718074,4.919555247405625,0.12449238736501254
2009-05-07,0.01408794686938509,0.11284925703930188,-0.3072800203002106,4.611706159345089,4.918657808342717,0.11098359216671685
2009-05-08,0.011207814052706462,0.11379720566380058,-0.30277122154702,4.614282773906099,4.916725624150537,0.08965891192309022
2009-05-09,0.008263238656738654,0.11475890688646931,-0.2977388808779679,4.617332240401852,4.914742749977238,0.06716870869266729
2009-05-10,0.0057587902631210785,0.11573113361149723,-0.2922234640660866,4.621315435545144,4.913210528308648,0.04740138177273322
2009-05-11,0.0039311198553389215,0.11672372240236727,-0.2862216434941453,4.626482174500174,4.912375446691736,0.032581534083335494
2009-05-12,0.003928984946556485,0.11773062895026354,-0.279850703002049,4.633857886631383,4.9133802183308495,0.03229489902777985
2009-05-13,0.007965178081707835,0.11874748886034864,-0.2731911071483701,4.645570535530299,4.918433271376086,0.06286015655680402
2009-05-14,0.011995525505138152,0.11977233448859562,-0.2662963300611169,4.65752050566923,4.923488464427764,0.09103529119854112
2009-05-15,0.013268479043615859,0.12087613728979499,-0.2592277147380663,4.666965877331958,4.925865220767441,0.09891175215438842
2009-05-16,0.012107453846223103,0.12203127096145137,-0.2520456486092758,4.674142051935012,4.925859329241704,0.09026068992069619
2009-05-17,0.009811706757883433,0.12324212974815128,-0.24479417769850553,4.680308634544142,4.924774440940064,0.0737423813964088
2009-05-18,0.0073063424486419035,0.12460146635938547,-0.23754150088539397,4.6864152836592465,4.923628413242057,0.05538976437153331
2009-05-19,0.005090243395977969,0.12608313737112203,-0.23031634705336457,4.692906009450348,4.92289398520113,0.03880546011858733
2009-05-20,0.0034109522948486157,0.12764509584122,-0.22314582402142452,4.699959199851257,4.922776652570098,0.02602666830993716
2009-05-21,0.002211938270711297,0.12914812343691626,-0.216070480091384,4.707338557352856,4.923080666141657,0.016838742628139756
2009-05-22,0.001393893155911355,0.13062707957823413,-0.209178687563725,4.7148912609070335,4.923741577168175,0.010558119115803507
2009-05-23,0.0013801856693273036,0.1321071584797581,-0.2024835631927402,4.723052756692958,4.9252079485831155,0.010339449616930296
2009-05-24,0.006452167241095633,0.13359398177052206,-0.1959488100705794,4.736146314677651,4.931766753445648,0.04607172197616363
2009-05-25,0.022553710323545077,0.13508965131468847,-0.18954682937022052,4.7601455080046255,4.949363966072263,0.14306793568194934
2009-05-26,0.036738864851165204,0.13660705400105147,-0.18329508347938275,4.782099811109447,4.9650665232862465,0.21193960085374922
2009-05-27,0.04154334208592882,0.13825046354349,-0.1772010235447121,4.79464175782132,4.971514410063449,0.23106103094316655
2009-05-28,0.03840511888515745,0.13998880775106678,-0.17130871648220528,4.799134185890631,4.970114531070254,0.21528265905302968
2009-05-29,0.03136018410658357,0.14178807412337188,-0.1655436514173497,4.799653582549219,4.964868862663985,0.18111752568099534
2009-05-30,0.023513946745085758,0.14363504854036277,-0.15985293303985443,4.7993450379822065,4.9588695997194785,0.1406765664665219
2009-05-31,0.01701428667204277,0.14545061222437541,-0.15423125288348336,4.800282621749547,4.954185503330448,0.10472592410801591
2009-06-01,0.014075976824685947,0.14725689155424765,-0.14878522782665066,4.804596616288896,4.953053472812964,0.08724804168004212
2009-06-02,0.014070284705395507,0.14904541139692826,-0.1434926694818489,4.811672002357088,4.954836300536353,0.08625953872991539
2009-06-03,0.013875312650581605,0.15072021619346945,-0.1383829871648645,4.8182615174158,4.956316133278081,0.08429945058670466
2009-06-04,0.012437674222110059,0.15230483947383822,-0.1334701105403569,4.823321378892204,4.956463118129978,0.07549765960877138
2009-06-05,0.010481302364304652,0.1538391433604586,-0.12874351167052175,4.8276259097908545,4.956041050158793,0.06378574691709901
2009-06-06,0.008353712574404511,0.15533999695367925,-0.12419372844839004,4.831548956816307,4.955414313962113,0.05103258151145584
2009-06-07,0.0062860531323984245,0.15688762246700652,-0.1198122015631884,4.835410449772829,4.954894280033435,0.03852369635792741
2009-06-08,0.004466584346504988,0.158580798772761,-0.11559113901516188,4.839505219840717,4.9547679875532955,0.02739439456834317
2009-06-09,0.0029085228525903392,0.1603836898628854,-0.11152340348231153,4.843817784969777,4.955012817149505,0.01781176704156872
2009-06-10,0.002188801762496935,0.16226422766888066,-0.10760241864340286,4.848899586524587,4.956173633865407,0.013309586147881034
2009-06-11,0.0027273023175920013,0.1641877806276354,-0.10382209122512692,4.855141967456714,4.958635687379257,0.0163394599785027
2009-06-12,0.00651748566457876,0.16602658887003688,-0.10017674609098426,4.864416304180244,4.964264678968646,0.03777287445052903
2009-06-13,0.0223520013122048,0.16780979391093595,-0.09666107214526849,4.885549698814485,4.98188239965717,0.11754201881601078
2009-06-14,0.0402494377238224,0.16957012433453303,-0.09327007720377961,4.908598460591189,5.0015401664923855,0.19182881390548392
2009-06-15,0.048526568337315806,0.17137869374154646,-0.08999905029687634,4.9219551875185985,5.011625866512892,0.220670337210545
2009-06-16,0.04690973092751557,0.17327824296075753,-0.08684353013133154,4.925393419493554,5.011908578322303,0.2130440191584592
2009-06-17,0.04085055982365185,0.17523344727037468,-0.08379927865408206,4.924333704176557,5.007804611528056,0.18904943671225138
2009-06-18,0.0330647781697835,0.17722505908103794,-0.08086225884103969,4.921476554146395,5.002010441684851,0.15723431337457247
2009-06-19,0.025060394301433465,0.17925824417129485,-0.07802861598367303,4.918338998225668,4.996039242906758,0.12265349108020035
2009-06-20,0.018318183196946163,0.18132460695283142,-0.07529466187042376,4.916397104015966,4.991363394583807,0.09175479456685288
2009-06-21,0.014304856496676517,0.18341832973308964,-0.07265686136326396,4.917115300603115,4.989443790663795,0.07234789591167835
2009-06-22,0.011616704058747821,0.1855364235037602,-0.07011182095551691,4.919090282343604,4.988873731996538,0.058922240810330075
2009-06-23,0.009188496043415513,0.18760449647263783,-0.06765627896832815,4.9211856892843375,4.988513596950083,0.04669117495464664
2009-06-24,0.006922725419411597,0.18952709394610331,-0.06528709710235531,4.923211697999772,4.988170423799545,0.03523915390592017
2009-06-25,0.004966139274898814,0.1913783023183262,-0.06300125311033859,4.925392164219499,4.988065046027255,0.025292996504517162
2009-06-26,0.0033991755951831484,0.1931782792886217,-0.06079583439702262,4.927830596223395,4.9882980593178345,0.017291787591778365
2009-06-27,0.0022540730192229263,0.19506160466880457,-0.058668032386665216,4.930696621037975,4.989036282122057,0.011423689418064403
2009-06-28,0.006074804893860333,0.19711367348445427,-0.05661513752642511,4.938622316588503,4.994909082812344,0.029897388583961508
2009-06-29,0.03212945618952191,0.19926366599526021,-0.05463453481713038,4.9688075631042645,5.023113726618812,0.138852252332135
2009-06-30,0.07398790103221493,0.2014732440601381,-0.052723699782155846,5.01478642104681,5.067181749526383,0.26859650571556737
2009-07-01,0.11154962879973318,0.20371690684238475,-0.05088019480106044,5.05643531657767,5.106987140076147,0.3538264172965104
2009-07-02,0.13314499049657358,0.2059313226495871,-0.04910166574776789,5.082023623135005,5.130796917580191,0.3926696891952482
2009-07-03,0.1343921964071576,0.20813692863958508,-0.04738583888394893,5.087192261899406,5.134249729480772,0.3923526105665262
2009-07-04,0.12167546005798745,0.21034701611671253,-0.04573051796721106,5.0783409339441015,5.12374308060873,0.3664675399684857
2009-07-05,0.10195269030957926,0.21260078771660923,-0.044133581541112826,5.062468872221689,5.106274082460218,0.3241187824382952
2009-07-06,0.08478130082413836,0.2148860608698905,-0.042592980380056565,5.049123357050585,5.0913879661280586,0.28291803399898824
2009-07-07,0.07355881162261255,0.2171938091263691,-0.0411067350671427,5.041694861418452,5.082473225183011,0.25299449213260505
2009-07-08,0.0637832940269126,0.21952107155829462,-0.039672933687140075,5.03568040763468,5.075024970019237,0.22514052649756647
2009-07-09,0.056039546119768316,0.2218660997922431,-0.0382897296200966,5.031664892028528,5.069626250346041,0.20164954164879104
2009-07-10,0.047800172646671135,0.22422765257770108,-0.03695533942384685,5.0271214615371385,5.063748429658402,0.1757179531441128
2009-07-11,0.038466748955711415,0.22656861706081008,-0.035668040795893224,5.021416300957241,5.056755970450551,0.14513817357232814
2009-07-12,0.03022859835510341,0.2289015191143045,-0.034426170606992344,5.016752922599029,5.050850721903438,0.11665412978741117
2009-07-13,0.02578689166013539,0.23123514623320035,-0.033228123000194364,5.015842890629754,5.048742642327365,0.10032949653460052
2009-07-14,0.02611367231488933,0.2335719938350181,-0.032072347550316384,5.019662294336204,5.0514062705839375,0.10055877439078531
2009-07-15,0.026561376983856567,0.2360337383407988,-0.03095734747977172,5.0236867435814965,5.054315719758685,0.10114954709274704
2009-07-16,0.02438200818195783,0.23869710764313515,-0.02988167792742154,5.025246413634284,5.054799720259123,0.09267937557676796
2009-07-17,0.020332084623418997,0.2414865102001601,-0.028843944267767964,5.025023626292424,5.053539199257608,0.0776571451585375
2009-07-18,0.019884858949844146,0.24446873837582592,-0.027842800478246273,5.028559772584036,5.056074201759699,0.07522068604705621
2009-07-19,0.032604727568834126,0.24758789512112758,-0.026876947552786138,5.045364650873788,5.071913227123991,0.11636540339933167
2009-07-20,0.0442733738193762,0.25092658354135716,-0.02594513196009106,5.061303801137255,5.086920561794763,0.14997757525172772
2009-07-21,0.04642172956404243,0.25449690537847103,-0.025046144145318253,5.067921466533808,5.092639239376544,0.15426671589451643
2009-07-22,0.041145684763774205,0.25823064550775715,-0.02417881707402407,5.06724648893412,5.091096934705561,0.13743800228446743
2009-07-23,0.032702973290736966,0.26221185280170656,-0.023342024817354826,5.063621777011702,5.086635430526473,0.11088955317724836
2009-07-24,0.02435552776837694,0.2663786531986711,-0.022534681177580042,5.06024847552608,5.082454785401078,0.0837724951616109
2009-07-25,0.01867912212231947,0.2706878047084477,-0.02175573835312354,5.0596601642142565,5.081087531264797,0.06455168296839857
2009-07-26,0.01459439738942409,0.275144413530969,-0.021004185642303556,5.060783601014702,5.081459415354423,0.05037087486851721
2009-07-27,0.011119206536766976,0.2797872427067512,-0.020279048185022568,5.062676376795109,5.082627053677548,0.03822261955924901
2009-07-28,0.008117738959326746,0.28469886109162645,-0.019579385741661487,5.065286190045905,5.084537204484983,0.02772294657445709
2009-07-29,0.005908775841870333,0.2897011305412728,-0.018904291508477385,5.068754590611278,5.087330510817173,0.0199884229664885
2009-07-30,0.005308428584694474,0.2946695379153389,-0.01825289096876478,5.073774051267882,5.091698570934063,0.017696061636226484
2009-07-31,0.0051097906780292815,0.29953729009359914,-0.01762434077906793,5.079071715729174,5.096367685205658,0.016772820094277274
2009-08-01,0.004571973708364545,0.30428058037172784,-0.01701782768973665,5.083883702126968,5.100573158514122,0.014803095030190134
2009-08-02,0.003728497860497671,0.30904477033499617,-0.016432567499079398,5.088389676433027,5.104493872629524,0.011920768939138475
2009-08-03,0.002647815176763526,0.31373189798425966,-0.015867804040412267,5.092560884857224,5.108100317595053,0.008369105434443282
2009-08-04,0.0019174386563250575,0.31837692330167916,-0.015322808201250267,5.097020529493367,5.112014966392034,0.005986488942869575
2009-08-05,0.001318811061690409,0.32288919357191775,-0.014796876973911558,5.10146010339631,5.1159286090676375,0.004067793030529321
2009-08-06,0.0008715224015356085,0.3272031142959113,-0.014289332536790439,5.10583427989727,5.119795241131476,0.002656476008961746
2009-08-07,0.0005578980500202369,0.3314005709515945,-0.01379952136555939,5.110207923372668,5.123679073435644,0.00168062604848778
2009-08-08,0.00034801274970402323,0.3354549194176887,-0.013326813373556198,5.11452509453045,5.127523536601422,0.0010363600682633232
2009-08-09,0.00019456975938619248,0.33941142414114744,-0.012870601080590802,5.118784368556556,5.131326598334564,0.0005729279308396999
2009-08-10,0.0001172729202450721,0.34330035700414885,-0.012430298809466233,5.1230363068515405,5.135138234358424,0.0003414877689036834
2009-08-11,6.954574724217798e-05,0.3471116084421141,-0.012005341909428171,5.127224788016541,5.138901758623386,0.0002003154445539028
2009-08-12,4.067284313317098e-05,0.35080301172860595,-0.01159518600584179,5.13129747430251,5.142564289005769,0.00011592867399856062
2009-08-13,2.3502145289007966e-05,0.35432543088340557,-0.011199306275345423,5.135198602489962,5.146069537462724,6.632486540351683e-05
2009-08-14,8.701889880574699e-05,0.3577208777111558,-0.010817196745755462,5.139039675600818,5.149528501043991,0.00024320005128507368
2009-08-15,0.0007569709417381334,0.3610262655924564,-0.010448369620018758,5.143383842650788,5.153503840968225,0.0020923328261136472
2009-08-16,0.0051408372517480925,0.364258916911159,-0.010092354623493015,5.151356375276027,5.1611203585969365,0.013916731654025297
2009-08-17,0.019640632260440813,0.36740498688509926,-0.009748698373850381,5.169345896508302,5.1787662235795695,0.05074500598611705
2009-08-18,0.03276065394692829,0.3703602085588378,-0.00941696377294903,5.18575287446943,5.1948414669397955,0.08126757256692389
2009-08-19,0.04172207806882362,0.3731809556131095,-0.009096729419944957,5.197855279998601,5.206623638115963,0.1005586237790876
2009-08-20,0.05919512110329569,0.3759053957918192,-0.00878758904503916,5.218361903586688,5.226821121329144,0.1360493008045891
2009-08-21,0.07116193228566618,0.37854874683311196,-0.008489150963154368,5.2332705038922365,5.241431283552808,0.15823936497374305
