16,6.480000198364259,6.590999782562257,6.673999965667726,6.983999908447267,6.662999809265138,6.644000232696534,8.900000274658204,6.902000129699708,7.245999992370606,7.5509998207092295,7.548999965667726,7.640000045776368,7.570999801635743,7.64099997329712,7.561999977111817,7.752999961853028,7.916000068664552,7.922000110626222,8.013999641418458,8.063999832153321,8.04600018310547,8.048000038146974,8.035999954223634,10.461000144958497,8.075000465393067
17,6.479600198364258,6.590599782562256,6.673599965667725,6.983599908447266,6.662599809265137,6.643600232696533,8.899600274658203,6.901600129699707,7.245599992370606,7.550599820709229,7.548599965667725,7.639600045776367,7.570599801635742,7.640599973297119,7.5615999771118165,7.7525999618530275,7.915600068664551,7.921600110626221,8.013599641418457,8.06359983215332,8.045600183105469,8.047600038146973,8.035599954223633,10.460600144958496,8.074600465393067
18,6.479200198364258,6.590199782562256,6.673199965667725,6.983199908447266,6.662199809265137,6.643200232696533,8.899200274658202,6.901200129699707,7.245199992370606,7.550199820709229,7.548199965667725,7.639200045776367,7.570199801635742,7.640199973297119,7.561199977111817,7.7521999618530275,7.915200068664551,7.921200110626221,8.013199641418456,8.06319983215332,8.045200183105468,8.047200038146972,8.035199954223632,10.460200144958495,8.074200465393066
19,6.479000198364258,6.589999782562256,6.672999965667724,6.982999908447265,6.6619998092651365,6.643000232696533,8.899000274658203,6.901000129699707,7.244999992370605,7.549999820709228,7.547999965667724,7.639000045776367,7.569999801635742,7.639999973297119,7.560999977111816,7.751999961853027,7.9150000686645505,7.9210001106262204,8.012999641418457,8.06299983215332,8.045000183105468,8.047000038146972,8.034999954223633,10.460000144958496,8.074000465393066
20,6.478800198364258,6.589799782562256,6.672799965667725,6.982799908447266,6.661799809265137,6.642800232696533,8.898800274658203,6.900800129699707,7.244799992370606,7.549799820709229,7.547799965667725,7.638800045776367,7.569799801635742,7.639799973297119,7.560799977111817,7.7517999618530276,7.914800068664551,7.920800110626221,8.012799641418457,8.06279983215332,8.044800183105469,8.046800038146973,8.034799954223633,10.459800144958496,8.073800465393067
21,6.4786001983642585,6.5895997825622565,6.672599965667725,6.982599908447266,6.661599809265137,6.642600232696534,8.898600274658204,6.900600129699708,7.244599992370606,7.549599820709229,7.547599965667725,7.638600045776368,7.569599801635743,7.63959997329712,7.560599977111817,7.751599961853028,7.9146000686645515,7.920600110626221,8.012599641418458,8.062599832153321,8.04460018310547,8.046600038146973,8.034599954223633,10.459600144958497,8.073600465393067
22,6.4782001983642585,6.589199782562257,6.672199965667725,6.982199908447266,6.661199809265137,6.642200232696534,8.898200274658205,6.900200129699708,7.244199992370606,7.549199820709229,7.547199965667725,7.638200045776368,7.569199801635743,7.63919997329712,7.560199977111817,7.751199961853028,7.9142000686645515,7.920200110626221,8.012199641418459,8.062199832153322,8.04420018310547,8.046200038146974,8.034199954223634,10.459200144958498,8.073200465393068
23,6.478000198364259,6.588999782562257,6.671999965667726,6.981999908447267,6.660999809265138,6.642000232696534,8.898000274658205,6.900000129699708,7.243999992370607,7.54899982070923,7.546999965667726,7.638000045776368,7.568999801635743,7.63899997329712,7.559999977111818,7.7509999618530285,7.914000068664552,7.920000110626222,8.011999641418459,8.061999832153322,8.04400018310547,8.046000038146975,8.033999954223635,10.459000144958498,8.073000465393068
24,6.477600198364259,6.588599782562257,6.671599965667726,6.981599908447267,6.660599809265138,6.641600232696534,8.897600274658204,6.899600129699708,7.243599992370607,7.54859982070923,7.546599965667726,7.637600045776368,7.568599801635743,7.63859997329712,7.559599977111818,7.750599961853029,7.913600068664552,7.919600110626222,8.011599641418458,8.061599832153322,8.04360018310547,8.045600038146974,8.033599954223634,10.458600144958497,8.072600465393068
25,6.4774001983642595,6.588399782562258,6.671399965667726,6.981399908447267,6.660399809265138,6.641400232696535,8.897400274658205,6.899400129699709,7.243399992370607,7.54839982070923,7.546399965667726,7.637400045776369,7.568399801635744,7.638399973297121,7.559399977111818,7.750399961853029,7.9134000686645525,7.919400110626222,8.011399641418459,8.061399832153322,8.04340018310547,8.045400038146974,8.033399954223635,10.458400144958498,8.072400465393068
26,6.477200198364259,6.588199782562257,6.671199965667726,6.981199908447267,6.660199809265138,6.6412002326965345,8.897200274658204,6.899200129699708,7.243199992370607,7.54819982070923,7.546199965667726,7.6372000457763685,7.5681998016357435,7.63819997329712,7.559199977111818,7.750199961853029,7.913200068664552,7.919200110626222,8.011199641418457,8.06119983215332,8.04320018310547,8.045200038146973,8.033199954223633,10.458200144958496,8.072200465393067
27,6.477000198364259,6.587999782562257,6.6709999656677255,6.9809999084472665,6.659999809265138,6.641000232696534,8.897000274658204,6.899000129699708,7.242999992370606,7.547999820709229,7.5459999656677255,7.637000045776368,7.567999801635743,7.63799997329712,7.558999977111817,7.749999961853028,7.913000068664552,7.9190001106262216,8.010999641418458,8.060999832153321,8.04300018310547,8.045000038146974,8.032999954223634,10.458000144958497,8.072000465393067
28,6.476600198364258,6.587599782562256,6.670599965667725,6.980599908447266,6.659599809265137,6.640600232696533,8.896600274658203,6.898600129699707,7.2425999923706055,7.5475998207092285,7.545599965667725,7.636600045776367,7.567599801635742,7.637599973297119,7.558599977111816,7.749599961853027,7.912600068664551,7.918600110626221,8.010599641418457,8.06059983215332,8.042600183105469,8.044600038146973,8.032599954223633,10.457600144958496,8.071600465393066
29,6.476200198364259,6.587199782562257,6.6701999656677256,6.980199908447267,6.659199809265138,6.640200232696534,8.896200274658204,6.898200129699708,7.242199992370606,7.5471998207092295,7.5451999656677256,7.636200045776368,7.567199801635743,7.63719997329712,7.558199977111817,7.749199961853028,7.912200068664552,7.918200110626222,8.010199641418458,8.060199832153321,8.04220018310547,8.044200038146974,8.032199954223634,10.457200144958497,8.071200465393067
30,6.475800198364259,6.586799782562257,6.669799965667726,6.979799908447267,6.658799809265138,6.639800232696534,8.895800274658203,6.897800129699708,7.2417999923706065,7.5467998207092295,7.544799965667726,7.635800045776368,7.566799801635743,7.63679997329712,7.557799977111817,7.748799961853028,7.911800068664552,7.917800110626222,8.009799641418457,8.05979983215332,8.041800183105469,8.043800038146973,8.031799954223633,10.456800144958496,8.070800465393067
31,6.475400198364259,6.586399782562257,6.669399965667726,6.979399908447267,6.658399809265138,6.639400232696534,8.895400274658204,6.897400129699708,7.2413999923706065,7.5463998207092295,7.544399965667726,7.635400045776368,7.566399801635743,7.63639997329712,7.557399977111817,7.748399961853028,7.911400068664552,7.917400110626222,8.009399641418458,8.059399832153321,8.04140018310547,8.043400038146974,8.031399954223634,10.456400144958497,8.070400465393067
32,6.475200198364259,6.586199782562257,6.669199965667726,6.979199908447267,6.658199809265138,6.639200232696535,8.895200274658205,6.8972001296997085,7.241199992370607,7.54619982070923,7.544199965667726,7.635200045776369,7.566199801635744,7.636199973297121,7.557199977111818,7.748199961853029,7.911200068664552,7.917200110626222,8.009199641418459,8.059199832153322,8.04120018310547,8.043200038146974,8.031199954223634,10.456200144958498,8.070200465393068
33,6.47500019836426,6.585999782562258,6.668999965667727,6.978999908447268,6.657999809265139,6.639000232696535,8.895000274658205,6.897000129699709,7.240999992370607,7.5459998207092305,7.543999965667727,7.635000045776369,7.565999801635744,7.635999973297121,7.556999977111818,7.747999961853029,7.911000068664553,7.917000110626223,8.008999641418459,8.058999832153322,8.04100018310547,8.043000038146975,8.030999954223635,10.456000144958498,8.070000465393068
34,6.474800198364259,6.585799782562257,6.668799965667726,6.978799908447267,6.657799809265138,6.638800232696535,8.894800274658206,6.896800129699709,7.240799992370607,7.54579982070923,7.543799965667726,7.634800045776369,7.565799801635744,7.635799973297121,7.556799977111818,7.747799961853029,7.910800068664552,7.916800110626222,8.00879964141846,8.058799832153323,8.040800183105471,8.042800038146975,8.030799954223635,10.455800144958499,8.069800465393069
35,6.474800198364259,6.585799782562257,6.668799965667726,6.978799908447267,6.657799809265138,6.638800232696535,8.894800274658206,6.896800129699709,7.240799992370607,7.54579982070923,7.543799965667726,7.634800045776369,7.565799801635744,7.635799973297121,7.556799977111818,7.747799961853029,7.910800068664552,7.916800110626222,8.00879964141846,8.058799832153323,8.040800183105471,8.042800038146975,8.030799954223635,10.455800144958499,8.069800465393069
36,6.474600198364259,6.585599782562257,6.668599965667726,6.978599908447267,6.657599809265138,6.638600232696534,8.894600274658204,6.896600129699708,7.240599992370607,7.54559982070923,7.543599965667726,7.634600045776368,7.565599801635743,7.63559997329712,7.5565999771118175,7.7475999618530285,7.910600068664552,7.916600110626222,8.008599641418458,8.058599832153321,8.04060018310547,8.042600038146974,8.030599954223634,10.455600144958497,8.069600465393068
37,6.474400198364259,6.585399782562257,6.668399965667726,6.978399908447267,6.657399809265138,6.638400232696535,8.894400274658205,6.896400129699709,7.240399992370607,7.54539982070923,7.543399965667726,7.634400045776369,7.565399801635744,7.635399973297121,7.556399977111818,7.747399961853029,7.910400068664552,7.916400110626222,8.008399641418459,8.058399832153322,8.04040018310547,8.042400038146974,8.030399954223634,10.455400144958498,8.069400465393068
38,6.474000198364259,6.5849997825622575,6.667999965667726,6.977999908447267,6.656999809265138,6.638000232696535,8.894000274658204,6.896000129699709,7.239999992370607,7.54499982070923,7.542999965667726,7.634000045776369,7.564999801635744,7.634999973297121,7.555999977111818,7.746999961853029,7.910000068664552,7.916000110626222,8.007999641418458,8.057999832153321,8.04000018310547,8.042000038146973,8.029999954223634,10.455000144958497,8.069000465393067
39,6.4736001983642595,6.5845997825622575,6.667599965667726,6.977599908447267,6.656599809265138,6.637600232696535,8.893600274658205,6.895600129699709,7.239599992370607,7.54459982070923,7.542599965667726,7.633600045776369,7.564599801635744,7.634599973297121,7.555599977111818,7.746599961853029,7.9096000686645525,7.915600110626222,8.007599641418459,8.057599832153322,8.03960018310547,8.041600038146974,8.029599954223634,10.454600144958498,8.068600465393068
40,6.4732001983642595,6.584199782562258,6.667199965667726,6.977199908447267,6.656199809265138,6.637200232696535,8.893200274658206,6.895200129699709,7.239199992370607,7.54419982070923,7.542199965667726,7.633200045776369,7.564199801635744,7.634199973297121,7.555199977111818,7.746199961853029,7.9092000686645525,7.915200110626222,8.00719964141846,8.057199832153323,8.039200183105471,8.041200038146975,8.029199954223635,10.454200144958499,8.068200465393069
41,6.47280019836426,6.583799782562258,6.666799965667726,6.976799908447267,6.6557998092651385,6.636800232696535,8.892800274658205,6.894800129699709,7.238799992370607,7.54379982070923,7.541799965667726,7.632800045776369,7.563799801635744,7.633799973297121,7.554799977111818,7.745799961853029,7.9088000686645525,7.9148001106262225,8.006799641418459,8.056799832153322,8.03880018310547,8.040800038146974,8.028799954223635,10.453800144958498,8.067800465393068
42,6.47260019836426,6.583599782562258,6.666599965667727,6.976599908447268,6.655599809265139,6.636600232696535,8.892600274658205,6.894600129699709,7.238599992370608,7.543599820709231,7.541599965667727,7.632600045776369,7.563599801635744,7.633599973297121,7.554599977111819,7.74559996185303,7.908600068664553,7.914600110626223,8.00659964141846,8.056599832153323,8.038600183105471,8.040600038146975,8.028599954223635,10.453600144958498,8.067600465393069
43,6.4724001983642605,6.5833997825622586,6.666399965667727,6.976399908447268,6.655399809265139,6.636400232696536,8.892400274658206,6.89440012969971,7.238399992370608,7.543399820709231,7.541399965667727,7.63240004577637,7.563399801635745,7.633399973297122,7.554399977111819,7.74539996185303,7.9084000686645535,7.914400110626223,8.00639964141846,8.056399832153323,8.038400183105471,8.040400038146975,8.028399954223636,10.453400144958499,8.067400465393069
44,6.47220019836426,6.583199782562258,6.666199965667727,6.976199908447268,6.655199809265139,6.6362002326965355,8.892200274658205,6.894200129699709,7.238199992370608,7.543199820709231,7.541199965667727,7.6322000457763695,7.5631998016357445,7.633199973297121,7.554199977111819,7.74519996185303,7.908200068664553,7.914200110626223,8.006199641418458,8.056199832153322,8.03820018310547,8.040200038146974,8.028199954223634,10.453200144958497,8.067200465393068
45,6.471800198364259,6.582799782562257,6.665799965667726,6.975799908447267,6.654799809265138,6.635800232696535,8.891800274658205,6.8938001296997085,7.237799992370607,7.54279982070923,7.540799965667726,7.631800045776369,7.562799801635744,7.632799973297121,7.553799977111818,7.744799961853029,7.907800068664552,7.913800110626222,8.00579964141846,8.055799832153323,8.037800183105471,8.039800038146975,8.027799954223635,10.452800144958498,8.066800465393069
46,6.471600198364259,6.582599782562257,6.665599965667726,6.975599908447267,6.654599809265138,6.635600232696534,8.891600274658204,6.893600129699708,7.2375999923706065,7.5425998207092295,7.540599965667726,7.631600045776368,7.562599801635743,7.63259997329712,7.553599977111817,7.744599961853028,7.907600068664552,7.913600110626222,8.005599641418458,8.055599832153321,8.03760018310547,8.039600038146974,8.027599954223634,10.452600144958497,8.066600465393067
47,6.471200198364259,6.582199782562257,6.665199965667726,6.975199908447267,6.654199809265138,6.635200232696534,8.891200274658203,6.893200129699708,7.2371999923706065,7.54219982070923,7.540199965667726,7.631200045776368,7.562199801635743,7.63219997329712,7.5531999771118175,7.744199961853028,7.907200068664552,7.913200110626222,8.005199641418457,8.05519983215332,8.037200183105469,8.039200038146973,8.027199954223633,10.452200144958496,8.066200465393067
48,6.471000198364258,6.5819997825622565,6.664999965667725,6.974999908447266,6.653999809265137,6.635000232696534,8.891000274658204,6.893000129699708,7.236999992370606,7.541999820709229,7.539999965667725,7.631000045776368,7.561999801635743,7.63199997329712,7.552999977111817,7.743999961853028,7.907000068664551,7.913000110626221,8.004999641418458,8.054999832153321,8.03700018310547,8.039000038146973,8.026999954223633,10.452000144958497,8.066000465393067
49,6.471000198364258,6.5819997825622565,6.664999965667725,6.974999908447266,6.653999809265137,6.635000232696534,8.891000274658204,6.893000129699708,7.236999992370606,7.541999820709229,7.539999965667725,7.631000045776368,7.561999801635743,7.63199997329712,7.552999977111817,7.743999961853028,7.907000068664551,7.913000110626221,8.004999641418458,8.054999832153321,8.03700018310547,8.039000038146973,8.026999954223633,10.452000144958497,8.066000465393067
50,6.471000198364258,6.5819997825622565,6.664999965667725,6.974999908447266,6.653999809265137,6.635000232696534,8.891000274658204,6.893000129699708,7.236999992370606,7.541999820709229,7.539999965667725,7.631000045776368,7.561999801635743,7.63199997329712,7.552999977111817,7.743999961853028,7.907000068664551,7.913000110626221,8.004999641418458,8.054999832153321,8.03700018310547,8.039000038146973,8.026999954223633,10.452000144958497,8.066000465393067
51,6.470800198364259,6.581799782562257,6.664799965667726,6.974799908447267,6.653799809265138,6.634800232696534,8.890800274658204,6.892800129699708,7.236799992370607,7.54179982070923,7.539799965667726,7.630800045776368,7.561799801635743,7.63179997329712,7.5527999771118175,7.743799961853028,7.906800068664552,7.912800110626222,8.004799641418458,8.054799832153321,8.03680018310547,8.038800038146974,8.026799954223634,10.451800144958497,8.065800465393067
52,6.470600198364259,6.581599782562257,6.664599965667726,6.974599908447267,6.653599809265138,6.634600232696535,8.890600274658205,6.892600129699709,7.236599992370607,7.54159982070923,7.539599965667726,7.630600045776369,7.561599801635744,7.631599973297121,7.552599977111818,7.743599961853029,7.906600068664552,7.912600110626222,8.004599641418459,8.054599832153322,8.03660018310547,8.038600038146974,8.026599954223634,10.451600144958498,8.065600465393068
53,6.47050019836426,6.581499782562258,6.664499965667726,6.974499908447267,6.6534998092651385,6.634500232696535,8.890500274658205,6.892500129699709,7.236499992370607,7.54149982070923,7.539499965667726,7.630500045776369,7.561499801635744,7.631499973297121,7.552499977111818,7.743499961853029,7.906500068664553,7.9125001106262225,8.004499641418459,8.054499832153322,8.03650018310547,8.038500038146974,8.026499954223635,10.451500144958498,8.065500465393068
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234,9.640743255615234
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869,9.614106891978869
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233,9.608743255615233
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387,9.603589409461387
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952,9.59845754132952
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899,9.590009922281899
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233,9.581305755615233
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763,9.573390314438763
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788,9.565798811170788
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918,9.560059045088918
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234,9.556393255615234
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329,9.550981350853329
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809,9.54188611275809
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047,9.53483849371047
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519,9.529457541329519
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519,9.523457541329519
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138,9.512505160377138
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805,9.502171827043805
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047,9.49283849371047
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709,9.482933731805709
