1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.868128621671483636e+00 1.854237367606774489e+00 1.829493284019185095e+00 1.795065342024689370e+00 1.751539822079479780e+00 1.699351457319936642e+00 1.638911938200914076e+00 1.570680519541844511e+00 1.495208661800742300e+00 1.413185128389249146e+00 1.325500390087606561e+00 1.233364007867148837e+00 1.138560118118864484e+00 1.044091685538743430e+00 9.560284667288678762e-01 8.894430540429179022e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.878953482952357534e+00 1.879271741629757964e+00 1.875180353425539570e+00 1.865600144927371584e+00 1.848730227755228439e+00 1.822926979101911371e+00 1.788053260520140242e+00 1.744295338193766254e+00 1.691935192361450069e+00 1.631313791413584458e+00 1.562842146158864409e+00 1.487022416022330873e+00 1.404473500909144024e+00 1.315961728439400291e+00 1.222432953597626160e+00 1.125016650119283756e+00 1.024853279776404502e+00 9.220521869712854368e-01 8.106080694035645573e-01 6.546498399091132958e-01 5.124038290605682500e-01 3.762723039531617464e-01 2.406081502733388444e-01 2.560413486102628422e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.814120406665236995e+00 1.828048865258136590e+00 1.844782250147673386e+00 1.862213537016815579e+00 1.867248443540782121e+00 1.864241888020211846e+00 1.853922728402012554e+00 1.835796255535119936e+00 1.809182670251881619e+00 1.773832767580665770e+00 1.729761945136197854e+00 1.677130209016056916e+00 1.616193703400048198e+00 1.547291294800964057e+00 1.470846355110826842e+00 1.387372456720302960e+00 1.297473609543750683e+00 1.201820123473109403e+00 1.101050822513698346e+00 9.954782568401912002e-01 8.843304832209168964e-01 7.642789736435989800e-01 6.294281162359084414e-01 4.951894054061958816e-01 3.650401044974801446e-01 2.394111026937134901e-01 2.610914016911652924e-01 2.736564988930437758e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.685942245586059096e+00 1.709807672816620716e+00 1.743286901035430381e+00 1.784132676299081899e+00 1.809109182755358702e+00 1.827855267499623348e+00 1.841499438210116857e+00 1.846868001940980442e+00 1.844214370181328944e+00 1.833686242369068520e+00 1.815059346815716790e+00 1.788001871287605349e+00 1.752320065631423063e+00 1.707976796777736617e+00 1.655058025682666800e+00 1.593745184859228559e+00 1.524300126982404802e+00 1.447058149713189801e+00 1.362422762785547636e+00 1.270854142948297127e+00 1.172837816259204580e+00 1.068809613842161887e+00 9.590060920125467181e-01 8.432442663058274945e-01 7.208899415551296430e-01 5.921580970507261954e-01 4.628334398693589313e-01 3.385602129361834911e-01 2.400419168207993115e-01 2.649437892716480780e-01 2.760308460241451822e-01 2.798593037772617032e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.563141853953877058e+00 1.594973971006611757e+00 1.646654175907617645e+00 1.684654942046582171e+00 1.720215030048837246e+00 1.754069357591501177e+00 1.780329878232993268e+00 1.799852996208171296e+00 1.812805332770222932e+00 1.818216619034867199e+00 1.815768021739648574e+00 1.805292240190830677e+00 1.786573525702023213e+00 1.759383991403917102e+00 1.723567340310617313e+00 1.679066719835171195e+00 1.625919893859741672e+00 1.564246116627797001e+00 1.494234178478534014e+00 1.416133089674304735e+00 1.330243736780871711e+00 1.236908662469770492e+00 1.136496962715869419e+00 1.029384814085563260e+00 9.159470882022798799e-01 7.966173538112800712e-01 6.721526093975477290e-01 5.441527778179104935e-01 4.144602950271668029e-01 2.756690343955257028e-01 2.668614784461141309e-01 2.723641174620828886e-01 2.755464326003415065e-01 2.736735218595254815e-01 2.653102302398523404e-01 2.584023075289412219e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.468438013107180806e+00 1.516448830509596002e+00 1.560120061516710344e+00 1.605778220674748180e+00 1.646494535052179353e+00 1.683225503210902696e+00 1.715803624565027663e+00 1.742357771523097565e+00 1.762387309846467964e+00 1.775544169644344805e+00 1.781278429175654932e+00 1.779200686655742158e+00 1.769029919773803305e+00 1.750524174646749476e+00 1.723476930248374783e+00 1.687741809499323953e+00 1.643246399804674907e+00 1.589991783722736418e+00 1.528044618976761804e+00 1.457527024715686625e+00 1.378606683599421956e+00 1.291488099435647685e+00 1.196406323225958301e+00 1.093627612204707278e+00 9.834703637468481530e-01 8.663804387294522513e-01 7.431385926150785304e-01 6.153658657677050225e-01 4.866379690446834272e-01 3.643301823749952040e-01 2.560231302789188756e-01 2.690215173005399141e-01 2.719176823235281981e-01 2.700585264444433364e-01 2.640206131966133518e-01 2.539861812783598127e-01 2.416674383131333370e-01 2.254349267248154376e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.346353632246569232e+00 1.405970185142510154e+00 1.459422886995878299e+00 1.508406182679165042e+00 1.554755965410399066e+00 1.597044391383860118e+00 1.634937300133573412e+00 1.667949616682236069e+00 1.695163780937536835e+00 1.715942703649848911e+00 1.729780290346137006e+00 1.736187831693149386e+00 1.734759774151250156e+00 1.725172341365414974e+00 1.707162392306277088e+00 1.680520987005595490e+00 1.645098065554696287e+00 1.600805494458482192e+00 1.547614109119831660e+00 1.485545853258007254e+00 1.414663251203445826e+00 1.335058042866262840e+00 1.246840632497654866e+00 1.150133100669621822e+00 1.045072167967216359e+00 9.318366947796424826e-01 8.107291328764315574e-01 6.823643711853714100e-01 5.481040064923640154e-01 4.116419207368294253e-01 2.894623571298100551e-01 2.752818372319172924e-01 2.709975848710950430e-01 2.660893783495530407e-01 2.587287321342901514e-01 2.484328774727722622e-01 2.350803906869748383e-01 2.190136986238341577e-01 1.993791454891457871e-01 1.763070971186188329e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.203632028956755251e+00 1.272774647611746968e+00 1.335451935513676913e+00 1.392421297926816237e+00 1.444665255673326598e+00 1.492930930626238828e+00 1.536932972937652409e+00 1.576295624842901200e+00 1.610501460308729760e+00 1.638878819073238180e+00 1.660807594945330701e+00 1.675740419254454494e+00 1.683186892550589731e+00 1.682728989552213728e+00 1.674023099969779382e+00 1.656792667534590757e+00 1.630822471284089525e+00 1.595955875562734549e+00 1.552091368227330737e+00 1.499175994447691007e+00 1.437195384559708300e+00 1.366161076576190903e+00 1.286096065681201273e+00 1.197019628115312484e+00 1.098933111484833747e+00 9.918105597900905845e-01 8.756034297742331107e-01 7.502748178325228112e-01 6.158315233953496337e-01 4.717805393499839295e-01 3.114623630974575064e-01 2.889749665087144037e-01 2.742480792209430196e-01 2.633663536018966966e-01 2.526138852184770522e-01 2.403352988450125072e-01 2.259759588960717214e-01 2.090098701962844197e-01 1.900692002065500485e-01 1.668964440130854265e-01 1.433438131489457035e-01 1.043295106514913195e-01 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.043541988256543984e+00 1.121069458020792498e+00 1.191970164529208454e+00 1.256698299989125189e+00 1.315966135563102712e+00 1.370506220251094254e+00 1.420765172348144922e+00 1.466661962067429048e+00 1.507833615317451192e+00 1.543746319034188463e+00 1.573772708047692426e+00 1.597292275437353526e+00 1.613735401407230929e+00 1.622597408600181312e+00 1.623448088120189148e+00 1.615933185800447092e+00 1.599769770439225969e+00 1.574739844148094647e+00 1.540683755369672392e+00 1.497492551755774004e+00 1.445098089882101533e+00 1.383460287238118092e+00 1.312551416040124819e+00 1.232337533895667470e+00 1.142756943215724963e+00 1.043694815809698806e+00 9.349522077014565946e-01 8.162126710503146976e-01 6.870610413028072072e-01 5.474320100095672048e-01 4.006364131415693364e-01 2.703771120809198569e-01 2.702197234256517033e-01 2.590373129851527012e-01 2.454174305627941366e-01 2.305876339129536157e-01 2.140277352782410103e-01 1.961853130155384040e-01 1.750011978727643303e-01 1.554480135602796242e-01 1.248607117675248207e-01 1.158695633502823813e-01 1.247947367828864118e-01 1.000000000000000020e+30 1.000000000000000020e+30
