1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 9.967813952066455485e-01 9.908394756957279448e-01 9.801832376436250271e-01 9.652471448280168786e-01 9.461930801182732997e-01 9.231237420718660935e-01 8.961148660118313236e-01 8.652515405787646330e-01 8.306517797170825945e-01 7.924911996230287192e-01 7.510390072035532105e-01 7.067237752021798824e-01 6.602748656033802233e-01 6.130759472619979888e-01 5.681762563060810400e-01 5.335357925617993935e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000941562385640360e+00 1.001220596979150335e+00 9.996377101103980367e-01 9.956841289611729762e-01 9.885065151490609603e-01 9.774000076512461277e-01 9.622538789149313043e-01 9.430706131335648834e-01 9.198842601700425448e-01 8.927388331240055930e-01 8.616959233052307043e-01 8.268476703813272266e-01 7.883319435123627983e-01 7.463509125673063460e-01 7.011913972019342411e-01 6.532302555862126159e-01 6.028434576358083774e-01 5.498449261511050290e-01 4.907225511655651240e-01 4.056805430247035771e-01 3.259358523324148993e-01 2.468467044944658850e-01 1.644398233406944021e-01 1.811378399267007666e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 9.719035381395279005e-01 9.781873832960944481e-01 9.857437719873293203e-01 9.936178219464814054e-01 9.960410472062509735e-01 9.949680868374491949e-01 9.907046502533407573e-01 9.830033729470556425e-01 9.715411259350917872e-01 9.561564143745876487e-01 9.367817993262419485e-01 9.133949622785668687e-01 8.860001198787996746e-01 8.546228366826585932e-01 8.193136308150659186e-01 7.801534978061653858e-01 7.372568602703397644e-01 6.907620574711280659e-01 6.407817578541572523e-01 5.872470204642418201e-01 5.294990210953646192e-01 4.654871188991090425e-01 3.917455178834646778e-01 3.163460133757253767e-01 2.409151502788769994e-01 1.653591675923835325e-01 1.883542033406147287e-01 2.031510978444488191e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 9.139862006982262255e-01 9.248700058281748015e-01 9.400608177349971672e-01 9.585101422763839807e-01 9.698193921555530173e-01 9.783481165810097302e-01 9.846219989916201731e-01 9.872618715712706550e-01 9.863919032074914828e-01 9.820665184068697595e-01 9.741602220876510732e-01 9.624894078031304145e-01 9.469121545164634890e-01 9.273356393944278686e-01 9.037023569238145093e-01 8.759791261192839684e-01 8.441514883725793617e-01 8.082224494757334066e-01 7.682124754499067842e-01 7.241566647019179737e-01 6.760918384336974674e-01 6.240204415785807202e-01 5.678345265755722071e-01 5.072019346415334029e-01 4.415514461314851147e-01 3.707751761778703137e-01 2.978139454622478755e-01 2.258371699646405661e-01 1.683785913912593524e-01 1.943399288640444977e-01 2.086314529587955380e-01 2.164895129886827418e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.571438893929886893e-01 8.719585894769011913e-01 8.958688034682745771e-01 9.133534195571332281e-01 9.296257761238471140e-01 9.450668156125735520e-01 9.570722960014597103e-01 9.660625415998793653e-01 9.721381609996172513e-01 9.748877533377752203e-01 9.741746419638626087e-01 9.699121161198339669e-01 9.619763515691851508e-01 9.502231784710892804e-01 9.345222784673584693e-01 9.147681483185835516e-01 8.908776831926571438e-01 8.627845887479684839e-01 8.304346557019577357e-01 7.937828077721575948e-01 7.527912721951460773e-01 7.074274705946490549e-01 6.576601938106023670e-01 6.034547930051424869e-01 5.447764446153560147e-01 4.816324161864385389e-01 4.142256193275126730e-01 3.432202936647911762e-01 2.692532189238767137e-01 1.869115145274071466e-01 1.906718731526850508e-01 2.026170969597241578e-01 2.112752913916208786e-01 2.151484773001010875e-01 2.138489586288569722e-01 2.111285916982262312e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 8.121568201851357971e-01 8.349655678871503728e-01 8.555339268571152678e-01 8.768570876105533651e-01 8.957791141955103731e-01 9.127851375609745688e-01 9.278454940750059388e-01 9.401609757758845332e-01 9.495402502351056873e-01 9.558509081587323042e-01 9.588611982500738762e-01 9.583976631287526304e-01 9.543199267352073800e-01 9.464894030849858586e-01 9.347669790678044821e-01 9.190223006283583240e-01 8.991384999113676280e-01 8.750110845130888437e-01 8.465439430630350426e-01 8.136447889778454234e-01 7.762212837564627099e-01 7.341784490168710153e-01 6.874182310723402356e-01 6.358440272903299606e-01 5.793783060237285287e-01 5.180137796782944282e-01 4.519448099699663324e-01 3.818816036937158209e-01 3.097511514299919333e-01 2.399064997650763864e-01 1.769920531245765261e-01 1.953547899840328561e-01 2.048619091537824122e-01 2.094653006583868382e-01 2.097887922039262110e-01 2.060975346606949699e-01 1.992352522695607919e-01 1.883454380092439151e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.529286666449154231e-01 7.818729716382004646e-01 8.075893247375146577e-01 8.309515073817784758e-01 8.528915238931978893e-01 8.728152037034926369e-01 8.906213796554960371e-01 9.061366688034944161e-01 9.189867510511154913e-01 9.289145727813212794e-01 9.357123602806899365e-01 9.391699794871297691e-01 9.391021281983488178e-01 9.353459130301405855e-01 9.277501130841994126e-01 9.161709563837835413e-01 9.004725608061937558e-01 8.805267005988871576e-01 8.562101265146233597e-01 8.273999731770542709e-01 7.939682951737883077e-01 7.557766735757929233e-01 7.126718132048358578e-01 6.644837614550946903e-01 6.110305778711591085e-01 5.521382523863586078e-01 4.876936182962205435e-01 4.177630258593701407e-01 3.428650947254713310e-01 2.649873206202116860e-01 1.943507445583943505e-01 1.942613148633983433e-01 1.995090758697112554e-01 2.027161641092483924e-01 2.026971329767361107e-01 1.992331716527538654e-01 1.923067407894503145e-01 1.821332072294758464e-01 1.681685431613470505e-01 1.506840136336481395e-01 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 6.819067589198044566e-01 7.163530241101215834e-01 7.472414888795947396e-01 7.750447055801283902e-01 8.003306832363737966e-01 8.235397352221033307e-01 8.446139624842681215e-01 8.634387304308563937e-01 8.798238403116024342e-01 8.935000330578970473e-01 9.042121081189951060e-01 9.117283728393175135e-01 9.158328084280856762e-01 9.163303338211021831e-01 9.130459003250375183e-01 9.058194259321482589e-01 8.945014202846891527e-01 8.789498436499181278e-01 8.590266585194161753e-01 8.345930812279673816e-01 8.055034250261853268e-01 7.715978644819696530e-01 7.326945794337260676e-01 6.885818119495772383e-01 6.390107724629637831e-01 5.836916415236536038e-01 5.222982015754654705e-01 4.544902349059127822e-01 3.799319237058731424e-01 2.979344133170736542e-01 2.037876812319943387e-01 1.983414667982590918e-01 1.967741560372389398e-01 1.963568988663791648e-01 1.945024118066723540e-01 1.901081814633718281e-01 1.828777653357192556e-01 1.724795006715253431e-01 1.594932754947985254e-01 1.421096028812545431e-01 1.237030841045008434e-01 9.126716463661854739e-02 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 5.997911423863305780e-01 6.396280045520096325e-01 6.755835586033414053e-01 7.080181112323195025e-01 7.374162525081328079e-01 7.642552088356533435e-01 7.888509326710962943e-01 8.112461042123467747e-01 8.313300628702914308e-01 8.488983176328143143e-01 8.636933120320338109e-01 8.754521211149580706e-01 8.839267382121178684e-01 8.888896350125301549e-01 8.901364141221447257e-01 8.874844309822658150e-01 8.807685177785840036e-01 8.698358598328067570e-01 8.545407629465383570e-01 8.347389559728852770e-01 8.102808907495285817e-01 7.810037198840020789e-01 7.467218489881308763e-01 7.072160393098821940e-01 6.622208930828507034e-01 6.114100812289986475e-01 5.543781129906251159e-01 4.906207049920471297e-01 4.195488402869984590e-01 3.407788179904751580e-01 2.560767726722403270e-01 1.802882757973686689e-01 1.890251798830629160e-01 1.887487264463182379e-01 1.852914555955593456e-01 1.794996982606661406e-01 1.710280206968237682e-01 1.603420966268657988e-01 1.458475606667482827e-01 1.317938934035425003e-01 1.075219205970657788e-01 1.010954527592948238e-01 1.098276804900893688e-01 1.000000000000000020e+30 1.000000000000000020e+30
