1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.154047979149869008e+00 7.287582750584923552e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.152730305734720240e+00 7.278534840197704803e+00 7.383067445718470623e+00 7.470464274737273591e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.099341031166217064e+00 7.147950847473193647e+00 7.276388059669554487e+00 7.379146256301860163e+00 7.464709538740312844e+00 7.537826302196265260e+00 7.607690590573738199e+00 7.638399923496804078e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.104566584538472007e+00 7.213991422832599199e+00 7.296252263658569603e+00 7.387685495842966077e+00 7.468408835691771053e+00 7.535917245184484692e+00 7.591160524552246436e+00 7.634910180069258701e+00 7.660217997860493178e+00 7.675213183553718288e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.151455229680231618e+00 7.302745117801050512e+00 7.401740910129896989e+00 7.482198353211444442e+00 7.548442526292116206e+00 7.601613500595425066e+00 7.642248210911778195e+00 7.670515037593582441e+00 7.684303669012405358e+00 7.682130037933581512e+00 7.652543426680873395e+00 7.638116174525241497e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.123367559805939386e+00 7.273952815615516876e+00 7.400837776200259732e+00 7.494967399326815105e+00 7.567130305933388534e+00 7.623005858484625641e+00 7.664870547845317184e+00 7.694255031718137516e+00 7.711760952378559963e+00 7.716645213689777627e+00 7.708206265225709508e+00 7.684622266984423966e+00 7.651249482911533839e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.155650723973242755e+00 7.360367013252975710e+00 7.491600432072307747e+00 7.582388941124196258e+00 7.648040712925813445e+00 7.695403723895933190e+00 7.728045866823267218e+00 7.748420762040050924e+00 7.757450321975776220e+00 7.755169287602560857e+00 7.741611107118385071e+00 7.716795824315234142e+00 7.682821409159305226e+00 7.647679515168464448e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.219739096370449971e+00 7.452652285200383808e+00 7.584068305603542726e+00 7.670285674759099948e+00 7.729021167040386331e+00 7.768457499304736835e+00 7.793203966623895695e+00 7.805660535745143846e+00 7.807105424146266515e+00 7.798308389193158163e+00 7.778884012806117632e+00 7.748425464667325180e+00 7.706452145421422983e+00 7.655579677109408010e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.205944397798530687e+00 7.406742450286224688e+00 7.576088458470922049e+00 7.688510562034825746e+00 7.763633388153578174e+00 7.813228550628156022e+00 7.844527756247802408e+00 7.861716983619221999e+00 7.866711580750783916e+00 7.861041381664970906e+00 7.845820535477636248e+00 7.820020016199356050e+00 7.782138770484500867e+00 7.730954577611796275e+00 7.667404585962594332e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.280936575161421231e+00 7.551571633606568135e+00 7.704246793603605425e+00 7.801778655606046442e+00 7.864329661782455183e+00 7.903793758187810603e+00 7.926451048063981375e+00 7.936113737565776205e+00 7.934160853450562101e+00 7.921404213073464540e+00 7.898877481246790566e+00 7.866087358143482255e+00 7.820548279275422843e+00 7.761269757779113654e+00 7.687433508540318705e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.262827438060591057e+00 7.525996596224873159e+00 7.724397841700461953e+00 7.850057571354774666e+00 7.929416915487919937e+00 7.977851968171689734e+00 8.005711177342211826e+00 8.018688052097601826e+00 8.019877013706095070e+00 8.010508309809260652e+00 7.990130278887265014e+00 7.959166799184808738e+00 7.918402342221152246e+00 7.865614224086247219e+00 7.801670456557800115e+00 7.733172666660100170e+00 7.672751998720027444e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.374501774233857887e+00 7.734701559010530580e+00 7.914651207394445720e+00 8.017244636014204673e+00 8.077050632572717603e+00 8.108974931821341769e+00 8.122071829210202765e+00 8.122758736905479893e+00 8.114241486972471051e+00 8.096400548049095036e+00 8.067770916805827142e+00 8.027797405694231614e+00 7.977717497519122070e+00 7.916041527940840261e+00 7.843312699579373160e+00 7.765601442794587861e+00 7.683362247212632390e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.349250554874211083e+00 7.438699696892370206e+00 7.773793799380213088e+00 8.003932203919340793e+00 8.136409263637638389e+00 8.207937676582236719e+00 8.245364934872984719e+00 8.259574389493984370e+00 8.256836798694298096e+00 8.242098505686788812e+00 8.220187850966334864e+00 8.192030166541531599e+00 8.155411041244629899e+00 8.105947682973951629e+00 8.045261747637113103e+00 7.973449460564141056e+00 7.889026171078647565e+00 7.797902982987747755e+00 7.696781789311116562e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 7.344905095484350888e+00 7.454251614277909610e+00 7.757641159540018094e+00 7.945974844604053899e+00 8.144851488376373183e+00 8.285510245016794784e+00 8.371717218817172679e+00 8.413687687239178814e+00 8.430416127877236931e+00 8.428886036637871726e+00 8.417822410039288883e+00 8.388151787328050446e+00 8.341189218359069457e+00 8.298877038114243376e+00 8.252117927541108955e+00 8.193103429631682033e+00 8.122109338424650105e+00 8.040254283100621180e+00 7.943618015834631230e+00 7.836405327619464956e+00 7.714758941602656073e+00 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30 1.000000000000000020e+30
